   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   2.6998131e-03	   8.2113280e+01	   8.8456638e-02	   5.4538180e-13	
   2.0000000e-02	   8.8359371e-03	   8.6559505e+01	   7.7158877e-02	   5.4615291e-13	
   3.0000000e-02	   1.8828334e-02	   8.9403513e+01	   6.8859543e-02	   5.4741097e-13	
   4.0000000e-02	   2.7772290e-02	   9.1066544e+01	   6.2395277e-02	   5.4853948e-13	
   5.0000000e-02	   1.6676526e-02	   9.0614035e+01	   5.7263884e-02	   5.4713981e-13	
   6.0000000e-02	   1.9287496e-02	   9.1487250e+01	   5.3080001e-02	   5.4746884e-13	
   7.0000000e-02	  -2.4428022e-03	   9.0045388e+01	   4.9544675e-02	   5.4473638e-13	
   8.0000000e-02	  -8.4229292e-03	   9.0194971e+01	   4.6493515e-02	   5.4398681e-13	
   9.0000000e-02	  -2.0471669e-02	   8.9648294e+01	   4.3844159e-02	   5.4247970e-13	
   1.0000000e-01	  -4.1442307e-02	   8.7509310e+01	   4.1536390e-02	   5.3986656e-13	
   1.1000000e-01	  -4.4383993e-02	   8.8410487e+01	   3.9510630e-02	   5.3950101e-13	
   1.2000000e-01	  -4.6676209e-02	   8.9260923e+01	   3.7711413e-02	   5.3921633e-13	
   1.3000000e-01	  -6.0735801e-02	   8.8329261e+01	   3.6092767e-02	   5.3747353e-13	
   1.4000000e-01	  -7.3605937e-02	   8.7421349e+01	   3.4619080e-02	   5.3588311e-13	
   1.5000000e-01	  -7.4458275e-02	   8.8725869e+01	   3.3263979e-02	   5.3577794e-13	
   1.6000000e-01	  -6.7102643e-02	   9.0640425e+01	   3.2009091e-02	   5.3668616e-13	
   1.7000000e-01	  -5.9896979e-02	   9.1956210e+01	   3.0842765e-02	   5.3757735e-13	
   1.8000000e-01	  -5.5267299e-02	   9.2812728e+01	   2.9758264e-02	   5.3815072e-13	
   1.9000000e-01	  -4.9464903e-02	   9.3589425e+01	   2.8751426e-02	   5.3887020e-13	
   2.0000000e-01	  -3.7532221e-02	   9.4510121e+01	   2.7818429e-02	   5.4035284e-13	
   2.1000000e-01	  -1.6274148e-02	   9.5584087e+01	   2.6954462e-02	   5.4300427e-13	
   2.2000000e-01	   1.6117499e-02	   9.6735360e+01	   2.6153508e-02	   5.4706938e-13	
   2.3000000e-01	   6.1328154e-02	   9.7904357e+01	   2.5408888e-02	   5.5279420e-13	
   2.4000000e-01	   1.2133169e-01	   9.9059634e+01	   2.4713961e-02	   5.6048479e-13	
   2.5000000e-01	   1.9805723e-01	   1.0018304e+02	   2.4062645e-02	   5.7047469e-13	
   2.6000000e-01	   2.9303994e-01	   1.0126275e+02	   2.3449657e-02	   5.8308874e-13	
   2.7000000e-01	   4.0742234e-01	   1.0229291e+02	   2.2870540e-02	   5.9864987e-13	
   2.8000000e-01	   5.4221246e-01	   1.0327359e+02	   2.2321589e-02	   6.1752125e-13	
   2.9000000e-01	   6.9854057e-01	   1.0420909e+02	   2.1799731e-02	   6.4015437e-13	
   3.0000000e-01	   8.7774599e-01	   1.0510571e+02	   2.1302421e-02	   6.6712199e-13	
   3.1000000e-01	   1.0812902e+00	   1.0596989e+02	   2.0827541e-02	   6.9913280e-13	
   3.2000000e-01	   1.3105980e+00	   1.0680725e+02	   2.0373327e-02	   7.3703899e-13	
   3.3000000e-01	   1.5669348e+00	   1.0762247e+02	   1.9938304e-02	   7.8185126e-13	
   3.4000000e-01	   1.8513571e+00	   1.0841943e+02	   1.9521219e-02	   8.3476910e-13	
   3.5000000e-01	   2.1646863e+00	   1.0920145e+02	   1.9120992e-02	   8.9722071e-13	
   3.6000000e-01	   2.5074013e+00	   1.0997121e+02	   1.8736662e-02	   9.7089171e-13	
   3.7000000e-01	   2.8793619e+00	   1.1073042e+02	   1.8367356e-02	   1.0577106e-12	
   3.8000000e-01	   3.2793784e+00	   1.1147935e+02	   1.8012250e-02	   1.1597610e-12	
   3.9000000e-01	   3.7047723e+00	   1.1221649e+02	   1.7670562e-02	   1.2791100e-12	
   4.0000000e-01	   4.1511613e+00	   1.1293868e+02	   1.7341533e-02	   1.4175774e-12	
   4.1000000e-01	   4.6126683e+00	   1.1364160e+02	   1.7024431e-02	   1.5765127e-12	
   4.2000000e-01	   5.0826075e+00	   1.1432077e+02	   1.6718545e-02	   1.7566750e-12	
   4.3000000e-01	   5.5545139e+00	   1.1497261e+02	   1.6423195e-02	   1.9583127e-12	
   4.4000000e-01	   6.0232591e+00	   1.1559545e+02	   1.6137728e-02	   2.1815068e-12	
   4.5000000e-01	   6.4859899e+00	   1.1619022e+02	   1.5861526e-02	   2.4267758e-12	
   4.6000000e-01	   6.9426981e+00	   1.1676074e+02	   1.5594004e-02	   2.6958795e-12	
   4.7000000e-01	   7.3963426e+00	   1.1731357e+02	   1.5334620e-02	   2.9927120e-12	
   4.8000000e-01	   7.8525363e+00	   1.1785753e+02	   1.5082878e-02	   3.3241781e-12	
   4.9000000e-01	   8.3188786e+00	   1.1840286e+02	   1.4838326e-02	   3.7009952e-12	
   5.0000000e-01	   8.8040493e+00	   1.1896021e+02	   1.4600571e-02	   4.1384297e-12	
   5.1000000e-01	   9.3167854e+00	   1.1953967e+02	   1.4369271e-02	   4.6570317e-12	
   5.2000000e-01	   9.8648360e+00	   1.2014969e+02	   1.4144143e-02	   5.2834094e-12	
   5.3000000e-01	   1.0453960e+01	   1.2079625e+02	   1.3924960e-02	   6.0509934e-12	
   5.4000000e-01	   1.1087037e+01	   1.2148205e+02	   1.3711544e-02	   7.0005853e-12	
   5.5000000e-01	   1.1763417e+01	   1.2220613e+02	   1.3503763e-02	   8.1803594e-12	
   5.6000000e-01	   1.2478713e+01	   1.2296379e+02	   1.3301517e-02	   9.6449946e-12	
   5.7000000e-01	   1.3225199e+01	   1.2374715e+02	   1.3104732e-02	   1.1453825e-11	
   5.8000000e-01	   1.3992832e+01	   1.2454626e+02	   1.2913345e-02	   1.3668279e-11	
   5.9000000e-01	   1.4770670e+01	   1.2535051e+02	   1.2727299e-02	   1.6349243e-11	
   6.0000000e-01	   1.5548295e+01	   1.2615000e+02	   1.2546528e-02	   1.9555107e-11	
   6.1000000e-01	   1.6316864e+01	   1.2693651e+02	   1.2370958e-02	   2.3340869e-11	
   6.2000000e-01	   1.7069550e+01	   1.2770382e+02	   1.2200496e-02	   2.7757842e-11	
   6.3000000e-01	   1.7801394e+01	   1.2844758e+02	   1.2035037e-02	   3.2852622e-11	
   6.4000000e-01	   1.8508697e+01	   1.2916457e+02	   1.1874459e-02	   3.8663426e-11	
   6.5000000e-01	   1.9188270e+01	   1.2985203e+02	   1.1718627e-02	   4.5212412e-11	
   6.6000000e-01	   1.9836790e+01	   1.3050698e+02	   1.1567394e-02	   5.2493999e-11	
   6.7000000e-01	   2.0450463e+01	   1.3112589e+02	   1.1420607e-02	   6.0461233e-11	
   6.8000000e-01	   2.1025062e+01	   1.3170474e+02	   1.1278107e-02	   6.9013947e-11	
   6.9000000e-01	   2.1556247e+01	   1.3223937e+02	   1.1139732e-02	   7.7992961e-11	
   7.0000000e-01	   2.2040038e+01	   1.3272594e+02	   1.1005318e-02	   8.7183529e-11	
   7.1000000e-01	   2.2473261e+01	   1.3316140e+02	   1.0874700e-02	   9.6328942e-11	
   7.2000000e-01	   2.2853888e+01	   1.3354381e+02	   1.0747715e-02	   1.0515247e-10	
   7.3000000e-01	   2.3181203e+01	   1.3387253e+02	   1.0624200e-02	   1.1338380e-10	
   7.4000000e-01	   2.3455834e+01	   1.3414826e+02	   1.0503993e-02	   1.2078531e-10	
   7.5000000e-01	   2.3679684e+01	   1.3437295e+02	   1.0386932e-02	   1.2717422e-10	
   7.6000000e-01	   2.3855819e+01	   1.3454971e+02	   1.0272861e-02	   1.3243798e-10	
   7.7000000e-01	   2.3988347e+01	   1.3468269e+02	   1.0161622e-02	   1.3654170e-10	
   7.8000000e-01	   2.4082295e+01	   1.3477694e+02	   1.0053062e-02	   1.3952761e-10	
   7.9000000e-01	   2.4143465e+01	   1.3483829e+02	   9.9470301e-03	   1.4150674e-10	
   8.0000000e-01	   2.4178211e+01	   1.3487313e+02	   9.8433798e-03	   1.4264342e-10	
   8.1000000e-01	   2.4193111e+01	   1.3488805e+02	   9.7419681e-03	   1.4313366e-10	
   8.2000000e-01	   2.4194497e+01	   1.3488941e+02	   9.6426567e-03	   1.4317933e-10	
   8.3000000e-01	   2.4187891e+01	   1.3488275e+02	   9.5453124e-03	   1.4296172e-10	
   8.4000000e-01	   2.4177461e+01	   1.3487226e+02	   9.4498073e-03	   1.4261880e-10	
   8.5000000e-01	   2.4165629e+01	   1.3486037e+02	   9.3560192e-03	   1.4223078e-10	
   8.6000000e-01	   2.4152979e+01	   1.3484767e+02	   9.2638326e-03	   1.4181709e-10	
   8.7000000e-01	   2.4138499e+01	   1.3483314e+02	   9.1731382e-03	   1.4134505e-10	
   8.8000000e-01	   2.4120106e+01	   1.3481472e+02	   9.0838342e-03	   1.4074768e-10	
   8.9000000e-01	   2.4095276e+01	   1.3478985e+02	   8.9958264e-03	   1.3994529e-10	
   9.0000000e-01	   2.4061616e+01	   1.3475616e+02	   8.9090287e-03	   1.3886482e-10	
   9.1000000e-01	   2.4017222e+01	   1.3471172e+02	   8.8233639e-03	   1.3745257e-10	
   9.2000000e-01	   2.3960806e+01	   1.3465525e+02	   8.7387640e-03	   1.3567858e-10	
   9.3000000e-01	   2.3891640e+01	   1.3458602e+02	   8.6551709e-03	   1.3353486e-10	
   9.4000000e-01	   2.3809454e+01	   1.3450376e+02	   8.5725369e-03	   1.3103160e-10	
   9.5000000e-01	   2.3714429e+01	   1.3440864e+02	   8.4908253e-03	   1.2819574e-10	
   9.6000000e-01	   2.3607371e+01	   1.3430148e+02	   8.4100103e-03	   1.2507422e-10	
   9.7000000e-01	   2.3490035e+01	   1.3418402e+02	   8.3300773e-03	   1.2174023e-10	
   9.8000000e-01	   2.3365471e+01	   1.3405932e+02	   8.2510227e-03	   1.1829809e-10	
   9.9000000e-01	   2.3238186e+01	   1.3393190e+02	   8.1728538e-03	   1.1488127e-10	
   1.0000000e+00	   2.3113892e+01	   1.3380749e+02	   8.0955874e-03	   1.1164002e-10	
