   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.5214747e-03	   8.3915890e+01	   8.8456638e-02	   5.4548499e-13	
   2.0000000e-02	   1.5521287e-04	   8.4719045e+01	   7.7158877e-02	   5.4506235e-13	
   3.0000000e-02	  -8.9735135e-03	   8.2478840e+01	   6.8859543e-02	   5.4391785e-13	
   4.0000000e-02	  -1.4345894e-02	   8.3155532e+01	   6.2395277e-02	   5.4324542e-13	
   5.0000000e-02	  -2.1687520e-02	   8.2687197e+01	   5.7263884e-02	   5.4232785e-13	
   6.0000000e-02	  -3.0813641e-02	   8.0661819e+01	   5.3080001e-02	   5.4118942e-13	
   7.0000000e-02	  -3.6772481e-02	   8.2173873e+01	   4.9544675e-02	   5.4044737e-13	
   8.0000000e-02	  -4.3843635e-02	   8.2619603e+01	   4.6493515e-02	   5.3956814e-13	
   9.0000000e-02	  -4.9836833e-02	   8.3864862e+01	   4.3844159e-02	   5.3882406e-13	
   1.0000000e-01	  -6.2171023e-02	   7.9720541e+01	   4.1536390e-02	   5.3729594e-13	
   1.1000000e-01	  -6.9791855e-02	   8.0344021e+01	   3.9510630e-02	   5.3635394e-13	
   1.2000000e-01	  -7.4756221e-02	   8.3333542e+01	   3.7711413e-02	   5.3574119e-13	
   1.3000000e-01	  -8.2979220e-02	   8.3313017e+01	   3.6092767e-02	   5.3472777e-13	
   1.4000000e-01	  -9.4205942e-02	   8.0561344e+01	   3.4619080e-02	   5.3334726e-13	
   1.5000000e-01	  -1.0197360e-01	   8.1173953e+01	   3.3263979e-02	   5.3239418e-13	
   1.6000000e-01	  -1.0875451e-01	   8.2607347e+01	   3.2009091e-02	   5.3156357e-13	
   1.7000000e-01	  -1.1610090e-01	   8.3327851e+01	   3.0842765e-02	   5.3066515e-13	
   1.8000000e-01	  -1.2700830e-01	   8.1124416e+01	   2.9758264e-02	   5.2933405e-13	
   1.9000000e-01	  -1.3603036e-01	   8.0327047e+01	   2.8751426e-02	   5.2823555e-13	
   2.0000000e-01	  -1.4325009e-01	   8.1666681e+01	   2.7818429e-02	   5.2735814e-13	
