   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   1.5752826e-03	   8.2841187e+01	   8.8456638e-02	   5.4524060e-13	
   2.0000000e-02	   1.4870931e-02	   8.9419516e+01	   7.7158877e-02	   5.4691238e-13	
   3.0000000e-02	   4.0245356e-02	   9.3119690e+01	   6.8859543e-02	   5.5011716e-13	
   4.0000000e-02	   6.9420172e-02	   9.5315078e+01	   6.2395277e-02	   5.5382515e-13	
   5.0000000e-02	   1.1654677e-01	   9.7382320e+01	   5.7263884e-02	   5.5986760e-13	
   6.0000000e-02	   1.8684822e-01	   9.9289963e+01	   5.3080001e-02	   5.6900421e-13	
   7.0000000e-02	   2.7350214e-01	   1.0087397e+02	   4.9544675e-02	   5.8047146e-13	
   8.0000000e-02	   3.4462650e-01	   1.0188118e+02	   4.6493515e-02	   5.9005611e-13	
   9.0000000e-02	   4.5940040e-01	   1.0311711e+02	   4.3844159e-02	   6.0585780e-13	
   1.0000000e-01	   5.7861913e-01	   1.0413413e+02	   4.1536390e-02	   6.2271965e-13	
   1.1000000e-01	   6.4619660e-01	   1.0465303e+02	   3.9510630e-02	   6.3248513e-13	
   1.2000000e-01	   7.0975013e-01	   1.0510003e+02	   3.7711413e-02	   6.4180881e-13	
   1.3000000e-01	   8.3354205e-01	   1.0583250e+02	   3.6092767e-02	   6.6036624e-13	
   1.4000000e-01	   1.0123042e+00	   1.0672154e+02	   3.4619080e-02	   6.8811509e-13	
   1.5000000e-01	   1.1921091e+00	   1.0748871e+02	   3.3263979e-02	   7.1720212e-13	
   1.6000000e-01	   1.3299000e+00	   1.0801682e+02	   3.2009091e-02	   7.4032201e-13	
   1.7000000e-01	   1.4242316e+00	   1.0835617e+02	   3.0842765e-02	   7.5657819e-13	
   1.8000000e-01	   1.5069542e+00	   1.0863871e+02	   2.9758264e-02	   7.7112730e-13	
   1.9000000e-01	   1.6118767e+00	   1.0897541e+02	   2.8751426e-02	   7.8998406e-13	
   2.0000000e-01	   1.7576929e+00	   1.0941216e+02	   2.7818429e-02	   8.1695842e-13	
   2.1000000e-01	   1.9610885e+00	   1.0997434e+02	   2.6954462e-02	   8.5612959e-13	
   2.2000000e-01	   2.2485601e+00	   1.1069565e+02	   2.6153508e-02	   9.1471684e-13	
   2.3000000e-01	   2.6419258e+00	   1.1157850e+02	   2.5408888e-02	   1.0014361e-12	
   2.4000000e-01	   3.1308681e+00	   1.1255526e+02	   2.4713961e-02	   1.1207725e-12	
   2.5000000e-01	   3.6618564e+00	   1.1350834e+02	   2.4062645e-02	   1.2665324e-12	
   2.6000000e-01	   4.1597417e+00	   1.1432788e+02	   2.3449657e-02	   1.4203809e-12	
   2.7000000e-01	   4.5660146e+00	   1.1495605e+02	   2.2870540e-02	   1.5596678e-12	
   2.8000000e-01	   4.8619634e+00	   1.1539521e+02	   2.2321589e-02	   1.6696560e-12	
   2.9000000e-01	   5.0651413e+00	   1.1568938e+02	   2.1799731e-02	   1.7496243e-12	
   3.0000000e-01	   5.2102463e+00	   1.1589661e+02	   2.1302421e-02	   1.8090697e-12	
   3.1000000e-01	   5.3268078e+00	   1.1606166e+02	   2.0827541e-02	   1.8582812e-12	
   3.2000000e-01	   5.4216486e+00	   1.1619523e+02	   2.0373327e-02	   1.8993085e-12	
   3.3000000e-01	   5.4785533e+00	   1.1627589e+02	   1.9938304e-02	   1.9243585e-12	
   3.4000000e-01	   5.4801427e+00	   1.1628063e+02	   1.9521219e-02	   1.9250629e-12	
   3.5000000e-01	   5.4316479e+00	   1.1621671e+02	   1.9120992e-02	   1.9036866e-12	
   3.6000000e-01	   5.3614702e+00	   1.1612251e+02	   1.8736662e-02	   1.8731721e-12	
   3.7000000e-01	   5.2994567e+00	   1.1603895e+02	   1.8367356e-02	   1.8466149e-12	
   3.8000000e-01	   5.2571800e+00	   1.1598238e+02	   1.8012250e-02	   1.8287261e-12	
   3.9000000e-01	   5.2301189e+00	   1.1594692e+02	   1.7670562e-02	   1.8173666e-12	
   4.0000000e-01	   5.2161086e+00	   1.1592973e+02	   1.7341533e-02	   1.8115133e-12	
   4.1000000e-01	   5.2247462e+00	   1.1594423e+02	   1.7024431e-02	   1.8151197e-12	
   4.2000000e-01	   5.2629065e+00	   1.1599977e+02	   1.6718545e-02	   1.8311390e-12	
   4.3000000e-01	   5.3172782e+00	   1.1607751e+02	   1.6423195e-02	   1.8542081e-12	
   4.4000000e-01	   5.3634008e+00	   1.1614356e+02	   1.6137728e-02	   1.8740050e-12	
   4.5000000e-01	   5.3889278e+00	   1.1618119e+02	   1.5861526e-02	   1.8850524e-12	
   4.6000000e-01	   5.3982428e+00	   1.1619661e+02	   1.5594004e-02	   1.8891000e-12	
   4.7000000e-01	   5.3991305e+00	   1.1620057e+02	   1.5334620e-02	   1.8894861e-12	
   4.8000000e-01	   5.3950602e+00	   1.1619783e+02	   1.5082878e-02	   1.8877161e-12	
   4.9000000e-01	   5.3870644e+00	   1.1618983e+02	   1.4838326e-02	   1.8842438e-12	
   5.0000000e-01	   5.3743768e+00	   1.1617553e+02	   1.4600571e-02	   1.8787472e-12	
   5.1000000e-01	   5.3553823e+00	   1.1615267e+02	   1.4369271e-02	   1.8705481e-12	
   5.2000000e-01	   5.3327987e+00	   1.1612493e+02	   1.4144143e-02	   1.8608464e-12	
   5.3000000e-01	   5.3141497e+00	   1.1610254e+02	   1.3924960e-02	   1.8528729e-12	
   5.4000000e-01	   5.3038495e+00	   1.1609155e+02	   1.3711544e-02	   1.8484836e-12	
   5.5000000e-01	   5.2990299e+00	   1.1608803e+02	   1.3503763e-02	   1.8464334e-12	
   5.6000000e-01	   5.2952176e+00	   1.1608589e+02	   1.3301517e-02	   1.8448133e-12	
   5.7000000e-01	   5.2916968e+00	   1.1608415e+02	   1.3104732e-02	   1.8433183e-12	
   5.8000000e-01	   5.2894322e+00	   1.1608414e+02	   1.2913345e-02	   1.8423574e-12	
   5.9000000e-01	   5.2874144e+00	   1.1608449e+02	   1.2727299e-02	   1.8415016e-12	
   6.0000000e-01	   5.2836007e+00	   1.1608240e+02	   1.2546528e-02	   1.8398852e-12	
   6.1000000e-01	   5.2778064e+00	   1.1607763e+02	   1.2370958e-02	   1.8374321e-12	
   6.2000000e-01	   5.2714944e+00	   1.1607215e+02	   1.2200496e-02	   1.8347635e-12	
   6.3000000e-01	   5.2653749e+00	   1.1606693e+02	   1.2035038e-02	   1.8321801e-12	
