   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   2.1342303e-03	   8.3622765e+01	   8.8456638e-02	   5.4531078e-13	
   2.0000000e-02	  -6.8871328e-03	   7.8825067e+01	   7.7158877e-02	   5.4417921e-13	
   3.0000000e-02	  -1.2017374e-02	   8.0097839e+01	   6.8859543e-02	   5.4353676e-13	
   4.0000000e-02	  -1.9698498e-02	   7.7190942e+01	   6.2395277e-02	   5.4257629e-13	
   5.0000000e-02	  -2.5369829e-02	   7.9872300e+01	   5.7263884e-02	   5.4186821e-13	
   6.0000000e-02	  -3.1098314e-02	   8.1860185e+01	   5.3080001e-02	   5.4115394e-13	
   7.0000000e-02	  -3.9930728e-02	   8.0075302e+01	   4.9544675e-02	   5.4005450e-13	
   8.0000000e-02	  -4.6343109e-02	   8.1756803e+01	   4.6493515e-02	   5.3925769e-13	
   9.0000000e-02	  -5.6715828e-02	   7.7341021e+01	   4.3844159e-02	   5.3797126e-13	
   1.0000000e-01	  -6.3074215e-02	   8.0633426e+01	   4.1536390e-02	   5.3718421e-13	
   1.1000000e-01	  -7.0787581e-02	   8.1126450e+01	   3.9510630e-02	   5.3623098e-13	
   1.2000000e-01	  -8.0799278e-02	   7.7755784e+01	   3.7711413e-02	   5.3499624e-13	
   1.3000000e-01	  -8.7372445e-02	   8.0833690e+01	   3.6092767e-02	   5.3418712e-13	
   1.4000000e-01	  -9.6513001e-02	   7.9425463e+01	   3.4619080e-02	   5.3306401e-13	
   1.5000000e-01	  -1.0453678e-01	   7.9875226e+01	   3.3263979e-02	   5.3208006e-13	
   1.6000000e-01	  -1.1266977e-01	   8.0153977e+01	   3.2009091e-02	   5.3108457e-13	
   1.7000000e-01	  -1.2159006e-01	   7.9114350e+01	   3.0842765e-02	   5.2999485e-13	
   1.8000000e-01	  -1.2962821e-01	   7.9697841e+01	   2.9758264e-02	   5.2901482e-13	
   1.9000000e-01	  -1.3811274e-01	   7.9504003e+01	   2.8751426e-02	   5.2798233e-13	
   2.0000000e-01	  -1.4648122e-01	   7.9556202e+01	   2.7818429e-02	   5.2696593e-13	
