   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   1.7179837e-03	   8.2834685e+01	   8.8456638e-02	   5.4525852e-13	
   2.0000000e-02	   1.2434093e-02	   8.8812241e+01	   7.7158877e-02	   5.4660559e-13	
   3.0000000e-02	   3.6508682e-02	   9.2685644e+01	   6.8859543e-02	   5.4964405e-13	
   4.0000000e-02	   6.2189827e-02	   9.4824553e+01	   6.2395277e-02	   5.5290389e-13	
   5.0000000e-02	   1.0224388e-01	   9.6796804e+01	   5.7263884e-02	   5.5802679e-13	
   6.0000000e-02	   1.7024051e-01	   9.8819530e+01	   5.3080001e-02	   5.6683246e-13	
   7.0000000e-02	   2.4069766e-01	   1.0025676e+02	   4.9544675e-02	   5.7610338e-13	
   8.0000000e-02	   3.4318535e-01	   1.0173882e+02	   4.6493515e-02	   5.8986034e-13	
   9.0000000e-02	   5.0077903e-01	   1.0334536e+02	   4.3844159e-02	   6.1165786e-13	
   1.0000000e-01	   6.2929391e-01	   1.0436131e+02	   4.1536390e-02	   6.3002829e-13	
   1.1000000e-01	   7.7594496e-01	   1.0531021e+02	   3.9510630e-02	   6.5166614e-13	
   1.2000000e-01	   1.0283704e+00	   1.0660118e+02	   3.7711413e-02	   6.9066541e-13	
   1.3000000e-01	   1.3394638e+00	   1.0785892e+02	   3.6092767e-02	   7.4195411e-13	
   1.4000000e-01	   1.5968894e+00	   1.0873243e+02	   3.4619080e-02	   7.8726256e-13	
   1.5000000e-01	   1.7507020e+00	   1.0920846e+02	   3.3263979e-02	   8.1564441e-13	
   1.6000000e-01	   1.8444404e+00	   1.0948850e+02	   3.2009091e-02	   8.3344069e-13	
   1.7000000e-01	   1.9760522e+00	   1.0985572e+02	   3.0842765e-02	   8.5908449e-13	
   1.8000000e-01	   2.2270570e+00	   1.1049304e+02	   2.9758264e-02	   9.1019901e-13	
   1.9000000e-01	   2.6060491e+00	   1.1135541e+02	   2.8751426e-02	   9.9319739e-13	
   2.0000000e-01	   3.0593375e+00	   1.1227622e+02	   2.7818429e-02	   1.1024640e-12	
   2.1000000e-01	   3.5278095e+00	   1.1313660e+02	   2.6954462e-02	   1.2280375e-12	
   2.2000000e-01	   3.9834543e+00	   1.1390699e+02	   2.6153508e-02	   1.3638798e-12	
   2.3000000e-01	   4.4278729e+00	   1.1460954e+02	   2.5408888e-02	   1.5108382e-12	
   2.4000000e-01	   4.8767850e+00	   1.1528030e+02	   2.4713961e-02	   1.6753639e-12	
   2.5000000e-01	   5.3452191e+00	   1.1594673e+02	   2.4062645e-02	   1.8661759e-12	
   2.6000000e-01	   5.8334817e+00	   1.1661187e+02	   2.3449657e-02	   2.0882324e-12	
   2.7000000e-01	   6.3207098e+00	   1.1725108e+02	   2.2870540e-02	   2.3361549e-12	
   2.8000000e-01	   6.7748441e+00	   1.1782859e+02	   2.2321589e-02	   2.5936721e-12	
   2.9000000e-01	   7.1716376e+00	   1.1832104e+02	   2.1799731e-02	   2.8418060e-12	
   3.0000000e-01	   7.5077622e+00	   1.1873059e+02	   2.1302421e-02	   3.0704843e-12	
   3.1000000e-01	   7.8024948e+00	   1.1908459e+02	   2.0827540e-02	   3.2860952e-12	
   3.2000000e-01	   8.0894340e+00	   1.1942484e+02	   2.0373327e-02	   3.5105411e-12	
   3.3000000e-01	   8.4003749e+00	   1.1978881e+02	   1.9938304e-02	   3.7711009e-12	
   3.4000000e-01	   8.7486795e+00	   1.2019112e+02	   1.9521219e-02	   4.0860024e-12	
   3.5000000e-01	   9.1247165e+00	   1.2061978e+02	   1.9120992e-02	   4.4555601e-12	
   3.6000000e-01	   9.5065515e+00	   1.2104978e+02	   1.8736662e-02	   4.8650332e-12	
   3.7000000e-01	   9.8747806e+00	   1.2146004e+02	   1.8367356e-02	   5.2955214e-12	
   3.8000000e-01	   1.0221266e+01	   1.2184261e+02	   1.8012250e-02	   5.7353152e-12	
   3.9000000e-01	   1.0550279e+01	   1.2220319e+02	   1.7670562e-02	   6.1866924e-12	
   4.0000000e-01	   1.0872664e+01	   1.2255426e+02	   1.7341533e-02	   6.6634181e-12	
   4.1000000e-01	   1.1194519e+01	   1.2290276e+02	   1.7024430e-02	   7.1760028e-12	
   4.2000000e-01	   1.1508288e+01	   1.2324074e+02	   1.6718545e-02	   7.7136422e-12	
   4.3000000e-01	   1.1795430e+01	   1.2354867e+02	   1.6423195e-02	   8.2408820e-12	
   4.4000000e-01	   1.2037974e+01	   1.2380789e+02	   1.6137728e-02	   8.7142116e-12	
   4.5000000e-01	   1.2226910e+01	   1.2400934e+02	   1.5861526e-02	   9.1016826e-12	
   4.6000000e-01	   1.2361721e+01	   1.2415291e+02	   1.5594004e-02	   9.3886413e-12	
   4.7000000e-01	   1.2446589e+01	   1.2424332e+02	   1.5334620e-02	   9.5739159e-12	
   4.8000000e-01	   1.2489883e+01	   1.2428959e+02	   1.5082877e-02	   9.6698316e-12	
   4.9000000e-01	   1.2505474e+01	   1.2430645e+02	   1.4838326e-02	   9.7046091e-12	
   5.0000000e-01	   1.2509959e+01	   1.2431150e+02	   1.4600571e-02	   9.7146373e-12	
   5.1000000e-01	   1.2515273e+01	   1.2431737e+02	   1.4369271e-02	   9.7265310e-12	
   5.2000000e-01	   1.2523783e+01	   1.2432662e+02	   1.4144143e-02	   9.7456096e-12	
   5.3000000e-01	   1.2531425e+01	   1.2433499e+02	   1.3924960e-02	   9.7627722e-12	
   5.4000000e-01	   1.2535531e+01	   1.2433968e+02	   1.3711544e-02	   9.7720060e-12	
   5.5000000e-01	   1.2539610e+01	   1.2434436e+02	   1.3503763e-02	   9.7811889e-12	
   5.6000000e-01	   1.2551584e+01	   1.2435735e+02	   1.3301517e-02	   9.8081948e-12	
   5.7000000e-01	   1.2578462e+01	   1.2438602e+02	   1.3104732e-02	   9.8690833e-12	
   5.8000000e-01	   1.2622792e+01	   1.2443303e+02	   1.2913345e-02	   9.9703383e-12	
   5.9000000e-01	   1.2683227e+01	   1.2449693e+02	   1.2727299e-02	   1.0110051e-11	
   6.0000000e-01	   1.2756628e+01	   1.2457440e+02	   1.2546528e-02	   1.0282376e-11	
   6.1000000e-01	   1.2838244e+01	   1.2466043e+02	   1.2370958e-02	   1.0477438e-11	
   6.2000000e-01	   1.2920457e+01	   1.2474700e+02	   1.2200496e-02	   1.0677666e-11	
   6.3000000e-01	   1.2993643e+01	   1.2482402e+02	   1.2035038e-02	   1.0859128e-11	
   6.4000000e-01	   1.3050026e+01	   1.2488338e+02	   1.1874460e-02	   1.1001027e-11	
   6.5000000e-01	   1.3087083e+01	   1.2492248e+02	   1.1718627e-02	   1.1095298e-11	
   6.6000000e-01	   1.3107403e+01	   1.2494405e+02	   1.1567394e-02	   1.1147332e-11	
   6.7000000e-01	   1.3115791e+01	   1.2495312e+02	   1.1420608e-02	   1.1168883e-11	
   6.8000000e-01	   1.3116456e+01	   1.2495413e+02	   1.1278108e-02	   1.1170594e-11	
   6.9000000e-01	   1.3111719e+01	   1.2494950e+02	   1.1139732e-02	   1.1158415e-11	
   7.0000000e-01	   1.3102075e+01	   1.2493976e+02	   1.1005318e-02	   1.1133666e-11	
   7.1000000e-01	   1.3087310e+01	   1.2492467e+02	   1.0874701e-02	   1.1095879e-11	
   7.2000000e-01	   1.3068087e+01	   1.2490493e+02	   1.0747716e-02	   1.1046874e-11	
   7.3000000e-01	   1.3046678e+01	   1.2488291e+02	   1.0624201e-02	   1.0992550e-11	
   7.4000000e-01	   1.3026007e+01	   1.2486165e+02	   1.0503993e-02	   1.0940354e-11	
