   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.0861801e-03	   8.2779841e+01	   8.8456638e-02	   5.4543032e-13	
   2.0000000e-02	   6.5770076e-03	   8.6311706e+01	   7.7158877e-02	   5.4586891e-13	
   3.0000000e-02	   4.0936519e-03	   8.7123142e+01	   6.8859543e-02	   5.4555686e-13	
   4.0000000e-02	   1.1621703e-03	   8.7835237e+01	   6.2395277e-02	   5.4518874e-13	
   5.0000000e-02	  -1.3551835e-02	   8.5663409e+01	   5.7263884e-02	   5.4334475e-13	
   6.0000000e-02	  -2.7749596e-02	   8.1946722e+01	   5.3080001e-02	   5.4157137e-13	
   7.0000000e-02	  -3.3193952e-02	   8.3181640e+01	   4.9544675e-02	   5.4089288e-13	
   8.0000000e-02	  -3.7621202e-02	   8.4700738e+01	   4.6493515e-02	   5.4034177e-13	
   9.0000000e-02	  -4.2187884e-02	   8.5837019e+01	   4.3844159e-02	   5.3977389e-13	
   1.0000000e-01	  -3.7468490e-02	   8.8726391e+01	   4.1536390e-02	   5.4036077e-13	
   1.1000000e-01	  -4.5544693e-02	   8.8692013e+01	   3.9510630e-02	   5.3935684e-13	
   1.2000000e-01	  -5.0770581e-02	   8.9136493e+01	   3.7711413e-02	   5.3870822e-13	
   1.3000000e-01	  -5.7653349e-02	   8.9313210e+01	   3.6092767e-02	   5.3785514e-13	
   1.4000000e-01	  -7.2896112e-02	   8.8117952e+01	   3.4619080e-02	   5.3597070e-13	
   1.5000000e-01	  -8.5845595e-02	   8.7087932e+01	   3.3263979e-02	   5.3437496e-13	
   1.6000000e-01	  -9.3772948e-02	   8.7164221e+01	   3.2009091e-02	   5.3340043e-13	
   1.7000000e-01	  -1.0377595e-01	   8.6732152e+01	   3.0842765e-02	   5.3217328e-13	
   1.8000000e-01	  -1.1594752e-01	   8.5577067e+01	   2.9758264e-02	   5.3068389e-13	
   1.9000000e-01	  -1.2451801e-01	   8.5502375e+01	   2.8751426e-02	   5.2963766e-13	
   2.0000000e-01	  -1.2843811e-01	   8.6828915e+01	   2.7818429e-02	   5.2915981e-13	
   2.1000000e-01	  -1.3113660e-01	   8.8085576e+01	   2.6954462e-02	   5.2883111e-13	
   2.2000000e-01	  -1.3438558e-01	   8.8973421e+01	   2.6153508e-02	   5.2843564e-13	
   2.3000000e-01	  -1.3732891e-01	   8.9749838e+01	   2.5408888e-02	   5.2807763e-13	
   2.4000000e-01	  -1.3947850e-01	   9.0495983e+01	   2.4713961e-02	   5.2781631e-13	
   2.5000000e-01	  -1.4215024e-01	   9.1082204e+01	   2.4062645e-02	   5.2749171e-13	
   2.6000000e-01	  -1.4729532e-01	   9.1382220e+01	   2.3449657e-02	   5.2686716e-13	
   2.7000000e-01	  -1.5587043e-01	   9.1365456e+01	   2.2870540e-02	   5.2582789e-13	
   2.8000000e-01	  -1.6731314e-01	   9.1084037e+01	   2.2321589e-02	   5.2444427e-13	
   2.9000000e-01	  -1.8009485e-01	   9.0646793e+01	   2.1799731e-02	   5.2290305e-13	
