   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.7269477e-02	   8.5699728e+01	   1.5225138e-01	   5.4721451e-13	
   2.0000000e-02	   2.6274975e-02	   8.7574169e+01	   1.2388884e-01	   5.4835039e-13	
   3.0000000e-02	   2.2659389e-02	   8.6611120e+01	   1.0582039e-01	   5.4789407e-13	
   4.0000000e-02	   3.1947260e-02	   8.9265632e+01	   9.3045931e-02	   5.4906705e-13	
   5.0000000e-02	   2.4843589e-02	   8.8701537e+01	   8.3368793e-02	   5.4816969e-13	
   6.0000000e-02	   3.7748819e-03	   8.3413268e+01	   7.5802509e-02	   5.4551682e-13	
   7.0000000e-02	   4.1409928e-03	   8.6347424e+01	   6.9689174e-02	   5.4556281e-13	
   8.0000000e-02	   9.8852695e-03	   8.9241179e+01	   6.4582315e-02	   5.4628489e-13	
   9.0000000e-02	   4.4838822e-03	   8.9520882e+01	   6.0211041e-02	   5.4560589e-13	
   1.0000000e-01	  -1.2601782e-02	   8.7627669e+01	   5.6425491e-02	   5.4346362e-13	
   1.1000000e-01	  -2.6203530e-02	   8.5859661e+01	   5.3131858e-02	   5.4176420e-13	
   1.2000000e-01	  -3.0323785e-02	   8.7037991e+01	   5.0249644e-02	   5.4125046e-13	
   1.3000000e-01	  -3.1871097e-02	   8.8521165e+01	   4.7704363e-02	   5.4105766e-13	
   1.4000000e-01	  -3.2938813e-02	   8.9700318e+01	   4.5433671e-02	   5.4092466e-13	
   1.5000000e-01	  -4.1243662e-02	   8.9638404e+01	   4.3389443e-02	   5.3989126e-13	
   1.6000000e-01	  -4.9351443e-02	   8.9609567e+01	   4.1535271e-02	   5.3888428e-13	
   1.7000000e-01	  -5.5209762e-02	   8.9919070e+01	   3.9843241e-02	   5.3815785e-13	
   1.8000000e-01	  -6.9234787e-02	   8.8953274e+01	   3.8291501e-02	   5.3642274e-13	
   1.9000000e-01	  -8.7454452e-02	   8.6601540e+01	   3.6862520e-02	   5.3417704e-13	
   2.0000000e-01	  -9.6585148e-02	   8.6265625e+01	   3.5541803e-02	   5.3305515e-13	
   2.1000000e-01	  -9.6750595e-02	   8.8312717e+01	   3.4316980e-02	   5.3303484e-13	
   2.2000000e-01	  -9.7857771e-02	   8.9559756e+01	   3.3177218e-02	   5.3289897e-13	
   2.3000000e-01	  -1.0334780e-01	   8.9953742e+01	   3.2112867e-02	   5.3222575e-13	
   2.4000000e-01	  -1.1014942e-01	   9.0145961e+01	   3.1115282e-02	   5.3139286e-13	
   2.5000000e-01	  -1.1818795e-01	   9.0172820e+01	   3.0176779e-02	   5.3041020e-13	
   2.6000000e-01	  -1.3067275e-01	   8.9574443e+01	   2.9290702e-02	   5.2888760e-13	
   2.7000000e-01	  -1.4671611e-01	   8.8205444e+01	   2.8451525e-02	   5.2693743e-13	
   2.8000000e-01	  -1.5970601e-01	   8.7118744e+01	   2.7654938e-02	   5.2536370e-13	
   2.9000000e-01	  -1.6416703e-01	   8.8056249e+01	   2.6897832e-02	   5.2482433e-13	
   3.0000000e-01	  -1.6156412e-01	   8.9941888e+01	   2.6178155e-02	   5.2513897e-13	
   3.1000000e-01	  -1.5812674e-01	   9.1338231e+01	   2.5494619e-02	   5.2555477e-13	
   3.2000000e-01	  -1.5855418e-01	   9.2076357e+01	   2.4846325e-02	   5.2550305e-13	
   3.3000000e-01	  -1.6296559e-01	   9.2403429e+01	   2.4232390e-02	   5.2496953e-13	
   3.4000000e-01	  -1.6869560e-01	   9.2609524e+01	   2.3651673e-02	   5.2427735e-13	
   3.5000000e-01	  -1.7325864e-01	   9.2889037e+01	   2.3102644e-02	   5.2372680e-13	
   3.6000000e-01	  -1.7539544e-01	   9.3308859e+01	   2.2583397e-02	   5.2346918e-13	
   3.7000000e-01	  -1.7443209e-01	   9.3868488e+01	   2.2091751e-02	   5.2358531e-13	
   3.8000000e-01	  -1.6968268e-01	   9.4549264e+01	   2.1625394e-02	   5.2415821e-13	
