   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.6731978e-02	   8.5448980e+01	   1.5225138e-01	   5.4714679e-13	
   2.0000000e-02	   2.5198575e-02	   8.7253767e+01	   1.2388884e-01	   5.4821450e-13	
   3.0000000e-02	   2.2423918e-02	   8.6493240e+01	   1.0582039e-01	   5.4786436e-13	
   4.0000000e-02	   3.0318989e-02	   8.8928479e+01	   9.3045931e-02	   5.4886123e-13	
   5.0000000e-02	   2.2068629e-02	   8.8070687e+01	   8.3368793e-02	   5.4781954e-13	
   6.0000000e-02	   4.8066177e-03	   8.3944852e+01	   7.5802509e-02	   5.4564643e-13	
   7.0000000e-02	   7.1644754e-03	   8.7166516e+01	   6.9689174e-02	   5.4594276e-13	
   8.0000000e-02	   1.1868103e-02	   8.9491949e+01	   6.4582315e-02	   5.4653436e-13	
   9.0000000e-02	  -3.6503202e-03	   8.7893665e+01	   6.0211041e-02	   5.4458494e-13	
   1.0000000e-01	  -1.9005719e-02	   8.5551749e+01	   5.6425491e-02	   5.4266285e-13	
   1.1000000e-01	  -2.3294517e-02	   8.6698828e+01	   5.3131858e-02	   5.4212721e-13	
   1.2000000e-01	  -2.1297412e-02	   8.8938974e+01	   5.0249644e-02	   5.4237657e-13	
   1.3000000e-01	  -2.3597748e-02	   8.9833161e+01	   4.7704363e-02	   5.4208936e-13	
   1.4000000e-01	  -3.3264377e-02	   8.9566255e+01	   4.5433671e-02	   5.4088411e-13	
   1.5000000e-01	  -4.6387044e-02	   8.8678971e+01	   4.3389443e-02	   5.3925224e-13	
   1.6000000e-01	  -5.2408711e-02	   8.9026352e+01	   4.1535271e-02	   5.3850506e-13	
   1.7000000e-01	  -6.0965569e-02	   8.8921013e+01	   3.9843241e-02	   5.3744509e-13	
   1.8000000e-01	  -7.7415203e-02	   8.7077811e+01	   3.8291501e-02	   5.3541328e-13	
   1.9000000e-01	  -8.6243985e-02	   8.6857478e+01	   3.6862520e-02	   5.3432594e-13	
   2.0000000e-01	  -8.2166667e-02	   8.9400021e+01	   3.5541803e-02	   5.3482782e-13	
   2.1000000e-01	  -7.9849705e-02	   9.0798323e+01	   3.4316980e-02	   5.3511323e-13	
   2.2000000e-01	  -8.8368299e-02	   9.0751125e+01	   3.3177218e-02	   5.3406465e-13	
   2.3000000e-01	  -1.0135488e-01	   9.0151478e+01	   3.2112867e-02	   5.3247003e-13	
   2.4000000e-01	  -1.1218330e-01	   8.9787851e+01	   3.1115282e-02	   5.3114406e-13	
   2.5000000e-01	  -1.2218191e-01	   8.9527427e+01	   3.0176779e-02	   5.2992263e-13	
   2.6000000e-01	  -1.3236522e-01	   8.9226985e+01	   2.9290702e-02	   5.2868153e-13	
   2.7000000e-01	  -1.3828503e-01	   8.9599589e+01	   2.8451525e-02	   5.2796138e-13	
   2.8000000e-01	  -1.3716074e-01	   9.0822676e+01	   2.7654938e-02	   5.2809808e-13	
   2.9000000e-01	  -1.3433885e-01	   9.1928453e+01	   2.6897832e-02	   5.2844133e-13	
   3.0000000e-01	  -1.3829377e-01	   9.2296909e+01	   2.6178155e-02	   5.2796032e-13	
   3.1000000e-01	  -1.5123406e-01	   9.1914391e+01	   2.5494619e-02	   5.2638954e-13	
   3.2000000e-01	  -1.6742914e-01	   9.1174826e+01	   2.4846325e-02	   5.2443026e-13	
   3.3000000e-01	  -1.7995775e-01	   9.0730040e+01	   2.4232390e-02	   5.2291956e-13	
   3.4000000e-01	  -1.8697400e-01	   9.0889751e+01	   2.3651673e-02	   5.2207544e-13	
   3.5000000e-01	  -1.9140741e-01	   9.1309061e+01	   2.3102644e-02	   5.2154276e-13	
   3.6000000e-01	  -1.9654893e-01	   9.1625651e+01	   2.2583397e-02	   5.2092568e-13	
   3.7000000e-01	  -2.0308084e-01	   9.1798356e+01	   2.2091751e-02	   5.2014278e-13	
   3.8000000e-01	  -2.0960098e-01	   9.1965203e+01	   2.1625394e-02	   5.1936247e-13	
   3.9000000e-01	  -2.1480416e-01	   9.2232517e+01	   2.1182011e-02	   5.1874060e-13	
   4.0000000e-01	  -2.1885962e-01	   9.2569803e+01	   2.0759384e-02	   5.1825643e-13	
   4.1000000e-01	  -2.2314669e-01	   9.2866290e+01	   2.0355455e-02	   5.1774509e-13	
   4.2000000e-01	  -2.2908187e-01	   9.3035265e+01	   1.9968359e-02	   5.1703801e-13	
   4.3000000e-01	  -2.3715180e-01	   9.3059157e+01	   1.9596434e-02	   5.1607816e-13	
   4.4000000e-01	  -2.4673096e-01	   9.2983228e+01	   1.9238223e-02	   5.1494111e-13	
   4.5000000e-01	  -2.5657848e-01	   9.2888294e+01	   1.8892461e-02	   5.1377481e-13	
   4.6000000e-01	  -2.6555444e-01	   9.2852297e+01	   1.8558068e-02	   5.1271405e-13	
   4.7000000e-01	  -2.7312388e-01	   9.2912748e+01	   1.8234139e-02	   5.1182120e-13	
   4.8000000e-01	  -2.7945802e-01	   9.3054148e+01	   1.7919935e-02	   5.1107526e-13	
   4.9000000e-01	  -2.8519621e-01	   9.3228675e+01	   1.7614873e-02	   5.1040044e-13	
   5.0000000e-01	  -2.9107037e-01	   9.3388199e+01	   1.7318515e-02	   5.0971055e-13	
   5.1000000e-01	  -2.9759217e-01	   9.3504127e+01	   1.7030555e-02	   5.0894569e-13	
   5.2000000e-01	  -3.0491490e-01	   9.3570992e+01	   1.6750791e-02	   5.0808827e-13	
   5.3000000e-01	  -3.1287873e-01	   9.3600292e+01	   1.6479107e-02	   5.0715742e-13	
   5.4000000e-01	  -3.2117600e-01	   9.3610459e+01	   1.6215440e-02	   5.0618942e-13	
   5.5000000e-01	  -3.2954466e-01	   9.3616578e+01	   1.5959747e-02	   5.0521495e-13	
   5.6000000e-01	  -3.3790727e-01	   9.3623042e+01	   1.5711982e-02	   5.0424306e-13	
   5.7000000e-01	  -3.4640777e-01	   9.3621711e+01	   1.5472069e-02	   5.0325707e-13	
   5.8000000e-01	  -3.5534372e-01	   9.3595773e+01	   1.5239884e-02	   5.0222264e-13	
   5.9000000e-01	  -3.6503148e-01	   9.3526774e+01	   1.5015254e-02	   5.0110359e-13	
   6.0000000e-01	  -3.7566180e-01	   9.3401642e+01	   1.4797950e-02	   4.9987853e-13	
   6.1000000e-01	  -3.8719982e-01	   9.3217913e+01	   1.4587695e-02	   4.9855225e-13	
   6.2000000e-01	  -3.9936067e-01	   9.2986816e+01	   1.4384177e-02	   4.9715818e-13	
   6.3000000e-01	  -4.1166269e-01	   9.2734143e+01	   1.4187057e-02	   4.9575190e-13	
   6.4000000e-01	  -4.2353544e-01	   9.2497971e+01	   1.3995981e-02	   4.9439847e-13	
   6.5000000e-01	  -4.3444621e-01	   9.2321672e+01	   1.3810596e-02	   4.9315795e-13	
   6.6000000e-01	  -4.4400840e-01	   9.2242166e+01	   1.3630551e-02	   4.9207332e-13	
   6.7000000e-01	  -4.5204549e-01	   9.2277550e+01	   1.3455511e-02	   4.9116353e-13	
   6.8000000e-01	  -4.5860053e-01	   9.2421417e+01	   1.3285157e-02	   4.9042275e-13	
