   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   2.7701998e-03	   8.2246987e+01	   8.8456638e-02	   5.4539064e-13	
   2.0000000e-02	   8.3682117e-03	   8.6515590e+01	   7.7158877e-02	   5.4609410e-13	
   3.0000000e-02	   1.5817845e-02	   8.9052963e+01	   6.8859543e-02	   5.4703164e-13	
   4.0000000e-02	   2.2691497e-02	   9.0645947e+01	   6.2395277e-02	   5.4789812e-13	
   5.0000000e-02	   8.2857576e-03	   8.9735628e+01	   5.7263884e-02	   5.4608373e-13	
   6.0000000e-02	   6.5838344e-03	   9.0345729e+01	   5.3080001e-02	   5.4586977e-13	
   7.0000000e-02	  -1.7430442e-02	   8.7907409e+01	   4.9544675e-02	   5.4285972e-13	
   8.0000000e-02	  -2.1939085e-02	   8.8419773e+01	   4.6493515e-02	   5.4229644e-13	
   9.0000000e-02	  -3.9063101e-02	   8.6354892e+01	   4.3844159e-02	   5.4016240e-13	
   1.0000000e-01	  -5.4349885e-02	   8.3519407e+01	   4.1536390e-02	   5.3826442e-13	
   1.1000000e-01	  -5.2630912e-02	   8.6854317e+01	   3.9510630e-02	   5.3847751e-13	
   1.2000000e-01	  -5.8005179e-02	   8.7435217e+01	   3.7711413e-02	   5.3781157e-13	
   1.3000000e-01	  -6.9733115e-02	   8.6562339e+01	   3.6092767e-02	   5.3636119e-13	
   1.4000000e-01	  -7.2579903e-02	   8.7746145e+01	   3.4619080e-02	   5.3600972e-13	
   1.5000000e-01	  -6.6272625e-02	   8.9940937e+01	   3.3263979e-02	   5.3678874e-13	
   1.6000000e-01	  -5.9611452e-02	   9.1425426e+01	   3.2009091e-02	   5.3761269e-13	
   1.7000000e-01	  -5.5485004e-02	   9.2361276e+01	   3.0842765e-02	   5.3812375e-13	
   1.8000000e-01	  -4.9961961e-02	   9.3211838e+01	   2.9758264e-02	   5.3880853e-13	
   1.9000000e-01	  -3.9334472e-02	   9.4162660e+01	   2.8751426e-02	   5.4012865e-13	
   2.0000000e-01	  -2.2991042e-02	   9.5156537e+01	   2.7818429e-02	   5.4216510e-13	
