   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   1.6387552e-03	   8.2821070e+01	   8.8456638e-02	   5.4524857e-13	
   2.0000000e-02	   1.3423721e-02	   8.9066799e+01	   7.7158877e-02	   5.4673016e-13	
   3.0000000e-02	   3.8682717e-02	   9.2920873e+01	   6.8859543e-02	   5.4991926e-13	
   4.0000000e-02	   6.6201290e-02	   9.5083807e+01	   6.2395277e-02	   5.5341482e-13	
   5.0000000e-02	   1.1144250e-01	   9.7151258e+01	   5.7263884e-02	   5.5920998e-13	
   6.0000000e-02	   1.8456676e-01	   9.9172182e+01	   5.3080001e-02	   5.6870538e-13	
   7.0000000e-02	   2.6634660e-01	   1.0069885e+02	   4.9544675e-02	   5.7951585e-13	
   8.0000000e-02	   3.6219365e-01	   1.0200612e+02	   4.6493515e-02	   5.9244771e-13	
   9.0000000e-02	   5.1981624e-01	   1.0355332e+02	   4.3844159e-02	   6.1434494e-13	
   1.0000000e-01	   6.5748790e-01	   1.0460120e+02	   4.1536390e-02	   6.3413168e-13	
   1.1000000e-01	   7.7157522e-01	   1.0533898e+02	   3.9510630e-02	   6.5101078e-13	
   1.2000000e-01	   9.5700062e-01	   1.0632998e+02	   3.7711413e-02	   6.7940810e-13	
   1.3000000e-01	   1.2296966e+00	   1.0750876e+02	   3.6092767e-02	   7.2343633e-13	
   1.4000000e-01	   1.5056423e+00	   1.0849734e+02	   3.4619080e-02	   7.7089439e-13	
   1.5000000e-01	   1.7059859e+00	   1.0913091e+02	   3.3263979e-02	   8.0728940e-13	
   1.6000000e-01	   1.8183464e+00	   1.0946657e+02	   3.2009091e-02	   8.2844809e-13	
   1.7000000e-01	   1.8896792e+00	   1.0967507e+02	   3.0842765e-02	   8.4216770e-13	
   1.8000000e-01	   1.9851629e+00	   1.0993880e+02	   2.9758264e-02	   8.6088859e-13	
   1.9000000e-01	   2.1401042e+00	   1.1033886e+02	   2.8751426e-02	   8.9215657e-13	
   2.0000000e-01	   2.3434847e+00	   1.1082925e+02	   2.7818429e-02	   9.3493008e-13	
   2.1000000e-01	   2.5658057e+00	   1.1133058e+02	   2.6954462e-02	   9.8403655e-13	
   2.2000000e-01	   2.7913346e+00	   1.1180878e+02	   2.6153508e-02	   1.0364876e-12	
   2.3000000e-01	   3.0232121e+00	   1.1227328e+02	   2.5408888e-02	   1.0933315e-12	
   2.4000000e-01	   3.2719796e+00	   1.1274514e+02	   2.4713961e-02	   1.1577869e-12	
   2.5000000e-01	   3.5440005e+00	   1.1323438e+02	   2.4062645e-02	   1.2326242e-12	
   2.6000000e-01	   3.8315763e+00	   1.1372618e+02	   2.3449657e-02	   1.3170076e-12	
   2.7000000e-01	   4.1103684e+00	   1.1418221e+02	   2.2870540e-02	   1.4043246e-12	
   2.8000000e-01	   4.3530535e+00	   1.1456528e+02	   2.2321589e-02	   1.4850327e-12	
   2.9000000e-01	   4.5501635e+00	   1.1486844e+02	   2.1799731e-02	   1.5539857e-12	
   3.0000000e-01	   4.7186957e+00	   1.1512263e+02	   2.1302421e-02	   1.6154750e-12	
   3.1000000e-01	   4.8915055e+00	   1.1537824e+02	   2.0827541e-02	   1.6810522e-12	
   3.2000000e-01	   5.0960034e+00	   1.1567398e+02	   2.0373327e-02	   1.7621018e-12	
   3.3000000e-01	   5.3375285e+00	   1.1601478e+02	   1.9938304e-02	   1.8628741e-12	
   3.4000000e-01	   5.5997901e+00	   1.1637584e+02	   1.9521219e-02	   1.9788354e-12	
   3.5000000e-01	   5.8606543e+00	   1.1672687e+02	   1.9120992e-02	   2.1013388e-12	
   3.6000000e-01	   6.1082171e+00	   1.1705337e+02	   1.8736662e-02	   2.2246023e-12	
   3.7000000e-01	   6.3453955e+00	   1.1736074e+02	   1.8367356e-02	   2.3494716e-12	
   3.8000000e-01	   6.5837791e+00	   1.1766482e+02	   1.8012250e-02	   2.4820388e-12	
   3.9000000e-01	   6.8329508e+00	   1.1797795e+02	   1.7670562e-02	   2.6286075e-12	
   4.0000000e-01	   7.0910441e+00	   1.1829772e+02	   1.7341533e-02	   2.7895559e-12	
   4.1000000e-01	   7.3431277e+00	   1.1860601e+02	   1.7024430e-02	   2.9562654e-12	
   4.2000000e-01	   7.5699370e+00	   1.1888037e+02	   1.6718545e-02	   3.1147583e-12	
   4.3000000e-01	   7.7585548e+00	   1.1910660e+02	   1.6423195e-02	   3.2530156e-12	
   4.4000000e-01	   7.9046824e+00	   1.1928085e+02	   1.6137728e-02	   3.3643324e-12	
   4.5000000e-01	   8.0079977e+00	   1.1940368e+02	   1.5861526e-02	   3.4453269e-12	
   4.6000000e-01	   8.0699172e+00	   1.1947743e+02	   1.5594004e-02	   3.4948004e-12	
   4.7000000e-01	   8.0958681e+00	   1.1950885e+02	   1.5334620e-02	   3.5157458e-12	
   4.8000000e-01	   8.0952810e+00	   1.1950917e+02	   1.5082878e-02	   3.5152706e-12	
   4.9000000e-01	   8.0765786e+00	   1.1948834e+02	   1.4838326e-02	   3.5001650e-12	
   5.0000000e-01	   8.0434433e+00	   1.1945070e+02	   1.4600571e-02	   3.4735615e-12	
   5.1000000e-01	   7.9970968e+00	   1.1939768e+02	   1.4369271e-02	   3.4366898e-12	
   5.2000000e-01	   7.9406725e+00	   1.1933290e+02	   1.4144143e-02	   3.3923286e-12	
   5.3000000e-01	   7.8803076e+00	   1.1926346e+02	   1.3924960e-02	   3.3455030e-12	
   5.4000000e-01	   7.8232252e+00	   1.1919780e+02	   1.3711544e-02	   3.3018184e-12	
   5.5000000e-01	   7.7755679e+00	   1.1914314e+02	   1.3503763e-02	   3.2657839e-12	
   5.6000000e-01	   7.7409327e+00	   1.1910377e+02	   1.3301517e-02	   3.2398427e-12	
   5.7000000e-01	   7.7197714e+00	   1.1908026e+02	   1.3104732e-02	   3.2240947e-12	
   5.8000000e-01	   7.7098688e+00	   1.1907004e+02	   1.2913345e-02	   3.2167517e-12	
   5.9000000e-01	   7.7071629e+00	   1.1906832e+02	   1.2727299e-02	   3.2147481e-12	
   6.0000000e-01	   7.7065084e+00	   1.1906905e+02	   1.2546528e-02	   3.2142637e-12	
   6.1000000e-01	   7.7033264e+00	   1.1906680e+02	   1.2370958e-02	   3.2119095e-12	
   6.2000000e-01	   7.6958063e+00	   1.1905945e+02	   1.2200496e-02	   3.2063527e-12	
   6.3000000e-01	   7.6853203e+00	   1.1904860e+02	   1.2035038e-02	   3.1986203e-12	
   6.4000000e-01	   7.6744158e+00	   1.1903726e+02	   1.1874460e-02	   3.1905991e-12	
   6.5000000e-01	   7.6647142e+00	   1.1902733e+02	   1.1718627e-02	   3.1834797e-12	
   6.6000000e-01	   7.6563743e+00	   1.1901901e+02	   1.1567394e-02	   3.1773722e-12	
   6.7000000e-01	   7.6484042e+00	   1.1901113e+02	   1.1420608e-02	   3.1715465e-12	
   6.8000000e-01	   7.6391265e+00	   1.1900172e+02	   1.1278108e-02	   3.1647785e-12	
   6.9000000e-01	   7.6270781e+00	   1.1898904e+02	   1.1139732e-02	   3.1560107e-12	
   7.0000000e-01	   7.6120330e+00	   1.1897282e+02	   1.1005318e-02	   3.1450964e-12	
   7.1000000e-01	   7.5951790e+00	   1.1895446e+02	   1.0874701e-02	   3.1329146e-12	
   7.2000000e-01	   7.5782468e+00	   1.1893599e+02	   1.0747716e-02	   3.1207239e-12	
   7.3000000e-01	   7.5623277e+00	   1.1891872e+02	   1.0624201e-02	   3.1093057e-12	
   7.4000000e-01	   7.5473161e+00	   1.1890253e+02	   1.0503993e-02	   3.0985768e-12	
   7.5000000e-01	   7.5325370e+00	   1.1888661e+02	   1.0386933e-02	   3.0880503e-12	
   7.6000000e-01	   7.5180358e+00	   1.1887102e+02	   1.0272862e-02	   3.0777564e-12	
   7.7000000e-01	   7.5050456e+00	   1.1885723e+02	   1.0161623e-02	   3.0685643e-12	
   7.8000000e-01	   7.4949537e+00	   1.1884686e+02	   1.0053063e-02	   3.0614420e-12	
   7.9000000e-01	   7.4879506e+00	   1.1884014e+02	   9.9470309e-03	   3.0565093e-12	
