   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   2.4291142e-02	   8.8174570e+01	   1.5225138e-01	   5.4809996e-13	
   2.0000000e-02	   4.1426682e-02	   9.0702784e+01	   1.2388884e-01	   5.5026682e-13	
   3.0000000e-02	   3.6345953e-02	   8.9993649e+01	   1.0582039e-01	   5.4962345e-13	
   4.0000000e-02	   1.7921747e-02	   8.6229573e+01	   9.3045931e-02	   5.4729671e-13	
   5.0000000e-02	   9.1159990e-03	   8.4050567e+01	   8.3368793e-02	   5.4618813e-13	
   6.0000000e-02	   2.1251097e-02	   8.9525029e+01	   7.5802509e-02	   5.4771643e-13	
   7.0000000e-02	   3.1076595e-02	   9.1718448e+01	   6.9689174e-02	   5.4895699e-13	
   8.0000000e-02	   5.1781671e-02	   9.3972466e+01	   6.4582315e-02	   5.5158040e-13	
   9.0000000e-02	   8.1572470e-02	   9.5864481e+01	   6.0211041e-02	   5.5537702e-13	
   1.0000000e-01	   1.0912742e-01	   9.7122308e+01	   5.6425491e-02	   5.5891196e-13	
   1.1000000e-01	   1.3658556e-01	   9.8102958e+01	   5.3131858e-02	   5.6245686e-13	
   1.2000000e-01	   2.0361483e-01	   9.9672307e+01	   5.0249644e-02	   5.7120519e-13	
   1.3000000e-01	   3.0773152e-01	   1.0132283e+02	   4.7704363e-02	   5.8506459e-13	
   1.4000000e-01	   4.1521942e-01	   1.0257145e+02	   4.5433671e-02	   5.9972562e-13	
   1.5000000e-01	   5.0656862e-01	   1.0343283e+02	   4.3389443e-02	   6.1247381e-13	
   1.6000000e-01	   5.8439270e-01	   1.0407077e+02	   4.1535271e-02	   6.2354806e-13	
   1.7000000e-01	   6.6319692e-01	   1.0464305e+02	   3.9843241e-02	   6.3496583e-13	
   1.8000000e-01	   7.6470160e-01	   1.0528588e+02	   3.8291501e-02	   6.4998124e-13	
   1.9000000e-01	   9.1912660e-01	   1.0611668e+02	   3.6862520e-02	   6.7350887e-13	
   2.0000000e-01	   1.1597041e+00	   1.0718655e+02	   3.5541803e-02	   7.1187061e-13	
   2.1000000e-01	   1.5063082e+00	   1.0843648e+02	   3.4316980e-02	   7.7101261e-13	
   2.2000000e-01	   1.9547248e+00	   1.0974890e+02	   3.3177218e-02	   8.5487602e-13	
   2.3000000e-01	   2.4898675e+00	   1.1104443e+02	   3.2112867e-02	   9.6697981e-13	
   2.4000000e-01	   3.1099627e+00	   1.1231782e+02	   3.1115282e-02	   1.1153905e-12	
   2.5000000e-01	   3.8293469e+00	   1.1360008e+02	   3.0176779e-02	   1.3163317e-12	
   2.6000000e-01	   4.6567158e+00	   1.1490647e+02	   2.9290702e-02	   1.5925836e-12	
   2.7000000e-01	   5.5824859e+00	   1.1622718e+02	   2.8451525e-02	   1.9709665e-12	
   2.8000000e-01	   6.5907181e+00	   1.1755167e+02	   2.7654938e-02	   2.4860077e-12	
   2.9000000e-01	   7.6662639e+00	   1.1887513e+02	   2.6897832e-02	   3.1846158e-12	
   3.0000000e-01	   8.7797532e+00	   1.2017765e+02	   2.6178155e-02	   4.1153424e-12	
   3.1000000e-01	   9.8795102e+00	   1.2141623e+02	   2.5494619e-02	   5.3012915e-12	
   3.2000000e-01	   1.0912724e+01	   1.2254833e+02	   2.4846325e-02	   6.7251665e-12	
   3.3000000e-01	   1.1853070e+01	   1.2355873e+02	   2.4232390e-02	   8.3509845e-12	
   3.4000000e-01	   1.2706771e+01	   1.2446325e+02	   2.3651673e-02	   1.0165010e-11	
   3.5000000e-01	   1.3498733e+01	   1.2529363e+02	   2.3102644e-02	   1.2198431e-11	
   3.6000000e-01	   1.4256705e+01	   1.2608195e+02	   2.2583396e-02	   1.4524500e-11	
   3.7000000e-01	   1.5003138e+01	   1.2685320e+02	   2.2091751e-02	   1.7248229e-11	
   3.8000000e-01	   1.5750291e+01	   1.2762103e+02	   2.1625394e-02	   2.0486121e-11	
   3.9000000e-01	   1.6494339e+01	   1.2838226e+02	   2.1182011e-02	   2.4314455e-11	
   4.0000000e-01	   1.7214512e+01	   1.2911637e+02	   2.0759384e-02	   2.8699997e-11	
   4.1000000e-01	   1.7882890e+01	   1.2979573e+02	   2.0355455e-02	   3.3474932e-11	
   4.2000000e-01	   1.8478829e+01	   1.3040012e+02	   1.9968358e-02	   3.8398436e-11	
   4.3000000e-01	   1.8997301e+01	   1.3092507e+02	   1.9596434e-02	   4.3267394e-11	
   4.4000000e-01	   1.9447431e+01	   1.3138026e+02	   1.9238223e-02	   4.7992543e-11	
   4.5000000e-01	   1.9845328e+01	   1.3178222e+02	   1.8892461e-02	   5.2597303e-11	
   4.6000000e-01	   2.0207160e+01	   1.3214740e+02	   1.8558068e-02	   5.7167168e-11	
   4.7000000e-01	   2.0545189e+01	   1.3248824e+02	   1.8234139e-02	   6.1794469e-11	
   4.8000000e-01	   2.0865958e+01	   1.3281136e+02	   1.7919934e-02	   6.6531369e-11	
   4.9000000e-01	   2.1169749e+01	   1.3311708e+02	   1.7614872e-02	   7.1351904e-11	
