   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   3.2468166e-02	   9.0102691e+01	   1.5225138e-01	   5.4913292e-13	
   2.0000000e-02	   6.8220917e-02	   9.3665725e+01	   1.2388884e-01	   5.5367224e-13	
   3.0000000e-02	   1.2619871e-01	   9.6690047e+01	   1.0582039e-01	   5.6111326e-13	
   4.0000000e-02	   2.0560517e-01	   9.9040886e+01	   9.3045931e-02	   5.7146703e-13	
   5.0000000e-02	   3.4016739e-01	   1.0140887e+02	   8.3368793e-02	   5.8945058e-13	
   6.0000000e-02	   5.6212619e-01	   1.0375822e+02	   7.5802509e-02	   6.2035927e-13	
   7.0000000e-02	   9.4940536e-01	   1.0624939e+02	   6.9689174e-02	   6.7822094e-13	
   8.0000000e-02	   1.4438928e+00	   1.0833271e+02	   6.4582315e-02	   7.6001110e-13	
   9.0000000e-02	   2.2615231e+00	   1.1071150e+02	   6.0211041e-02	   9.1745120e-13	
   1.0000000e-01	   3.2781421e+00	   1.1287752e+02	   5.6425491e-02	   1.1594309e-12	
   1.1000000e-01	   4.1778579e+00	   1.1444079e+02	   5.3131858e-02	   1.4263183e-12	
   1.2000000e-01	   4.9101677e+00	   1.1557093e+02	   5.0249644e-02	   1.6882915e-12	
   1.3000000e-01	   5.6548445e+00	   1.1663024e+02	   4.7704363e-02	   2.0040803e-12	
   1.4000000e-01	   6.5861874e+00	   1.1786205e+02	   4.5433671e-02	   2.4834156e-12	
   1.5000000e-01	   7.7257720e+00	   1.1927109e+02	   4.3389443e-02	   3.2285526e-12	
   1.6000000e-01	   9.0125801e+00	   1.2077410e+02	   4.1535271e-02	   4.3419885e-12	
   1.7000000e-01	   1.0438225e+01	   1.2236611e+02	   3.9843241e-02	   6.0291091e-12	
   1.8000000e-01	   1.2014183e+01	   1.2406662e+02	   3.8291501e-02	   8.6666038e-12	
   1.9000000e-01	   1.3701902e+01	   1.2584254e+02	   3.6862520e-02	   1.2782650e-11	
   2.0000000e-01	   1.5446881e+01	   1.2764694e+02	   3.5541803e-02	   1.9103757e-11	
   2.1000000e-01	   1.7197649e+01	   1.2943640e+02	   3.4316980e-02	   2.8588779e-11	
   2.2000000e-01	   1.8905333e+01	   1.3116876e+02	   3.3177218e-02	   4.2360780e-11	
   2.3000000e-01	   2.0530883e+01	   1.3281000e+02	   3.2112867e-02	   6.1591243e-11	
   2.4000000e-01	   2.2025255e+01	   1.3431432e+02	   3.1115282e-02	   8.6887263e-11	
   2.5000000e-01	   2.3319705e+01	   1.3561496e+02	   3.0176779e-02	   1.1705803e-10	
   2.6000000e-01	   2.4351552e+01	   1.3665049e+02	   2.9290701e-02	   1.4845193e-10	
   2.7000000e-01	   2.5088826e+01	   1.3738976e+02	   2.8451524e-02	   1.7591919e-10	
   2.8000000e-01	   2.5538436e+01	   1.3784017e+02	   2.7654936e-02	   1.9510761e-10	
   2.9000000e-01	   2.5747792e+01	   1.3804946e+02	   2.6897831e-02	   2.0474336e-10	
   3.0000000e-01	   2.5794871e+01	   1.3809584e+02	   2.6178154e-02	   2.0697495e-10	
   3.1000000e-01	   2.5759925e+01	   1.3805975e+02	   2.5494618e-02	   2.0531618e-10	
   3.2000000e-01	   2.5699234e+01	   1.3799757e+02	   2.4846324e-02	   2.0246693e-10	
   3.3000000e-01	   2.5644573e+01	   1.3794120e+02	   2.4232389e-02	   1.9993461e-10	
   3.4000000e-01	   2.5618743e+01	   1.3791360e+02	   2.3651673e-02	   1.9874901e-10	
   3.5000000e-01	   2.5640472e+01	   1.3793370e+02	   2.3102644e-02	   1.9974589e-10	
   3.6000000e-01	   2.5707122e+01	   1.3799899e+02	   2.2583396e-02	   2.0283497e-10	
   3.7000000e-01	   2.5784619e+01	   1.3807531e+02	   2.2091750e-02	   2.0648695e-10	
   3.8000000e-01	   2.5837540e+01	   1.3812712e+02	   2.1625393e-02	   2.0901846e-10	
   3.9000000e-01	   2.5860891e+01	   1.3814942e+02	   2.1182010e-02	   2.1014535e-10	
   4.0000000e-01	   2.5867991e+01	   1.3815566e+02	   2.0759383e-02	   2.1048918e-10	
   4.1000000e-01	   2.5865944e+01	   1.3815298e+02	   2.0355454e-02	   2.1038997e-10	
   4.2000000e-01	   2.5855722e+01	   1.3814228e+02	   1.9968358e-02	   2.0989536e-10	
   4.3000000e-01	   2.5838653e+01	   1.3812485e+02	   1.9596434e-02	   2.0907202e-10	
   4.4000000e-01	   2.5815966e+01	   1.3810184e+02	   1.9238223e-02	   2.0798273e-10	
   4.5000000e-01	   2.5790853e+01	   1.3807642e+02	   1.8892461e-02	   2.0678354e-10	
   4.6000000e-01	   2.5768832e+01	   1.3805412e+02	   1.8558068e-02	   2.0573769e-10	
   4.7000000e-01	   2.5753127e+01	   1.3803819e+02	   1.8234138e-02	   2.0499504e-10	
   4.8000000e-01	   2.5742695e+01	   1.3802759e+02	   1.7919934e-02	   2.0450321e-10	
   4.9000000e-01	   2.5733766e+01	   1.3801853e+02	   1.7614872e-02	   2.0408321e-10	
   5.0000000e-01	   2.5723083e+01	   1.3800773e+02	   1.7318515e-02	   2.0358179e-10	
   5.1000000e-01	   2.5710915e+01	   1.3799547e+02	   1.7030554e-02	   2.0301220e-10	
   5.2000000e-01	   2.5699492e+01	   1.3798399e+02	   1.6750791e-02	   2.0247894e-10	
   5.3000000e-01	   2.5689650e+01	   1.3797411e+02	   1.6479107e-02	   2.0202060e-10	
   5.4000000e-01	   2.5680859e+01	   1.3796531e+02	   1.6215440e-02	   2.0161210e-10	
   5.5000000e-01	   2.5672727e+01	   1.3795717e+02	   1.5959747e-02	   2.0123493e-10	
   5.6000000e-01	   2.5665411e+01	   1.3794984e+02	   1.5711982e-02	   2.0089622e-10	
   5.7000000e-01	   2.5659098e+01	   1.3794352e+02	   1.5472068e-02	   2.0060439e-10	
   5.8000000e-01	   2.5653371e+01	   1.3793779e+02	   1.5239884e-02	   2.0034004e-10	
   5.9000000e-01	   2.5647450e+01	   1.3793186e+02	   1.5015254e-02	   2.0006707e-10	
   6.0000000e-01	   2.5640843e+01	   1.3792524e+02	   1.4797950e-02	   1.9976296e-10	
   6.1000000e-01	   2.5633470e+01	   1.3791786e+02	   1.4587695e-02	   1.9942412e-10	
   6.2000000e-01	   2.5625431e+01	   1.3790981e+02	   1.4384177e-02	   1.9905532e-10	
   6.3000000e-01	   2.5616874e+01	   1.3790125e+02	   1.4187056e-02	   1.9866348e-10	
   6.4000000e-01	   2.5607955e+01	   1.3789232e+02	   1.3995981e-02	   1.9825593e-10	
   6.5000000e-01	   2.5598604e+01	   1.3788296e+02	   1.3810595e-02	   1.9782952e-10	
   6.6000000e-01	   2.5588503e+01	   1.3787284e+02	   1.3630551e-02	   1.9736990e-10	
   6.7000000e-01	   2.5577705e+01	   1.3786202e+02	   1.3455511e-02	   1.9687979e-10	
   6.8000000e-01	   2.5566854e+01	   1.3785114e+02	   1.3285157e-02	   1.9638851e-10	
   6.9000000e-01	   2.5556659e+01	   1.3784092e+02	   1.3119192e-02	   1.9592804e-10	
   7.0000000e-01	   2.5547580e+01	   1.3783183e+02	   1.2957339e-02	   1.9551888e-10	
   7.1000000e-01	   2.5539602e+01	   1.3782386e+02	   1.2799345e-02	   1.9516002e-10	
   7.2000000e-01	   2.5532105e+01	   1.3781636e+02	   1.2644979e-02	   1.9482340e-10	
   7.3000000e-01	   2.5524471e+01	   1.3780874e+02	   1.2494032e-02	   1.9448127e-10	
   7.4000000e-01	   2.5516599e+01	   1.3780087e+02	   1.2346317e-02	   1.9412905e-10	
   7.5000000e-01	   2.5508590e+01	   1.3779286e+02	   1.2201666e-02	   1.9377140e-10	
   7.6000000e-01	   2.5500409e+01	   1.3778468e+02	   1.2059931e-02	   1.9340672e-10	
   7.7000000e-01	   2.5491891e+01	   1.3777616e+02	   1.1920983e-02	   1.9302774e-10	
   7.8000000e-01	   2.5482888e+01	   1.3776715e+02	   1.1784711e-02	   1.9262800e-10	
   7.9000000e-01	   2.5473490e+01	   1.3775774e+02	   1.1651019e-02	   1.9221161e-10	
   8.0000000e-01	   2.5464039e+01	   1.3774828e+02	   1.1519829e-02	   1.9179380e-10	
   8.1000000e-01	   2.5454845e+01	   1.3773907e+02	   1.1391073e-02	   1.9138820e-10	
   8.2000000e-01	   2.5445968e+01	   1.3773019e+02	   1.1264698e-02	   1.9099739e-10	
   8.3000000e-01	   2.5437299e+01	   1.3772152e+02	   1.1140662e-02	   1.9061653e-10	
   8.4000000e-01	   2.5428738e+01	   1.3771296e+02	   1.1018928e-02	   1.9024115e-10	
   8.5000000e-01	   2.5420271e+01	   1.3770450e+02	   1.0899468e-02	   1.8987062e-10	
   8.6000000e-01	   2.5411940e+01	   1.3769617e+02	   1.0782258e-02	   1.8950673e-10	
   8.7000000e-01	   2.5403686e+01	   1.3768791e+02	   1.0667275e-02	   1.8914692e-10	
   8.8000000e-01	   2.5395276e+01	   1.3767950e+02	   1.0554498e-02	   1.8878099e-10	
   8.9000000e-01	   2.5386542e+01	   1.3767077e+02	   1.0443906e-02	   1.8840172e-10	
   9.0000000e-01	   2.5377573e+01	   1.3766179e+02	   1.0335475e-02	   1.8801302e-10	
   9.1000000e-01	   2.5368559e+01	   1.3765277e+02	   1.0229178e-02	   1.8762322e-10	
   9.2000000e-01	   2.5359629e+01	   1.3764384e+02	   1.0124987e-02	   1.8723782e-10	
   9.3000000e-01	   2.5350806e+01	   1.3763502e+02	   1.0022869e-02	   1.8685781e-10	
   9.4000000e-01	   2.5342066e+01	   1.3762628e+02	   9.9227899e-03	   1.8648216e-10	
   9.5000000e-01	   2.5333459e+01	   1.3761767e+02	   9.8247121e-03	   1.8611295e-10	
   9.6000000e-01	   2.5325031e+01	   1.3760924e+02	   9.7285961e-03	   1.8575209e-10	
   9.7000000e-01	   2.5316679e+01	   1.3760089e+02	   9.6344013e-03	   1.8539524e-10	
   9.8000000e-01	   2.5308236e+01	   1.3759245e+02	   9.5420859e-03	   1.8503516e-10	
   9.9000000e-01	   2.5299576e+01	   1.3758379e+02	   9.4516079e-03	   1.8466657e-10	
   1.0000000e+00	   2.5290677e+01	   1.3757488e+02	   9.3629253e-03	   1.8428856e-10	
