   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   2.7066137e-02	   8.8903870e+01	   1.5225138e-01	   5.4845029e-13	
   2.0000000e-02	   4.9220682e-02	   9.1761815e+01	   1.2388884e-01	   5.5125524e-13	
   3.0000000e-02	   5.7209700e-02	   9.2583172e+01	   1.0582039e-01	   5.5227023e-13	
   4.0000000e-02	   4.9035539e-02	   9.2049000e+01	   9.3045931e-02	   5.5123174e-13	
   5.0000000e-02	   4.0599674e-02	   9.1608046e+01	   8.3368793e-02	   5.5016205e-13	
   6.0000000e-02	   4.0966107e-02	   9.2232364e+01	   7.5802509e-02	   5.5020847e-13	
   7.0000000e-02	   3.3189256e-02	   9.2094525e+01	   6.9689174e-02	   5.4922410e-13	
   8.0000000e-02	   4.3242192e-02	   9.3538478e+01	   6.4582315e-02	   5.5049690e-13	
   9.0000000e-02	   8.6035124e-02	   9.6179981e+01	   6.0211041e-02	   5.5594800e-13	
   1.0000000e-01	   1.3632094e-01	   9.8029116e+01	   5.6425491e-02	   5.6242259e-13	
   1.1000000e-01	   2.0283991e-01	   9.9648129e+01	   5.3131858e-02	   5.7110327e-13	
   1.2000000e-01	   3.3269464e-01	   1.0166603e+02	   5.0249644e-02	   5.8843720e-13	
   1.3000000e-01	   5.7082841e-01	   1.0395297e+02	   4.7704363e-02	   6.2160357e-13	
   1.4000000e-01	   9.0683217e-01	   1.0602486e+02	   4.5433671e-02	   6.7160493e-13	
   1.5000000e-01	   1.2905120e+00	   1.0769561e+02	   4.3389443e-02	   7.3363807e-13	
   1.6000000e-01	   1.6728725e+00	   1.0899077e+02	   4.1535271e-02	   8.0115751e-13	
   1.7000000e-01	   2.0325454e+00	   1.1000973e+02	   3.9843241e-02	   8.7033250e-13	
   1.8000000e-01	   2.3831075e+00	   1.1087813e+02	   3.8291501e-02	   9.4349892e-13	
   1.9000000e-01	   2.7568929e+00	   1.1170560e+02	   3.6862520e-02	   1.0283003e-12	
   2.0000000e-01	   3.1845256e+00	   1.1255951e+02	   3.5541803e-02	   1.1347057e-12	
   2.1000000e-01	   3.6889319e+00	   1.1347242e+02	   3.4316980e-02	   1.2744531e-12	
   2.2000000e-01	   4.2871894e+00	   1.1445824e+02	   3.3177218e-02	   1.4626809e-12	
   2.3000000e-01	   4.9919797e+00	   1.1552190e+02	   3.2112867e-02	   1.7203968e-12	
   2.4000000e-01	   5.8103859e+00	   1.1666198e+02	   3.1115282e-02	   2.0771566e-12	
   2.5000000e-01	   6.7370302e+00	   1.1786526e+02	   3.0176779e-02	   2.5711871e-12	
   2.6000000e-01	   7.7476341e+00	   1.1910245e+02	   2.9290702e-02	   3.2448459e-12	
   2.7000000e-01	   8.8020568e+00	   1.2033385e+02	   2.8451525e-02	   4.1365315e-12	
   2.8000000e-01	   9.8525665e+00	   1.2151715e+02	   2.7654938e-02	   5.2685039e-12	
   2.9000000e-01	   1.0850876e+01	   1.2261196e+02	   2.6897832e-02	   6.6300726e-12	
   3.0000000e-01	   1.1757084e+01	   1.2358670e+02	   2.6178155e-02	   8.1684389e-12	
   3.1000000e-01	   1.2551249e+01	   1.2442912e+02	   2.5494619e-02	   9.8074369e-12	
   3.2000000e-01	   1.3239473e+01	   1.2515178e+02	   2.4846325e-02	   1.1491533e-11	
   3.3000000e-01	   1.3848694e+01	   1.2578658e+02	   2.4232390e-02	   1.3222090e-11	
   3.4000000e-01	   1.4413502e+01	   1.2637154e+02	   2.3651673e-02	   1.5058472e-11	
   3.5000000e-01	   1.4961364e+01	   1.2693623e+02	   2.3102644e-02	   1.7083115e-11	
   3.6000000e-01	   1.5500895e+01	   1.2749020e+02	   2.2583396e-02	   1.9342836e-11	
   3.7000000e-01	   1.6019246e+01	   1.2802080e+02	   2.2091750e-02	   2.1794917e-11	
   3.8000000e-01	   1.6492775e+01	   1.2850435e+02	   2.1625394e-02	   2.4305700e-11	
   3.9000000e-01	   1.6903485e+01	   1.2892294e+02	   2.1182011e-02	   2.6716475e-11	
   4.0000000e-01	   1.7247420e+01	   1.2927292e+02	   2.0759384e-02	   2.8918297e-11	
   4.1000000e-01	   1.7530892e+01	   1.2956095e+02	   2.0355455e-02	   3.0868811e-11	
   4.2000000e-01	   1.7762779e+01	   1.2979618e+02	   1.9968359e-02	   3.2561814e-11	
   4.3000000e-01	   1.7951475e+01	   1.2998722e+02	   1.9596434e-02	   3.4007773e-11	
   4.4000000e-01	   1.8105645e+01	   1.3014292e+02	   1.9238223e-02	   3.5236695e-11	
   4.5000000e-01	   1.8232941e+01	   1.3027111e+02	   1.8892461e-02	   3.6284803e-11	
   4.6000000e-01	   1.8336264e+01	   1.3037482e+02	   1.8558068e-02	   3.7158405e-11	
   4.7000000e-01	   1.8413128e+01	   1.3045162e+02	   1.8234139e-02	   3.7821913e-11	
   4.8000000e-01	   1.8460595e+01	   1.3049862e+02	   1.7919934e-02	   3.8237560e-11	
   4.9000000e-01	   1.8481011e+01	   1.3051828e+02	   1.7614872e-02	   3.8417739e-11	
   5.0000000e-01	   1.8482849e+01	   1.3051923e+02	   1.7318515e-02	   3.8434002e-11	
   5.1000000e-01	   1.8476653e+01	   1.3051221e+02	   1.7030555e-02	   3.8379208e-11	
   5.2000000e-01	   1.8470670e+01	   1.3050560e+02	   1.6750791e-02	   3.8326366e-11	
   5.3000000e-01	   1.8469369e+01	   1.3050392e+02	   1.6479107e-02	   3.8314891e-11	
   5.4000000e-01	   1.8473880e+01	   1.3050828e+02	   1.6215440e-02	   3.8354704e-11	
   5.5000000e-01	   1.8482447e+01	   1.3051685e+02	   1.5959747e-02	   3.8430442e-11	
   5.6000000e-01	   1.8491547e+01	   1.3052603e+02	   1.5711982e-02	   3.8511052e-11	
   5.7000000e-01	   1.8498676e+01	   1.3053323e+02	   1.5472069e-02	   3.8574317e-11	
   5.8000000e-01	   1.8504910e+01	   1.3053954e+02	   1.5239884e-02	   3.8629725e-11	
   5.9000000e-01	   1.8514321e+01	   1.3054909e+02	   1.5015254e-02	   3.8713528e-11	
   6.0000000e-01	   1.8530692e+01	   1.3056574e+02	   1.4797950e-02	   3.8859740e-11	
   6.1000000e-01	   1.8554976e+01	   1.3059046e+02	   1.4587695e-02	   3.9077638e-11	
   6.2000000e-01	   1.8585492e+01	   1.3062153e+02	   1.4384177e-02	   3.9353183e-11	
   6.3000000e-01	   1.8619611e+01	   1.3065630e+02	   1.4187057e-02	   3.9663568e-11	
   6.4000000e-01	   1.8655043e+01	   1.3069241e+02	   1.3995981e-02	   3.9988482e-11	
   6.5000000e-01	   1.8690217e+01	   1.3072826e+02	   1.3810596e-02	   4.0313669e-11	
   6.6000000e-01	   1.8724040e+01	   1.3076271e+02	   1.3630551e-02	   4.0628858e-11	
   6.7000000e-01	   1.8755260e+01	   1.3079450e+02	   1.3455511e-02	   4.0921983e-11	
   6.8000000e-01	   1.8781899e+01	   1.3082161e+02	   1.3285157e-02	   4.1173759e-11	
   6.9000000e-01	   1.8801322e+01	   1.3084136e+02	   1.3119192e-02	   4.1358313e-11	
