   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.9619201e-02	   8.6666544e+01	   1.5225138e-01	   5.4751066e-13	
   2.0000000e-02	   3.0896481e-02	   8.8757149e+01	   1.2388884e-01	   5.4893422e-13	
   3.0000000e-02	   2.3418022e-02	   8.6995669e+01	   1.0582039e-01	   5.4798978e-13	
   4.0000000e-02	   2.7479428e-02	   8.8609859e+01	   9.3045931e-02	   5.4850249e-13	
   5.0000000e-02	   2.8039627e-02	   8.9477022e+01	   8.3368793e-02	   5.4857324e-13	
   6.0000000e-02	   2.4019773e-02	   8.9690751e+01	   7.5802509e-02	   5.4806572e-13	
   7.0000000e-02	   8.7532470e-03	   8.7923671e+01	   6.9689174e-02	   5.4614251e-13	
   8.0000000e-02	  -9.0693682e-03	   8.3862887e+01	   6.4582315e-02	   5.4390584e-13	
   9.0000000e-02	  -1.0392886e-02	   8.6481683e+01	   6.0211041e-02	   5.4374011e-13	
   1.0000000e-01	  -2.7743457e-03	   8.9825954e+01	   5.6425491e-02	   5.4469479e-13	
   1.1000000e-01	   3.5336442e-03	   9.1579913e+01	   5.3131858e-02	   5.4548652e-13	
   1.2000000e-01	   7.3039581e-03	   9.2632922e+01	   5.0249644e-02	   5.4596029e-13	
   1.3000000e-01	   6.4087729e-03	   9.3157794e+01	   4.7704363e-02	   5.4584777e-13	
   1.4000000e-01	  -1.0116102e-02	   9.2479306e+01	   4.5433671e-02	   5.4377476e-13	
   1.5000000e-01	  -3.1242391e-02	   9.1192660e+01	   4.3389443e-02	   5.4113599e-13	
   1.6000000e-01	  -4.5746887e-02	   9.0373463e+01	   4.1535271e-02	   5.3933173e-13	
   1.7000000e-01	  -5.4687063e-02	   9.0226782e+01	   3.9843241e-02	   5.3822263e-13	
   1.8000000e-01	  -6.1840940e-02	   9.0331795e+01	   3.8291501e-02	   5.3733678e-13	
   1.9000000e-01	  -7.0048908e-02	   9.0300919e+01	   3.6862520e-02	   5.3632219e-13	
   2.0000000e-01	  -8.1511811e-02	   8.9809725e+01	   3.5541803e-02	   5.3490847e-13	
   2.1000000e-01	  -9.5712020e-02	   8.8770822e+01	   3.4316980e-02	   5.3316233e-13	
   2.2000000e-01	  -1.0882754e-01	   8.7699567e+01	   3.3177218e-02	   5.3155463e-13	
   2.3000000e-01	  -1.1718476e-01	   8.7668923e+01	   3.2112867e-02	   5.3053273e-13	
   2.4000000e-01	  -1.2074879e-01	   8.8699286e+01	   3.1115282e-02	   5.3009753e-13	
   2.5000000e-01	  -1.2249770e-01	   8.9817357e+01	   3.0176779e-02	   5.2988410e-13	
   2.6000000e-01	  -1.2482475e-01	   9.0635813e+01	   2.9290702e-02	   5.2960025e-13	
   2.7000000e-01	  -1.2706117e-01	   9.1334514e+01	   2.8451525e-02	   5.2932760e-13	
   2.8000000e-01	  -1.2613145e-01	   9.2219519e+01	   2.7654938e-02	   5.2944093e-13	
   2.9000000e-01	  -1.1895488e-01	   9.3389185e+01	   2.6897832e-02	   5.3031654e-13	
   3.0000000e-01	  -1.0410039e-01	   9.4704816e+01	   2.6178155e-02	   5.3213352e-13	
   3.1000000e-01	  -8.1606502e-02	   9.6004261e+01	   2.5494619e-02	   5.3489681e-13	
   3.2000000e-01	  -5.1763138e-02	   9.7216383e+01	   2.4846325e-02	   5.3858511e-13	
   3.3000000e-01	  -1.4187474e-02	   9.8338607e+01	   2.4232390e-02	   5.4326523e-13	
   3.4000000e-01	   3.2283638e-02	   9.9390923e+01	   2.3651673e-02	   5.4910958e-13	
   3.5000000e-01	   8.9238323e-02	   1.0039163e+02	   2.3102644e-02	   5.5635820e-13	
   3.6000000e-01	   1.5834921e-01	   1.0135182e+02	   2.2583397e-02	   5.6528255e-13	
   3.7000000e-01	   2.4118797e-01	   1.0227700e+02	   2.2091751e-02	   5.7616843e-13	
   3.8000000e-01	   3.3914095e-01	   1.0316971e+02	   2.1625394e-02	   5.8931128e-13	
   3.9000000e-01	   4.5344818e-01	   1.0403173e+02	   2.1182011e-02	   6.0502800e-13	
   4.0000000e-01	   5.8545135e-01	   1.0486612e+02	   2.0759384e-02	   6.2370007e-13	
   4.1000000e-01	   7.3697407e-01	   1.0567830e+02	   2.0355455e-02	   6.4584465e-13	
   4.2000000e-01	   9.1048125e-01	   1.0647508e+02	   1.9968359e-02	   6.7216947e-13	
   4.3000000e-01	   1.1085841e+00	   1.0726174e+02	   1.9596434e-02	   7.0354045e-13	
   4.4000000e-01	   1.3327939e+00	   1.0803870e+02	   1.9238223e-02	   7.4081549e-13	
   4.5000000e-01	   1.5820639e+00	   1.0879997e+02	   1.8892461e-02	   7.8457967e-13	
   4.6000000e-01	   1.8521152e+00	   1.0953492e+02	   1.8558068e-02	   8.3491483e-13	
   4.7000000e-01	   2.1363219e+00	   1.1023263e+02	   1.8234139e-02	   8.9137993e-13	
   4.8000000e-01	   2.4280401e+00	   1.1088669e+02	   1.7919935e-02	   9.5331115e-13	
   4.9000000e-01	   2.7233253e+00	   1.1149833e+02	   1.7614873e-02	   1.0203829e-12	
   5.0000000e-01	   3.0226649e+00	   1.1207671e+02	   1.7318515e-02	   1.0931938e-12	
   5.1000000e-01	   3.3308187e+00	   1.1263621e+02	   1.7030555e-02	   1.1735796e-12	
   5.2000000e-01	   3.6548183e+00	   1.1319192e+02	   1.6750791e-02	   1.2644815e-12	
   5.3000000e-01	   4.0011439e+00	   1.1375523e+02	   1.6479107e-02	   1.3694464e-12	
   5.4000000e-01	   4.3735044e+00	   1.1433148e+02	   1.6215440e-02	   1.4920422e-12	
   5.5000000e-01	   4.7721066e+00	   1.1492028e+02	   1.5959747e-02	   1.6354652e-12	
   5.6000000e-01	   5.1941424e+00	   1.1551742e+02	   1.5711982e-02	   1.8023740e-12	
   5.7000000e-01	   5.6344134e+00	   1.1611638e+02	   1.5472069e-02	   1.9946743e-12	
   5.8000000e-01	   6.0852645e+00	   1.1670851e+02	   1.5239884e-02	   2.2128761e-12	
   5.9000000e-01	   6.5359884e+00	   1.1728242e+02	   1.5015254e-02	   2.4548756e-12	
   6.0000000e-01	   6.9726164e+00	   1.1782379e+02	   1.4797950e-02	   2.7145153e-12	
   6.1000000e-01	   7.3788997e+00	   1.1831647e+02	   1.4587695e-02	   2.9807162e-12	
   6.2000000e-01	   7.7385163e+00	   1.1874485e+02	   1.4384177e-02	   3.2380406e-12	
   6.3000000e-01	   8.0378554e+00	   1.1909657e+02	   1.4187057e-02	   3.4690951e-12	
   6.4000000e-01	   8.2685847e+00	   1.1936505e+02	   1.3995981e-02	   3.6583827e-12	
   6.5000000e-01	   8.4294695e+00	   1.1955117e+02	   1.3810596e-02	   3.7964493e-12	
   6.6000000e-01	   8.5271891e+00	   1.1966404e+02	   1.3630551e-02	   3.8828407e-12	
   6.7000000e-01	   8.5759674e+00	   1.1972071e+02	   1.3455511e-02	   3.9266971e-12	
   6.8000000e-01	   8.5957802e+00	   1.1974428e+02	   1.3285157e-02	   3.9446519e-12	
