   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.4744607e-02	   8.4378656e+01	   1.5225138e-01	   5.4689647e-13	
   2.0000000e-02	   2.0765533e-02	   8.5678203e+01	   1.2388884e-01	   5.4765520e-13	
   3.0000000e-02	   1.9819052e-02	   8.5360933e+01	   1.0582039e-01	   5.4753586e-13	
   4.0000000e-02	   1.5384051e-02	   8.4428021e+01	   9.3045931e-02	   5.4697700e-13	
   5.0000000e-02	   1.0974913e-02	   8.4119386e+01	   8.3368793e-02	   5.4642197e-13	
   6.0000000e-02	   2.0496327e-02	   8.8465980e+01	   7.5802509e-02	   5.4762125e-13	
   7.0000000e-02	   6.4835818e-03	   8.6550982e+01	   6.9689174e-02	   5.4585717e-13	
   8.0000000e-02	  -8.4394781e-03	   8.2873160e+01	   6.4582315e-02	   5.4398473e-13	
   9.0000000e-02	  -3.3518486e-03	   8.7482944e+01	   6.0211041e-02	   5.4462237e-13	
   1.0000000e-01	  -6.5015722e-03	   8.8360591e+01	   5.6425491e-02	   5.4422752e-13	
   1.1000000e-01	  -2.2183376e-02	   8.6411218e+01	   5.3131858e-02	   5.4226593e-13	
   1.2000000e-01	  -3.8619927e-02	   8.2401738e+01	   5.0249644e-02	   5.4021752e-13	
   1.3000000e-01	  -3.5551038e-02	   8.7032058e+01	   4.7704363e-02	   5.4059940e-13	
   1.4000000e-01	  -3.2812647e-02	   8.9178834e+01	   4.5433671e-02	   5.4094037e-13	
   1.5000000e-01	  -5.0677359e-02	   8.7225178e+01	   4.3389443e-02	   5.3871978e-13	
   1.6000000e-01	  -7.0539820e-02	   8.2317197e+01	   4.1535271e-02	   5.3626157e-13	
   1.7000000e-01	  -7.2956189e-02	   8.5302487e+01	   3.9843241e-02	   5.3596329e-13	
   1.8000000e-01	  -7.0441911e-02	   8.8168751e+01	   3.8291501e-02	   5.3627366e-13	
   1.9000000e-01	  -7.6759871e-02	   8.8499606e+01	   3.6862520e-02	   5.3549408e-13	
   2.0000000e-01	  -9.1059194e-02	   8.7172138e+01	   3.5541803e-02	   5.3373384e-13	
   2.1000000e-01	  -1.0735368e-01	   8.4429856e+01	   3.4316980e-02	   5.3173505e-13	
   2.2000000e-01	  -1.1640575e-01	   8.3990565e+01	   3.3177218e-02	   5.3062790e-13	
   2.3000000e-01	  -1.1538864e-01	   8.7194549e+01	   3.2112867e-02	   5.3075219e-13	
   2.4000000e-01	  -1.1632468e-01	   8.8692077e+01	   3.1115282e-02	   5.3063781e-13	
   2.5000000e-01	  -1.2957755e-01	   8.7711453e+01	   3.0176779e-02	   5.2902099e-13	
   2.6000000e-01	  -1.4788739e-01	   8.4667988e+01	   2.9290702e-02	   5.2679533e-13	
   2.7000000e-01	  -1.5839820e-01	   8.3571714e+01	   2.8451525e-02	   5.2552192e-13	
   2.8000000e-01	  -1.6131275e-01	   8.5873435e+01	   2.7654938e-02	   5.2516936e-13	
   2.9000000e-01	  -1.6652512e-01	   8.6798787e+01	   2.6897832e-02	   5.2453944e-13	
   3.0000000e-01	  -1.7801462e-01	   8.5872423e+01	   2.6178155e-02	   5.2315357e-13	
   3.1000000e-01	  -1.9030960e-01	   8.4349988e+01	   2.5494619e-02	   5.2167461e-13	
   3.2000000e-01	  -1.9805777e-01	   8.4651461e+01	   2.4846325e-02	   5.2074473e-13	
   3.3000000e-01	  -2.0273252e-01	   8.6037620e+01	   2.4232390e-02	   5.2018450e-13	
   3.4000000e-01	  -2.0915584e-01	   8.6633811e+01	   2.3651673e-02	   5.1941570e-13	
   3.5000000e-01	  -2.1905918e-01	   8.6221897e+01	   2.3102644e-02	   5.1823261e-13	
   3.6000000e-01	  -2.2982670e-01	   8.5476567e+01	   2.2583397e-02	   5.1694935e-13	
   3.7000000e-01	  -2.3820906e-01	   8.5520298e+01	   2.2091751e-02	   5.1595254e-13	
   3.8000000e-01	  -2.4382575e-01	   8.6436528e+01	   2.1625394e-02	   5.1528569e-13	
   3.9000000e-01	  -2.4914087e-01	   8.7264094e+01	   2.1182011e-02	   5.1465545e-13	
   4.0000000e-01	  -2.5685351e-01	   8.7449705e+01	   2.0759384e-02	   5.1374228e-13	
   4.1000000e-01	  -2.6758052e-01	   8.6924683e+01	   2.0355455e-02	   5.1247491e-13	
   4.2000000e-01	  -2.7958556e-01	   8.5944423e+01	   1.9968359e-02	   5.1106025e-13	
   4.3000000e-01	  -2.9025369e-01	   8.5214719e+01	   1.9596434e-02	   5.0980641e-13	
   4.4000000e-01	  -2.9789847e-01	   8.5538706e+01	   1.9238223e-02	   5.0890980e-13	
   4.5000000e-01	  -3.0268179e-01	   8.6676087e+01	   1.8892461e-02	   5.0834959e-13	
   4.6000000e-01	  -3.0631758e-01	   8.7815483e+01	   1.8558068e-02	   5.0792420e-13	
   4.7000000e-01	  -3.1102349e-01	   8.8533740e+01	   1.8234139e-02	   5.0737412e-13	
   4.8000000e-01	  -3.1843803e-01	   8.8721677e+01	   1.7919935e-02	   5.0650864e-13	
   4.9000000e-01	  -3.2899961e-01	   8.8371868e+01	   1.7614873e-02	   5.0527836e-13	
   5.0000000e-01	  -3.4191631e-01	   8.7509168e+01	   1.7318515e-02	   5.0377780e-13	
   5.1000000e-01	  -3.5559105e-01	   8.6222924e+01	   1.7030555e-02	   5.0219404e-13	
   5.2000000e-01	  -3.6826148e-01	   8.4824072e+01	   1.6750791e-02	   5.0073104e-13	
   5.3000000e-01	  -3.7861335e-01	   8.4046399e+01	   1.6479107e-02	   4.9953891e-13	
   5.4000000e-01	  -3.8617635e-01	   8.4508797e+01	   1.6215440e-02	   4.9866975e-13	
   5.5000000e-01	  -3.9139539e-01	   8.5756811e+01	   1.5959747e-02	   4.9807085e-13	
   5.6000000e-01	  -3.9538290e-01	   8.7030156e+01	   1.5711982e-02	   4.9761375e-13	
   5.7000000e-01	  -3.9947245e-01	   8.7992773e+01	   1.5472069e-02	   4.9714539e-13	
   5.8000000e-01	  -4.0476024e-01	   8.8582983e+01	   1.5239884e-02	   4.9654045e-13	
   5.9000000e-01	  -4.1180577e-01	   8.8832786e+01	   1.5015254e-02	   4.9573557e-13	
   6.0000000e-01	  -4.2057369e-01	   8.8803996e+01	   1.4797950e-02	   4.9473575e-13	
   6.1000000e-01	  -4.3058775e-01	   8.8572686e+01	   1.4587695e-02	   4.9359629e-13	
   6.2000000e-01	  -4.4118945e-01	   8.8225365e+01	   1.4384177e-02	   4.9239282e-13	
   6.3000000e-01	  -4.5178012e-01	   8.7852278e+01	   1.4187057e-02	   4.9119354e-13	
   6.4000000e-01	  -4.6196631e-01	   8.7532381e+01	   1.3995981e-02	   4.9004282e-13	
