   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.4258408e-03	   8.3334846e+01	   8.8456638e-02	   5.4547298e-13	
   2.0000000e-02	   4.5926774e-03	   8.6006362e+01	   7.7158877e-02	   5.4561956e-13	
   3.0000000e-02	  -5.2010839e-03	   8.4245375e+01	   6.8859543e-02	   5.4439052e-13	
   4.0000000e-02	  -1.6670210e-02	   7.9981698e+01	   6.2395277e-02	   5.4295475e-13	
   5.0000000e-02	  -1.8825267e-02	   8.3778819e+01	   5.7263884e-02	   5.4268539e-13	
   6.0000000e-02	  -2.6882459e-02	   8.3138448e+01	   5.3080001e-02	   5.4167952e-13	
   7.0000000e-02	  -2.6353023e-02	   8.6517155e+01	   4.9544675e-02	   5.4174556e-13	
   8.0000000e-02	  -3.5554514e-02	   8.5968306e+01	   4.6493515e-02	   5.4059896e-13	
   9.0000000e-02	  -4.4815746e-02	   8.5392596e+01	   4.3844159e-02	   5.3944738e-13	
   1.0000000e-01	  -5.9084002e-02	   8.1694031e+01	   4.1536390e-02	   5.3767799e-13	
   1.1000000e-01	  -6.3644782e-02	   8.4029616e+01	   3.9510630e-02	   5.3711364e-13	
   1.2000000e-01	  -7.1980220e-02	   8.3889523e+01	   3.7711413e-02	   5.3608374e-13	
   1.3000000e-01	  -7.4586008e-02	   8.6182714e+01	   3.6092767e-02	   5.3576219e-13	
   1.4000000e-01	  -7.9815542e-02	   8.7045158e+01	   3.4619080e-02	   5.3511744e-13	
   1.5000000e-01	  -9.1273635e-02	   8.6106274e+01	   3.3263979e-02	   5.3370749e-13	
   1.6000000e-01	  -1.0133794e-01	   8.5484960e+01	   3.2009091e-02	   5.3247211e-13	
   1.7000000e-01	  -1.1146982e-01	   8.4746551e+01	   3.0842765e-02	   5.3123133e-13	
   1.8000000e-01	  -1.2124191e-01	   8.4065321e+01	   2.9758264e-02	   5.3003734e-13	
   1.9000000e-01	  -1.2661953e-01	   8.5389343e+01	   2.8751426e-02	   5.2938143e-13	
   2.0000000e-01	  -1.3062512e-01	   8.6800180e+01	   2.7818429e-02	   5.2889340e-13	
   2.1000000e-01	  -1.3774497e-01	   8.7136111e+01	   2.6954462e-02	   5.2802704e-13	
   2.2000000e-01	  -1.4711432e-01	   8.6883132e+01	   2.6153508e-02	   5.2688912e-13	
   2.3000000e-01	  -1.5687920e-01	   8.6504479e+01	   2.5408888e-02	   5.2570576e-13	
   2.4000000e-01	  -1.6731471e-01	   8.5874199e+01	   2.4713961e-02	   5.2444408e-13	
   2.5000000e-01	  -1.7822422e-01	   8.4951637e+01	   2.4062645e-02	   5.2312833e-13	
   2.6000000e-01	  -1.8769810e-01	   8.4508233e+01	   2.3449657e-02	   5.2198840e-13	
   2.7000000e-01	  -1.9447881e-01	   8.5224339e+01	   2.2870540e-02	   5.2117404e-13	
   2.8000000e-01	  -1.9987000e-01	   8.6286834e+01	   2.2321589e-02	   5.2052748e-13	
   2.9000000e-01	  -2.0661135e-01	   8.6788994e+01	   2.1799731e-02	   5.1972011e-13	
   3.0000000e-01	  -2.1629746e-01	   8.6455361e+01	   2.1302421e-02	   5.1856227e-13	
   3.1000000e-01	  -2.2805816e-01	   8.5387367e+01	   2.0827541e-02	   5.1715990e-13	
   3.2000000e-01	  -2.3942949e-01	   8.4175974e+01	   2.0373327e-02	   5.1580757e-13	
   3.3000000e-01	  -2.4834764e-01	   8.3986842e+01	   1.9938304e-02	   5.1474946e-13	
   3.4000000e-01	  -2.5459687e-01	   8.5026632e+01	   1.9521219e-02	   5.1400929e-13	
   3.5000000e-01	  -2.5978017e-01	   8.6203966e+01	   1.9120992e-02	   5.1339619e-13	
   3.6000000e-01	  -2.6607545e-01	   8.6843916e+01	   1.8736662e-02	   5.1265254e-13	
   3.7000000e-01	  -2.7478486e-01	   8.6801763e+01	   1.8367356e-02	   5.1162549e-13	
   3.8000000e-01	  -2.8561889e-01	   8.6150248e+01	   1.8012250e-02	   5.1035077e-13	
   3.9000000e-01	  -2.9703744e-01	   8.5168986e+01	   1.7670562e-02	   5.0901070e-13	
   4.0000000e-01	  -3.0729176e-01	   8.4468735e+01	   1.7341533e-02	   5.0781027e-13	
   4.1000000e-01	  -3.1545142e-01	   8.4654362e+01	   1.7024431e-02	   5.0685708e-13	
   4.2000000e-01	  -3.2180637e-01	   8.5522688e+01	   1.6718545e-02	   5.0611595e-13	
   4.3000000e-01	  -3.2749262e-01	   8.6440097e+01	   1.6423195e-02	   5.0545372e-13	
