   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   2.7478473e-03	   8.2205482e+01	   8.8456638e-02	   5.4538783e-13	
   2.0000000e-02	   8.5126556e-03	   8.6529649e+01	   7.7158877e-02	   5.4611226e-13	
   3.0000000e-02	   1.6757484e-02	   8.9167259e+01	   6.8859543e-02	   5.4715001e-13	
   4.0000000e-02	   2.4296388e-02	   9.0785603e+01	   6.2395277e-02	   5.4810063e-13	
   5.0000000e-02	   1.0785729e-02	   9.0018853e+01	   5.7263884e-02	   5.4639817e-13	
   6.0000000e-02	   1.0408785e-02	   9.0725566e+01	   5.3080001e-02	   5.4635074e-13	
   7.0000000e-02	  -1.3283503e-02	   8.8615988e+01	   4.9544675e-02	   5.4337832e-13	
   8.0000000e-02	  -1.8292316e-02	   8.8977066e+01	   4.6493515e-02	   5.4275199e-13	
   9.0000000e-02	  -3.4252309e-02	   8.7478946e+01	   4.3844159e-02	   5.4076108e-13	
   1.0000000e-01	  -5.1864501e-02	   8.4622493e+01	   4.1536390e-02	   5.3857254e-13	
   1.1000000e-01	  -5.1470349e-02	   8.7095273e+01	   3.9510630e-02	   5.3862142e-13	
   1.2000000e-01	  -5.6110649e-02	   8.7788536e+01	   3.7711413e-02	   5.3804623e-13	
   1.3000000e-01	  -6.9323780e-02	   8.6629788e+01	   3.6092767e-02	   5.3641175e-13	
   1.4000000e-01	  -7.5461540e-02	   8.7098076e+01	   3.4619080e-02	   5.3565419e-13	
   1.5000000e-01	  -7.0712043e-02	   8.9343586e+01	   3.3263979e-02	   5.3624031e-13	
   1.6000000e-01	  -6.3276061e-02	   9.1073150e+01	   3.2009091e-02	   5.3715924e-13	
   1.7000000e-01	  -5.8360177e-02	   9.2131585e+01	   3.0842765e-02	   5.3776761e-13	
   1.8000000e-01	  -5.3508260e-02	   9.2979771e+01	   2.9758264e-02	   5.3836874e-13	
   1.9000000e-01	  -4.4136437e-02	   9.3912364e+01	   2.8751426e-02	   5.3953176e-13	
   2.0000000e-01	  -2.8052500e-02	   9.4943274e+01	   2.7818429e-02	   5.4153360e-13	
   2.1000000e-01	  -4.7151015e-03	   9.6000226e+01	   2.6954462e-02	   5.4445144e-13	
   2.2000000e-01	   2.7115758e-02	   9.7057793e+01	   2.6153508e-02	   5.4845656e-13	
   2.3000000e-01	   6.9884058e-02	   9.8120785e+01	   2.5408888e-02	   5.5388431e-13	
   2.4000000e-01	   1.2610092e-01	   9.9183782e+01	   2.4713961e-02	   5.6110062e-13	
   2.5000000e-01	   1.9722459e-01	   1.0022557e+02	   2.4062645e-02	   5.7036533e-13	
   2.6000000e-01	   2.8344928e-01	   1.0122350e+02	   2.3449657e-02	   5.8180251e-13	
   2.7000000e-01	   3.8426416e-01	   1.0216468e+02	   2.2870540e-02	   5.9546615e-13	
   2.8000000e-01	   4.9923005e-01	   1.0304781e+02	   2.2321589e-02	   6.1143974e-13	
   2.9000000e-01	   6.2852550e-01	   1.0387969e+02	   2.1799731e-02	   6.2991683e-13	
   3.0000000e-01	   7.7310401e-01	   1.0467069e+02	   2.1302421e-02	   6.5123999e-13	
   3.1000000e-01	   9.3454397e-01	   1.0543133e+02	   2.0827541e-02	   6.7590406e-13	
   3.2000000e-01	   1.1147777e+00	   1.0617052e+02	   2.0373327e-02	   7.0454451e-13	
   3.3000000e-01	   1.3158687e+00	   1.0689513e+02	   1.9938304e-02	   7.3793401e-13	
   3.4000000e-01	   1.5399143e+00	   1.0761042e+02	   1.9521219e-02	   7.7700191e-13	
   3.5000000e-01	   1.7890402e+00	   1.0832056e+02	   1.9120992e-02	   8.2287653e-13	
   3.6000000e-01	   2.0653614e+00	   1.0902897e+02	   1.8736662e-02	   8.7693377e-13	
   3.7000000e-01	   2.3707641e+00	   1.0973813e+02	   1.8367356e-02	   9.4082115e-13	
   3.8000000e-01	   2.7064403e+00	   1.1044904e+02	   1.8012250e-02	   1.0164235e-12	
   3.9000000e-01	   3.0722633e+00	   1.1116067e+02	   1.7670562e-02	   1.1057501e-12	
   4.0000000e-01	   3.4662603e+00	   1.1186981e+02	   1.7341533e-02	   1.2107562e-12	
   4.1000000e-01	   3.8844927e+00	   1.1257154e+02	   1.7024431e-02	   1.3331528e-12	
   4.2000000e-01	   4.3215396e+00	   1.1326033e+02	   1.6718545e-02	   1.4742958e-12	
