   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.3244723e-02	   8.3276064e+01	   1.5225138e-01	   5.4670763e-13	
   2.0000000e-02	   1.6092564e-02	   8.3252017e+01	   1.2388884e-01	   5.4706624e-13	
   3.0000000e-02	   1.5930806e-02	   8.3159257e+01	   1.0582039e-01	   5.4704587e-13	
   4.0000000e-02	   1.0133737e-02	   8.0137753e+01	   9.3045931e-02	   5.4631614e-13	
   5.0000000e-02	   1.2129627e-02	   8.4090124e+01	   8.3368793e-02	   5.4656727e-13	
   6.0000000e-02	   2.0470981e-03	   8.0218673e+01	   7.5802509e-02	   5.4529984e-13	
   7.0000000e-02	   5.5414214e-03	   8.5502126e+01	   6.9689174e-02	   5.4573876e-13	
   8.0000000e-02	   4.0543740e-03	   8.6840289e+01	   6.4582315e-02	   5.4555193e-13	
   9.0000000e-02	  -1.7260948e-02	   7.8678621e+01	   6.0211041e-02	   5.4288090e-13	
   1.0000000e-01	  -1.1873628e-02	   8.6175226e+01	   5.6425491e-02	   5.4355475e-13	
   1.1000000e-01	  -2.1846433e-02	   8.5295339e+01	   5.3131858e-02	   5.4230801e-13	
   1.2000000e-01	  -3.2760822e-02	   8.3867820e+01	   5.0249644e-02	   5.4094683e-13	
   1.3000000e-01	  -4.1625133e-02	   8.3239700e+01	   4.7704363e-02	   5.3984384e-13	
   1.4000000e-01	  -3.8720649e-02	   8.7037166e+01	   4.5433671e-02	   5.4020499e-13	
   1.5000000e-01	  -5.7635418e-02	   8.3078132e+01	   4.3389443e-02	   5.3785736e-13	
   1.6000000e-01	  -6.6672479e-02	   8.2419400e+01	   4.1535271e-02	   5.3673932e-13	
   1.7000000e-01	  -6.5821509e-02	   8.6209955e+01	   3.9843241e-02	   5.3684450e-13	
   1.8000000e-01	  -7.5313700e-02	   8.5790337e+01	   3.8291501e-02	   5.3567242e-13	
   1.9000000e-01	  -9.2645182e-02	   8.1099129e+01	   3.6862520e-02	   5.3353896e-13	
   2.0000000e-01	  -9.6924552e-02	   8.3704144e+01	   3.5541803e-02	   5.3301349e-13	
   2.1000000e-01	  -9.6027343e-02	   8.6826854e+01	   3.4316980e-02	   5.3312362e-13	
   2.2000000e-01	  -1.0930742e-01	   8.5369460e+01	   3.3177218e-02	   5.3149590e-13	
   2.3000000e-01	  -1.2606979e-01	   8.0582480e+01	   3.2112867e-02	   5.2944845e-13	
   2.4000000e-01	  -1.2963233e-01	   8.3829626e+01	   3.1115282e-02	   5.2901432e-13	
   2.5000000e-01	  -1.3005570e-01	   8.6564534e+01	   3.0176779e-02	   5.2896275e-13	
   2.6000000e-01	  -1.4238633e-01	   8.5374446e+01	   2.9290702e-02	   5.2746303e-13	
   2.7000000e-01	  -1.5808720e-01	   8.1660802e+01	   2.8451525e-02	   5.2555956e-13	
   2.8000000e-01	  -1.6444062e-01	   8.2999763e+01	   2.7654938e-02	   5.2479126e-13	
   2.9000000e-01	  -1.6772572e-01	   8.5243877e+01	   2.6897832e-02	   5.2439445e-13	
   3.0000000e-01	  -1.7591552e-01	   8.5295686e+01	   2.6178155e-02	   5.2340650e-13	
   3.1000000e-01	  -1.8566486e-01	   8.4789910e+01	   2.5494619e-02	   5.2223283e-13	
   3.2000000e-01	  -1.9525639e-01	   8.4293607e+01	   2.4846325e-02	   5.2108074e-13	
   3.3000000e-01	  -2.0579592e-01	   8.3255724e+01	   2.4232390e-02	   5.1981771e-13	
   3.4000000e-01	  -2.1344657e-01	   8.3646130e+01	   2.3651673e-02	   5.1890279e-13	
   3.5000000e-01	  -2.1741135e-01	   8.5430072e+01	   2.3102644e-02	   5.1842928e-13	
   3.6000000e-01	  -2.2475211e-01	   8.5773021e+01	   2.2583397e-02	   5.1755374e-13	
   3.7000000e-01	  -2.3807820e-01	   8.3969629e+01	   2.2091751e-02	   5.1596808e-13	
   3.8000000e-01	  -2.5029098e-01	   8.1799713e+01	   2.1625394e-02	   5.1451917e-13	
   3.9000000e-01	  -2.5643411e-01	   8.3283104e+01	   2.1182011e-02	   5.1379189e-13	
   4.0000000e-01	  -2.6108450e-01	   8.4966989e+01	   2.0759384e-02	   5.1324202e-13	
   4.1000000e-01	  -2.7021166e-01	   8.4740666e+01	   2.0355455e-02	   5.1216452e-13	
   4.2000000e-01	  -2.8247291e-01	   8.3027551e+01	   1.9968359e-02	   5.1072059e-13	
   4.3000000e-01	  -2.9225120e-01	   8.2277004e+01	   1.9596434e-02	   5.0957198e-13	
   4.4000000e-01	  -2.9775140e-01	   8.3950638e+01	   1.9238223e-02	   5.0892703e-13	
   4.5000000e-01	  -3.0272485e-01	   8.5332473e+01	   1.8892461e-02	   5.0834455e-13	
   4.6000000e-01	  -3.1125812e-01	   8.5343584e+01	   1.8558068e-02	   5.0734671e-13	
   4.7000000e-01	  -3.2323839e-01	   8.4054999e+01	   1.8234139e-02	   5.0594909e-13	
   4.8000000e-01	  -3.3513328e-01	   8.2285244e+01	   1.7919935e-02	   5.0456524e-13	
   4.9000000e-01	  -3.4401192e-01	   8.2093839e+01	   1.7614873e-02	   5.0353477e-13	
   5.0000000e-01	  -3.5025156e-01	   8.3469836e+01	   1.7318515e-02	   5.0281185e-13	
   5.1000000e-01	  -3.5668370e-01	   8.4433953e+01	   1.7030555e-02	   5.0206771e-13	
   5.2000000e-01	  -3.6553365e-01	   8.4328300e+01	   1.6750791e-02	   5.0104565e-13	
   5.3000000e-01	  -3.7624687e-01	   8.3360423e+01	   1.6479107e-02	   4.9981119e-13	
   5.4000000e-01	  -3.8621501e-01	   8.2596257e+01	   1.6215440e-02	   4.9866531e-13	
   5.5000000e-01	  -3.9360513e-01	   8.3269950e+01	   1.5959747e-02	   4.9781749e-13	
   5.6000000e-01	  -3.9937544e-01	   8.4528678e+01	   1.5711982e-02	   4.9715649e-13	
   5.7000000e-01	  -4.0633515e-01	   8.5115284e+01	   1.5472069e-02	   4.9636042e-13	
   5.8000000e-01	  -4.1623194e-01	   8.4645701e+01	   1.5239884e-02	   4.9523059e-13	
   5.9000000e-01	  -4.2794542e-01	   8.3275100e+01	   1.5015254e-02	   4.9389669e-13	
   6.0000000e-01	  -4.3862442e-01	   8.2041905e+01	   1.4797950e-02	   4.9268373e-13	
   6.1000000e-01	  -4.4650103e-01	   8.2502257e+01	   1.4587695e-02	   4.9179098e-13	
   6.2000000e-01	  -4.5248706e-01	   8.3857242e+01	   1.4384177e-02	   4.9111359e-13	
   6.3000000e-01	  -4.5909803e-01	   8.4659883e+01	   1.4187057e-02	   4.9036657e-13	
