   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.3718252e-03	   8.3240845e+01	   8.8456638e-02	   5.4546620e-13	
   2.0000000e-02	   4.9703574e-03	   8.6074187e+01	   7.7158877e-02	   5.4566701e-13	
   3.0000000e-02	  -3.9667210e-03	   8.4766011e+01	   6.8859543e-02	   5.4454527e-13	
   4.0000000e-02	  -1.4523010e-02	   8.2121398e+01	   6.2395277e-02	   5.4322326e-13	
   5.0000000e-02	  -1.8613022e-02	   8.3813353e+01	   5.7263884e-02	   5.4271192e-13	
   6.0000000e-02	  -2.9085617e-02	   8.1262317e+01	   5.3080001e-02	   5.4140479e-13	
   7.0000000e-02	  -2.5512900e-02	   8.6688979e+01	   4.9544675e-02	   5.4185036e-13	
   8.0000000e-02	  -3.5015915e-02	   8.6066548e+01	   4.6493515e-02	   5.4066601e-13	
   9.0000000e-02	  -3.9881689e-02	   8.6900763e+01	   4.3844159e-02	   5.4006059e-13	
   1.0000000e-01	  -5.6263644e-02	   8.3585541e+01	   4.1536390e-02	   5.3802728e-13	
   1.1000000e-01	  -6.2979352e-02	   8.4252929e+01	   3.9510630e-02	   5.3719594e-13	
   1.2000000e-01	  -7.3029535e-02	   8.3135832e+01	   3.7711413e-02	   5.3595423e-13	
   1.3000000e-01	  -7.9209197e-02	   8.4241890e+01	   3.6092767e-02	   5.3519216e-13	
   1.4000000e-01	  -8.0548334e-02	   8.6755147e+01	   3.4619080e-02	   5.3502716e-13	
   1.5000000e-01	  -8.8059075e-02	   8.6952956e+01	   3.3263979e-02	   5.3410267e-13	
   1.6000000e-01	  -9.7478405e-02	   8.6638863e+01	   3.2009091e-02	   5.3294552e-13	
   1.7000000e-01	  -1.0630230e-01	   8.6489778e+01	   3.0842765e-02	   5.3186380e-13	
   1.8000000e-01	  -1.1784463e-01	   8.5430459e+01	   2.9758264e-02	   5.3045213e-13	
   1.9000000e-01	  -1.2842842e-01	   8.4512067e+01	   2.8751426e-02	   5.2916099e-13	
   2.0000000e-01	  -1.3434876e-01	   8.5521515e+01	   2.7818429e-02	   5.2844012e-13	
   2.1000000e-01	  -1.3928850e-01	   8.6628356e+01	   2.6954462e-02	   5.2783941e-13	
   2.2000000e-01	  -1.4687653e-01	   8.6852980e+01	   2.6153508e-02	   5.2691797e-13	
   2.3000000e-01	  -1.5617448e-01	   8.6610469e+01	   2.5408888e-02	   5.2579108e-13	
   2.4000000e-01	  -1.6575685e-01	   8.6272191e+01	   2.4713961e-02	   5.2463224e-13	
   2.5000000e-01	  -1.7607879e-01	   8.5659067e+01	   2.4062645e-02	   5.2338682e-13	
   2.6000000e-01	  -1.8731467e-01	   8.4560094e+01	   2.3449657e-02	   5.2203448e-13	
   2.7000000e-01	  -1.9790445e-01	   8.3488256e+01	   2.2870540e-02	   5.2076311e-13	
   2.8000000e-01	  -2.0613803e-01	   8.3632582e+01	   2.2321589e-02	   5.1977676e-13	
   2.9000000e-01	  -2.1223185e-01	   8.4794902e+01	   2.1799731e-02	   5.1904794e-13	
   3.0000000e-01	  -2.1829355e-01	   8.5723286e+01	   2.1302421e-02	   5.1832398e-13	
   3.1000000e-01	  -2.2643383e-01	   8.5849351e+01	   2.0827541e-02	   5.1735336e-13	
   3.2000000e-01	  -2.3702878e-01	   8.5104728e+01	   2.0373327e-02	   5.1609278e-13	
   3.3000000e-01	  -2.4855435e-01	   8.3742313e+01	   1.9938304e-02	   5.1472495e-13	
   3.4000000e-01	  -2.5885951e-01	   8.2686618e+01	   1.9521219e-02	   5.1350504e-13	
   3.5000000e-01	  -2.6672932e-01	   8.3132768e+01	   1.9120992e-02	   5.1257536e-13	
   3.6000000e-01	  -2.7262146e-01	   8.4522241e+01	   1.8736662e-02	   5.1188042e-13	
   3.7000000e-01	  -2.7821717e-01	   8.5674349e+01	   1.8367356e-02	   5.1122130e-13	
   3.8000000e-01	  -2.8525205e-01	   8.6166094e+01	   1.8012250e-02	   5.1039388e-13	
   3.9000000e-01	  -2.9445188e-01	   8.5969867e+01	   1.7670562e-02	   5.0931383e-13	
