   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   2.5648756e-02	   8.8543388e+01	   1.5225138e-01	   5.4827133e-13	
   2.0000000e-02	   4.5076286e-02	   9.1227569e+01	   1.2388884e-01	   5.5072943e-13	
   3.0000000e-02	   4.5180976e-02	   9.1271459e+01	   1.0582039e-01	   5.5074271e-13	
   4.0000000e-02	   2.8534116e-02	   8.9129754e+01	   9.3045931e-02	   5.4863571e-13	
   5.0000000e-02	   1.6312774e-02	   8.7201852e+01	   8.3368793e-02	   5.4709398e-13	
   6.0000000e-02	   1.7821910e-02	   8.8950760e+01	   7.5802509e-02	   5.4728412e-13	
   7.0000000e-02	   1.6419676e-02	   8.9859240e+01	   6.9689174e-02	   5.4710745e-13	
   8.0000000e-02	   3.3461017e-02	   9.2681618e+01	   6.4582315e-02	   5.4925847e-13	
   9.0000000e-02	   6.9581851e-02	   9.5399214e+01	   6.0211041e-02	   5.5384577e-13	
   1.0000000e-01	   1.1667942e-01	   9.7414664e+01	   5.6425491e-02	   5.5988470e-13	
   1.1000000e-01	   1.7107999e-01	   9.8958985e+01	   5.3131858e-02	   5.6694204e-13	
   1.2000000e-01	   2.7374933e-01	   1.0084095e+02	   5.0249644e-02	   5.8050450e-13	
   1.3000000e-01	   4.5227242e-01	   1.0291646e+02	   4.7704363e-02	   6.0486423e-13	
   1.4000000e-01	   6.7969774e-01	   1.0468367e+02	   4.5433671e-02	   6.3738294e-13	
   1.5000000e-01	   9.1308052e-01	   1.0602229e+02	   4.3389443e-02	   6.7257189e-13	
   1.6000000e-01	   1.1244385e+00	   1.0700301e+02	   4.1535271e-02	   7.0611348e-13	
   1.7000000e-01	   1.3061713e+00	   1.0773166e+02	   3.9843241e-02	   7.3628811e-13	
   1.8000000e-01	   1.4732685e+00	   1.0833236e+02	   3.8291501e-02	   7.6516924e-13	
   1.9000000e-01	   1.6590819e+00	   1.0893618e+02	   3.6862520e-02	   7.9861755e-13	
   2.0000000e-01	   1.8989340e+00	   1.0963562e+02	   3.5541803e-02	   8.4396426e-13	
   2.1000000e-01	   2.2135321e+00	   1.1045174e+02	   3.4316980e-02	   9.0736886e-13	
   2.2000000e-01	   2.6080657e+00	   1.1135857e+02	   3.3177218e-02	   9.9365869e-13	
   2.3000000e-01	   3.0876324e+00	   1.1233671e+02	   3.2112867e-02	   1.1096701e-12	
   2.4000000e-01	   3.6700574e+00	   1.1339563e+02	   3.1115282e-02	   1.2689263e-12	
   2.5000000e-01	   4.3775444e+00	   1.1454948e+02	   3.0176779e-02	   1.4934308e-12	
   2.6000000e-01	   5.2170941e+00	   1.1578921e+02	   2.9290702e-02	   1.8119244e-12	
   2.7000000e-01	   6.1781420e+00	   1.1709059e+02	   2.8451525e-02	   2.2607100e-12	
   2.8000000e-01	   7.2448868e+00	   1.1843458e+02	   2.7654938e-02	   2.8901430e-12	
   2.9000000e-01	   8.3922096e+00	   1.1979904e+02	   2.6897832e-02	   3.7640174e-12	
   3.0000000e-01	   9.5692455e+00	   1.2113828e+02	   2.6178155e-02	   4.9357733e-12	
   3.1000000e-01	   1.0708079e+01	   1.2239277e+02	   2.5494619e-02	   6.4156193e-12	
