   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.4343946e-02	   8.4123808e+01	   1.5225138e-01	   5.4684602e-13	
   2.0000000e-02	   1.9700231e-02	   8.5217450e+01	   1.2388884e-01	   5.4752088e-13	
   3.0000000e-02	   1.8851135e-02	   8.4903517e+01	   1.0582039e-01	   5.4741384e-13	
   4.0000000e-02	   1.1962855e-02	   8.2279523e+01	   9.3045931e-02	   5.4654628e-13	
   5.0000000e-02	   9.7993424e-03	   8.3352605e+01	   8.3368793e-02	   5.4627408e-13	
   6.0000000e-02	   1.9710346e-02	   8.8213959e+01	   7.5802509e-02	   5.4752215e-13	
   7.0000000e-02	   5.0281803e-03	   8.5963030e+01	   6.9689174e-02	   5.4567427e-13	
   8.0000000e-02	  -8.9290680e-03	   8.2258075e+01	   6.4582315e-02	   5.4392341e-13	
   9.0000000e-02	   1.4529322e-03	   8.8358958e+01	   6.0211041e-02	   5.4522524e-13	
   1.0000000e-01	  -1.3681156e-02	   8.6510464e+01	   5.6425491e-02	   5.4332857e-13	
   1.1000000e-01	  -2.8774709e-02	   8.3444681e+01	   5.3131858e-02	   5.4144356e-13	
   1.2000000e-01	  -3.4212831e-02	   8.4606163e+01	   5.0249644e-02	   5.4076600e-13	
   1.3000000e-01	  -2.8534638e-02	   8.8398213e+01	   4.7704363e-02	   5.4147349e-13	
   1.4000000e-01	  -4.2656265e-02	   8.7046626e+01	   4.5433671e-02	   5.3971568e-13	
   1.5000000e-01	  -6.3848342e-02	   8.0599323e+01	   4.3389443e-02	   5.3708847e-13	
   1.6000000e-01	  -6.6727252e-02	   8.4262403e+01	   4.1535271e-02	   5.3673255e-13	
   1.7000000e-01	  -6.2823002e-02	   8.7922494e+01	   3.9843241e-02	   5.3721528e-13	
   1.8000000e-01	  -7.1985512e-02	   8.7684380e+01	   3.8291501e-02	   5.3608309e-13	
   1.9000000e-01	  -8.9114864e-02	   8.5051032e+01	   3.6862520e-02	   5.3397285e-13	
   2.0000000e-01	  -1.0207128e-01	   8.2499516e+01	   3.5541803e-02	   5.3238221e-13	
   2.1000000e-01	  -1.0524219e-01	   8.5099570e+01	   3.4316980e-02	   5.3199364e-13	
   2.2000000e-01	  -1.0348222e-01	   8.7883001e+01	   3.3177218e-02	   5.3220927e-13	
   2.3000000e-01	  -1.1057349e-01	   8.8101032e+01	   3.2112867e-02	   5.3134098e-13	
   2.4000000e-01	  -1.2866357e-01	   8.5527529e+01	   3.1115282e-02	   5.2913234e-13	
   2.5000000e-01	  -1.4251911e-01	   8.2872626e+01	   3.0176779e-02	   5.2744691e-13	
   2.6000000e-01	  -1.4477921e-01	   8.5661062e+01	   2.9290702e-02	   5.2717249e-13	
   2.7000000e-01	  -1.4674409e-01	   8.7415266e+01	   2.8451525e-02	   5.2693403e-13	
   2.8000000e-01	  -1.5722997e-01	   8.6884147e+01	   2.7654938e-02	   5.2566331e-13	
   2.9000000e-01	  -1.6973485e-01	   8.5648564e+01	   2.6897832e-02	   5.2415191e-13	
   3.0000000e-01	  -1.7611556e-01	   8.6273764e+01	   2.6178155e-02	   5.2338239e-13	
   3.1000000e-01	  -1.7925019e-01	   8.7595220e+01	   2.5494619e-02	   5.2300476e-13	
   3.2000000e-01	  -1.8630157e-01	   8.7875835e+01	   2.4846325e-02	   5.2215628e-13	
   3.3000000e-01	  -1.9773152e-01	   8.7213376e+01	   2.4232390e-02	   5.2078385e-13	
   3.4000000e-01	  -2.0819482e-01	   8.6706154e+01	   2.3651673e-02	   5.1953065e-13	
   3.5000000e-01	  -2.1458111e-01	   8.7223523e+01	   2.3102644e-02	   5.1876725e-13	
   3.6000000e-01	  -2.1938391e-01	   8.8009943e+01	   2.2583397e-02	   5.1819387e-13	
   3.7000000e-01	  -2.2696359e-01	   8.8182928e+01	   2.2091751e-02	   5.1729026e-13	
   3.8000000e-01	  -2.3868123e-01	   8.7531331e+01	   2.1625394e-02	   5.1589645e-13	
   3.9000000e-01	  -2.5193345e-01	   8.6354372e+01	   2.1182011e-02	   5.1432462e-13	
   4.0000000e-01	  -2.6290808e-01	   8.5595819e+01	   2.0759384e-02	   5.1302656e-13	
   4.1000000e-01	  -2.6983324e-01	   8.6108321e+01	   2.0355455e-02	   5.1220915e-13	
   4.2000000e-01	  -2.7405835e-01	   8.7239522e+01	   1.9968359e-02	   5.1171108e-13	
   4.3000000e-01	  -2.7869064e-01	   8.8056885e+01	   1.9596434e-02	   5.1116557e-13	
   4.4000000e-01	  -2.8633405e-01	   8.8221518e+01	   1.9238223e-02	   5.1026673e-13	
   4.5000000e-01	  -2.9760413e-01	   8.7685500e+01	   1.8892461e-02	   5.0894429e-13	
   4.6000000e-01	  -3.1107859e-01	   8.6517872e+01	   1.8558068e-02	   5.0736768e-13	
   4.7000000e-01	  -3.2432705e-01	   8.5013069e+01	   1.8234139e-02	   5.0582228e-13	
   4.8000000e-01	  -3.3523560e-01	   8.4005835e+01	   1.7919935e-02	   5.0455336e-13	
   4.9000000e-01	  -3.4295028e-01	   8.4389632e+01	   1.7614873e-02	   5.0365788e-13	
   5.0000000e-01	  -3.4811442e-01	   8.5665677e+01	   1.7318515e-02	   5.0305934e-13	
   5.1000000e-01	  -3.5243070e-01	   8.6863526e+01	   1.7030555e-02	   5.0255962e-13	
   5.2000000e-01	  -3.5782505e-01	   8.7579122e+01	   1.6750791e-02	   5.0193578e-13	
   5.3000000e-01	  -3.6559849e-01	   8.7736646e+01	   1.6479107e-02	   5.0103817e-13	
   5.4000000e-01	  -3.7592191e-01	   8.7362527e+01	   1.6215440e-02	   4.9984859e-13	
   5.5000000e-01	  -3.8786548e-01	   8.6548420e+01	   1.5959747e-02	   4.9847584e-13	
   5.6000000e-01	  -3.9990842e-01	   8.5520172e+01	   1.5711982e-02	   4.9709548e-13	
   5.7000000e-01	  -4.1065187e-01	   8.4732960e+01	   1.5472069e-02	   4.9586730e-13	
   5.8000000e-01	  -4.1937991e-01	   8.4678310e+01	   1.5239884e-02	   4.9487176e-13	
   5.9000000e-01	  -4.2623097e-01	   8.5330115e+01	   1.5015254e-02	   4.9409170e-13	
   6.0000000e-01	  -4.3197626e-01	   8.6220133e+01	   1.4797950e-02	   4.9343850e-13	
   6.1000000e-01	  -4.3759527e-01	   8.6987446e+01	   1.4587695e-02	   4.9280049e-13	
   6.2000000e-01	  -4.4388361e-01	   8.7500527e+01	   1.4384177e-02	   4.9208746e-13	
   6.3000000e-01	  -4.5123906e-01	   8.7753287e+01	   1.4187057e-02	   4.9125474e-13	
   6.4000000e-01	  -4.5964395e-01	   8.7792053e+01	   1.3995981e-02	   4.9030494e-13	
   6.5000000e-01	  -4.6878078e-01	   8.7687462e+01	   1.3810596e-02	   4.8927450e-13	
   6.6000000e-01	  -4.7820247e-01	   8.7522809e+01	   1.3630551e-02	   4.8821421e-13	
   6.7000000e-01	  -4.8749967e-01	   8.7379385e+01	   1.3455511e-02	   4.8717017e-13	
   6.8000000e-01	  -4.9642886e-01	   8.7312113e+01	   1.3285157e-02	   4.8616957e-13	
   6.9000000e-01	  -5.0497571e-01	   8.7327022e+01	   1.3119192e-02	   4.8521374e-13	
   7.0000000e-01	  -5.1333845e-01	   8.7380905e+01	   1.2957339e-02	   4.8428031e-13	
   7.1000000e-01	  -5.2183655e-01	   8.7405398e+01	   1.2799345e-02	   4.8333362e-13	
   7.2000000e-01	  -5.3077831e-01	   8.7335894e+01	   1.2644979e-02	   4.8233950e-13	
   7.3000000e-01	  -5.4033869e-01	   8.7129473e+01	   1.2494032e-02	   4.8127886e-13	
   7.4000000e-01	  -5.5049389e-01	   8.6772019e+01	   1.2346317e-02	   4.8015479e-13	
   7.5000000e-01	  -5.6103198e-01	   8.6281840e+01	   1.2201666e-02	   4.7899112e-13	
   7.6000000e-01	  -5.7162511e-01	   8.5714611e+01	   1.2059931e-02	   4.7782421e-13	
   7.7000000e-01	  -5.8192728e-01	   8.5166922e+01	   1.1920983e-02	   4.7669207e-13	
   7.8000000e-01	  -5.9166021e-01	   8.4764447e+01	   1.1784711e-02	   4.7562496e-13	
   7.9000000e-01	  -6.0066604e-01	   8.4617408e+01	   1.1651020e-02	   4.7463969e-13	
   8.0000000e-01	  -6.0892459e-01	   8.4758409e+01	   1.1519829e-02	   4.7373798e-13	
   8.1000000e-01	  -6.1654481e-01	   8.5122238e+01	   1.1391073e-02	   4.7290747e-13	
   8.2000000e-01	  -6.2374035e-01	   8.5591136e+01	   1.1264699e-02	   4.7212459e-13	
   8.3000000e-01	  -6.3079338e-01	   8.6052951e+01	   1.1140662e-02	   4.7135848e-13	
   8.4000000e-01	  -6.3800700e-01	   8.6428062e+01	   1.1018928e-02	   4.7057620e-13	
   8.5000000e-01	  -6.4564904e-01	   8.6669849e+01	   1.0899468e-02	   4.6974888e-13	
   8.6000000e-01	  -6.5389681e-01	   8.6757202e+01	   1.0782258e-02	   4.6885762e-13	
   8.7000000e-01	  -6.6279814e-01	   8.6688688e+01	   1.0667275e-02	   4.6789763e-13	
   8.8000000e-01	  -6.7226276e-01	   8.6480410e+01	   1.0554498e-02	   4.6687905e-13	
   8.9000000e-01	  -6.8208897e-01	   8.6166569e+01	   1.0443906e-02	   4.6582390e-13	
   9.0000000e-01	  -6.9201812e-01	   8.5800136e+01	   1.0335475e-02	   4.6476011e-13	
   9.1000000e-01	  -7.0179919e-01	   8.5449202e+01	   1.0229178e-02	   4.6371457e-13	
   9.2000000e-01	  -7.1124319e-01	   8.5184097e+01	   1.0124987e-02	   4.6270729e-13	
   9.3000000e-01	  -7.2025297e-01	   8.5055751e+01	   1.0022869e-02	   4.6174836e-13	
   9.4000000e-01	  -7.2882506e-01	   8.5076956e+01	   9.9227900e-03	   4.6083786e-13	
   9.5000000e-01	  -7.3703015e-01	   8.5221363e+01	   9.8247122e-03	   4.5996803e-13	
   9.6000000e-01	  -7.4498395e-01	   8.5440426e+01	   9.7285962e-03	   4.5912640e-13	
   9.7000000e-01	  -7.5281892e-01	   8.5683731e+01	   9.6344014e-03	   4.5829885e-13	
   9.8000000e-01	  -7.6066228e-01	   8.5911075e+01	   9.5420860e-03	   4.5747191e-13	
   9.9000000e-01	  -7.6862070e-01	   8.6095659e+01	   9.4516080e-03	   4.5663436e-13	
   1.0000000e+00	  -7.7676950e-01	   8.6222903e+01	   9.3629255e-03	   4.5577837e-13	
