   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.2750532e-03	   8.3965953e+01	   8.8456638e-02	   5.4545404e-13	
   2.0000000e-02	  -2.1955351e-03	   8.3580306e+01	   7.7158877e-02	   5.4476739e-13	
   3.0000000e-02	  -9.4761560e-03	   8.2351106e+01	   6.8859543e-02	   5.4385490e-13	
   4.0000000e-02	  -1.2660960e-02	   8.4503882e+01	   6.2395277e-02	   5.4345622e-13	
   5.0000000e-02	  -2.2713080e-02	   8.2177656e+01	   5.7263884e-02	   5.4219980e-13	
   6.0000000e-02	  -3.3476124e-02	   7.5640978e+01	   5.3080001e-02	   5.4085774e-13	
   7.0000000e-02	  -3.6334028e-02	   8.2964673e+01	   4.9544675e-02	   5.4050194e-13	
   8.0000000e-02	  -4.4197964e-02	   8.2773277e+01	   4.6493515e-02	   5.3952412e-13	
   9.0000000e-02	  -5.6042822e-02	   7.6710939e+01	   4.3844159e-02	   5.3805464e-13	
   1.0000000e-01	  -6.0198246e-02	   8.2565990e+01	   4.1536390e-02	   5.3754006e-13	
   1.1000000e-01	  -6.7902155e-02	   8.2855656e+01	   3.9510630e-02	   5.3658737e-13	
   1.2000000e-01	  -7.9249712e-02	   7.9060996e+01	   3.7711413e-02	   5.3518716e-13	
   1.3000000e-01	  -8.6490738e-02	   8.0579304e+01	   3.6092767e-02	   5.3429559e-13	
   1.4000000e-01	  -9.3272143e-02	   8.2186384e+01	   3.4619080e-02	   5.3346195e-13	
   1.5000000e-01	  -1.0249857e-01	   8.1216727e+01	   3.3263979e-02	   5.3232983e-13	
   1.6000000e-01	  -1.1176134e-01	   7.9957209e+01	   3.2009091e-02	   5.3119567e-13	
   1.7000000e-01	  -1.1883121e-01	   8.1546244e+01	   3.0842765e-02	   5.3033164e-13	
   1.8000000e-01	  -1.2695163e-01	   8.1779984e+01	   2.9758264e-02	   5.2934095e-13	
   1.9000000e-01	  -1.3658636e-01	   8.0287391e+01	   2.8751426e-02	   5.2816793e-13	
   2.0000000e-01	  -1.4455101e-01	   8.0846449e+01	   2.7818429e-02	   5.2720019e-13	
   2.1000000e-01	  -1.5295354e-01	   8.0854120e+01	   2.6954462e-02	   5.2618117e-13	
   2.2000000e-01	  -1.6201810e-01	   7.9993920e+01	   2.6153508e-02	   5.2508408e-13	
   2.3000000e-01	  -1.6995340e-01	   8.0699176e+01	   2.5408888e-02	   5.2412554e-13	
   2.4000000e-01	  -1.7806525e-01	   8.1125320e+01	   2.4713961e-02	   5.2314748e-13	
   2.5000000e-01	  -1.8704273e-01	   8.0515949e+01	   2.4062645e-02	   5.2206717e-13	
   2.6000000e-01	  -1.9567756e-01	   8.0330279e+01	   2.3449657e-02	   5.2103021e-13	
   2.7000000e-01	  -2.0403856e-01	   8.0529249e+01	   2.2870540e-02	   5.2002809e-13	
   2.8000000e-01	  -2.1259961e-01	   8.0475565e+01	   2.2321589e-02	   5.1900399e-13	
   2.9000000e-01	  -2.2128147e-01	   8.0269955e+01	   2.1799731e-02	   5.1796750e-13	
   3.0000000e-01	  -2.2994755e-01	   8.0089492e+01	   2.1302421e-02	   5.1693496e-13	
   3.1000000e-01	  -2.3847186e-01	   8.0119598e+01	   2.0827541e-02	   5.1592132e-13	
   3.2000000e-01	  -2.4690834e-01	   8.0280331e+01	   2.0373327e-02	   5.1492008e-13	
   3.3000000e-01	  -2.5543540e-01	   8.0320822e+01	   1.9938304e-02	   5.1391006e-13	
   3.4000000e-01	  -2.6410651e-01	   8.0170155e+01	   1.9521219e-02	   5.1288501e-13	
   3.5000000e-01	  -2.7281747e-01	   7.9963523e+01	   1.9120992e-02	   5.1185731e-13	
   3.6000000e-01	  -2.8139693e-01	   7.9952016e+01	   1.8736662e-02	   5.1084714e-13	
   3.7000000e-01	  -2.8983405e-01	   8.0151009e+01	   1.8367356e-02	   5.0985567e-13	
   3.8000000e-01	  -2.9829488e-01	   8.0314430e+01	   1.8012250e-02	   5.0886335e-13	
   3.9000000e-01	  -3.0690101e-01	   8.0284405e+01	   1.7670562e-02	   5.0785597e-13	
   4.0000000e-01	  -3.1567679e-01	   8.0023037e+01	   1.7341533e-02	   5.0683078e-13	
   4.1000000e-01	  -3.2447046e-01	   7.9724471e+01	   1.7024431e-02	   5.0580558e-13	
   4.2000000e-01	  -3.3300652e-01	   7.9814994e+01	   1.6718545e-02	   5.0481239e-13	
   4.3000000e-01	  -3.4135443e-01	   8.0174970e+01	   1.6423195e-02	   5.0384298e-13	
   4.4000000e-01	  -3.4990835e-01	   8.0239757e+01	   1.6137728e-02	   5.0285159e-13	
   4.5000000e-01	  -3.5872465e-01	   7.9943286e+01	   1.5861526e-02	   5.0183182e-13	
   4.6000000e-01	  -3.6749412e-01	   7.9702203e+01	   1.5594004e-02	   5.0081952e-13	
   4.7000000e-01	  -3.7608217e-01	   7.9734630e+01	   1.5334620e-02	   4.9983014e-13	
   4.8000000e-01	  -3.8458746e-01	   7.9891642e+01	   1.5082878e-02	   4.9885222e-13	
   4.9000000e-01	  -3.9313520e-01	   7.9985242e+01	   1.4838326e-02	   4.9787135e-13	
   5.0000000e-01	  -4.0182542e-01	   7.9876597e+01	   1.4600571e-02	   4.9687611e-13	
   5.1000000e-01	  -4.1060654e-01	   7.9630807e+01	   1.4369271e-02	   4.9587248e-13	
   5.2000000e-01	  -4.1928918e-01	   7.9531224e+01	   1.4144143e-02	   4.9488209e-13	
   5.3000000e-01	  -4.2783787e-01	   7.9641726e+01	   1.3924960e-02	   4.9390892e-13	
   5.4000000e-01	  -4.3639458e-01	   7.9739766e+01	   1.3711544e-02	   4.9293675e-13	
   5.5000000e-01	  -4.4502165e-01	   7.9734567e+01	   1.3503763e-02	   4.9195853e-13	
   5.6000000e-01	  -4.5367162e-01	   7.9698015e+01	   1.3301517e-02	   4.9097966e-13	
   5.7000000e-01	  -4.6231694e-01	   7.9671120e+01	   1.3104732e-02	   4.9000326e-13	
   5.8000000e-01	  -4.7097268e-01	   7.9631146e+01	   1.2913345e-02	   4.8902762e-13	
   5.9000000e-01	  -4.7966276e-01	   7.9541009e+01	   1.2727299e-02	   4.8805008e-13	
   6.0000000e-01	  -4.8836417e-01	   7.9434089e+01	   1.2546528e-02	   4.8707321e-13	
   6.1000000e-01	  -4.9699508e-01	   7.9439725e+01	   1.2370958e-02	   4.8610619e-13	
   6.2000000e-01	  -5.0554091e-01	   7.9578839e+01	   1.2200496e-02	   4.8515060e-13	
   6.3000000e-01	  -5.1411149e-01	   7.9678548e+01	   1.2035038e-02	   4.8419412e-13	
   6.4000000e-01	  -5.2278534e-01	   7.9625516e+01	   1.1874460e-02	   4.8322804e-13	
   6.5000000e-01	  -5.3151428e-01	   7.9489765e+01	   1.1718627e-02	   4.8225777e-13	
   6.6000000e-01	  -5.4022427e-01	   7.9382142e+01	   1.1567394e-02	   4.8129155e-13	
   6.7000000e-01	  -5.4888350e-01	   7.9355343e+01	   1.1420608e-02	   4.8033287e-13	
   6.8000000e-01	  -5.5747898e-01	   7.9430629e+01	   1.1278108e-02	   4.7938315e-13	
   6.9000000e-01	  -5.6604583e-01	   7.9549596e+01	   1.1139732e-02	   4.7843845e-13	
   7.0000000e-01	  -5.7468001e-01	   7.9566912e+01	   1.1005318e-02	   4.7748822e-13	
   7.1000000e-01	  -5.8342182e-01	   7.9422439e+01	   1.0874701e-02	   4.7652806e-13	
   7.2000000e-01	  -5.9218337e-01	   7.9243825e+01	   1.0747716e-02	   4.7556767e-13	
   7.3000000e-01	  -6.0086405e-01	   7.9193663e+01	   1.0624201e-02	   4.7461805e-13	
   7.4000000e-01	  -6.0946828e-01	   7.9268454e+01	   1.0503993e-02	   4.7367867e-13	
   7.5000000e-01	  -6.1805814e-01	   7.9365659e+01	   1.0386933e-02	   4.7274272e-13	
   7.6000000e-01	  -6.2667139e-01	   7.9426072e+01	   1.0272862e-02	   4.7180607e-13	
   7.7000000e-01	  -6.3533177e-01	   7.9415083e+01	   1.0161623e-02	   4.7086616e-13	
   7.8000000e-01	  -6.4405734e-01	   7.9304178e+01	   1.0053063e-02	   4.6992108e-13	
   7.9000000e-01	  -6.5281159e-01	   7.9145576e+01	   9.9470309e-03	   4.6897479e-13	
   8.0000000e-01	  -6.6151321e-01	   7.9070192e+01	   9.8433805e-03	   4.6803609e-13	
   8.1000000e-01	  -6.7013308e-01	   7.9129319e+01	   9.7419688e-03	   4.6710805e-13	
   8.2000000e-01	  -6.7872912e-01	   7.9225987e+01	   9.6426574e-03	   4.6618441e-13	
   8.3000000e-01	  -6.8736452e-01	   7.9259383e+01	   9.5453131e-03	   4.6525838e-13	
   8.4000000e-01	  -6.9604459e-01	   7.9222904e+01	   9.4498079e-03	   4.6432942e-13	
   8.5000000e-01	  -7.0474660e-01	   7.9151664e+01	   9.3560199e-03	   4.6339997e-13	
   8.6000000e-01	  -7.1345325e-01	   7.9072401e+01	   9.2638332e-03	   4.6247188e-13	
   8.7000000e-01	  -7.2213898e-01	   7.9026876e+01	   9.1731388e-03	   4.6154788e-13	
   8.8000000e-01	  -7.3077833e-01	   7.9057605e+01	   9.0838349e-03	   4.6063064e-13	
   8.9000000e-01	  -7.3938987e-01	   7.9133035e+01	   8.9958270e-03	   4.5971817e-13	
   9.0000000e-01	  -7.4802897e-01	   7.9164017e+01	   8.9090293e-03	   4.5880460e-13	
   9.1000000e-01	  -7.5672025e-01	   7.9112662e+01	   8.8233645e-03	   4.5788734e-13	
   9.2000000e-01	  -7.6543310e-01	   7.9026567e+01	   8.7387645e-03	   4.5696964e-13	
   9.3000000e-01	  -7.7413058e-01	   7.8965145e+01	   8.6551714e-03	   4.5605540e-13	
   9.4000000e-01	  -7.8280389e-01	   7.8943878e+01	   8.5725374e-03	   4.5514552e-13	
   9.5000000e-01	  -7.9145527e-01	   7.8959464e+01	   8.4908258e-03	   4.5423975e-13	
   9.6000000e-01	  -8.0008942e-01	   7.9003657e+01	   8.4100107e-03	   4.5333758e-13	
   9.7000000e-01	  -8.0873054e-01	   7.9036738e+01	   8.3300777e-03	   4.5243647e-13	
   9.8000000e-01	  -8.1740921e-01	   7.9009953e+01	   8.2510231e-03	   4.5153325e-13	
   9.9000000e-01	  -8.2612094e-01	   7.8929836e+01	   8.1728541e-03	   4.5062841e-13	
   1.0000000e+00	  -8.3482690e-01	   7.8858679e+01	   8.0955877e-03	   4.4972597e-13	
