   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.5887317e-03	   8.3780462e+01	   8.8456638e-02	   5.4549344e-13	
   2.0000000e-02	   1.9391828e-03	   8.5352296e+01	   7.7158877e-02	   5.4528629e-13	
   3.0000000e-02	  -8.6390603e-03	   8.2495275e+01	   6.8859543e-02	   5.4395973e-13	
   4.0000000e-02	  -1.7838811e-02	   7.8933020e+01	   6.2395277e-02	   5.4280867e-13	
   5.0000000e-02	  -2.0461132e-02	   8.3290301e+01	   5.7263884e-02	   5.4248102e-13	
   6.0000000e-02	  -2.3642419e-02	   8.5342293e+01	   5.3080001e-02	   5.4208379e-13	
   7.0000000e-02	  -3.7975693e-02	   8.0448446e+01	   4.9544675e-02	   5.4029766e-13	
   8.0000000e-02	  -4.5056588e-02	   8.1035923e+01	   4.6493515e-02	   5.3941746e-13	
   9.0000000e-02	  -4.8913919e-02	   8.4070483e+01	   4.3844159e-02	   5.3893857e-13	
   1.0000000e-01	  -5.5455788e-02	   8.4772008e+01	   4.1536390e-02	   5.3812737e-13	
   1.1000000e-01	  -6.5836632e-02	   8.3473761e+01	   3.9510630e-02	   5.3684263e-13	
   1.2000000e-01	  -7.8121744e-02	   7.9344960e+01	   3.7711413e-02	   5.3532618e-13	
   1.3000000e-01	  -8.5289436e-02	   8.0773158e+01	   3.6092767e-02	   5.3444340e-13	
   1.4000000e-01	  -8.9373945e-02	   8.4067953e+01	   3.4619080e-02	   5.3394099e-13	
   1.5000000e-01	  -9.7596727e-02	   8.4095119e+01	   3.3263979e-02	   5.3293100e-13	
   1.6000000e-01	  -1.0727184e-01	   8.3265075e+01	   3.2009091e-02	   5.3174507e-13	
   1.7000000e-01	  -1.1890682e-01	   8.0205659e+01	   3.0842765e-02	   5.3032241e-13	
   1.8000000e-01	  -1.2661144e-01	   8.1002753e+01	   2.9758264e-02	   5.2938242e-13	
   1.9000000e-01	  -1.3226794e-01	   8.3300165e+01	   2.8751426e-02	   5.2869337e-13	
   2.0000000e-01	  -1.4092357e-01	   8.3119389e+01	   2.7818429e-02	   5.2764072e-13	
   2.1000000e-01	  -1.4978707e-01	   8.2792547e+01	   2.6954462e-02	   5.2656496e-13	
   2.2000000e-01	  -1.5749696e-01	   8.3283358e+01	   2.6153508e-02	   5.2563099e-13	
   2.3000000e-01	  -1.6581037e-01	   8.3360694e+01	   2.5408888e-02	   5.2462577e-13	
   2.4000000e-01	  -1.7484241e-01	   8.2969784e+01	   2.4713961e-02	   5.2353584e-13	
   2.5000000e-01	  -1.8370329e-01	   8.2684249e+01	   2.4062645e-02	   5.2246876e-13	
   2.6000000e-01	  -1.9224235e-01	   8.2641256e+01	   2.3449657e-02	   5.2144250e-13	
   2.7000000e-01	  -2.0078619e-01	   8.2604836e+01	   2.2870540e-02	   5.2041768e-13	
   2.8000000e-01	  -2.0945478e-01	   8.2481937e+01	   2.2321589e-02	   5.1937995e-13	
   2.9000000e-01	  -2.1814667e-01	   8.2346458e+01	   2.1799731e-02	   5.1834151e-13	
   3.0000000e-01	  -2.2688893e-01	   8.2173602e+01	   2.1302421e-02	   5.1729915e-13	
   3.1000000e-01	  -2.3581570e-01	   8.1839087e+01	   2.0827541e-02	   5.1623695e-13	
   3.2000000e-01	  -2.4482541e-01	   8.1403881e+01	   2.0373327e-02	   5.1516710e-13	
   3.3000000e-01	  -2.5358827e-01	   8.1193073e+01	   1.9938304e-02	   5.1412868e-13	
   3.4000000e-01	  -2.6193936e-01	   8.1404703e+01	   1.9521219e-02	   5.1314101e-13	
   3.5000000e-01	  -2.7005299e-01	   8.1827720e+01	   1.9120992e-02	   5.1218324e-13	
   3.6000000e-01	  -2.7822056e-01	   8.2171159e+01	   1.8736662e-02	   5.1122090e-13	
   3.7000000e-01	  -2.8662717e-01	   8.2304943e+01	   1.8367356e-02	   5.1023229e-13	
   3.8000000e-01	  -2.9533571e-01	   8.2197860e+01	   1.8012250e-02	   5.0921019e-13	
   3.9000000e-01	  -3.0429942e-01	   8.1873636e+01	   1.7670562e-02	   5.0816028e-13	
   4.0000000e-01	  -3.1332471e-01	   8.1469592e+01	   1.7341533e-02	   5.0710534e-13	
   4.1000000e-01	  -3.2214831e-01	   8.1238641e+01	   1.7024431e-02	   5.0607610e-13	
   4.2000000e-01	  -3.3064491e-01	   8.1334665e+01	   1.6718545e-02	   5.0508697e-13	
   4.3000000e-01	  -3.3892380e-01	   8.1636151e+01	   1.6423195e-02	   5.0412505e-13	
   4.4000000e-01	  -3.4719852e-01	   8.1923204e+01	   1.6137728e-02	   5.0316544e-13	
   4.5000000e-01	  -3.5562024e-01	   8.2073750e+01	   1.5861526e-02	   5.0219066e-13	
   4.6000000e-01	  -3.6425174e-01	   8.2049993e+01	   1.5594004e-02	   5.0119356e-13	
   4.7000000e-01	  -3.7310096e-01	   8.1843003e+01	   1.5334620e-02	   5.0017337e-13	
   4.8000000e-01	  -3.8209028e-01	   8.1498952e+01	   1.5082878e-02	   4.9913915e-13	
   4.9000000e-01	  -3.9103580e-01	   8.1173228e+01	   1.4838326e-02	   4.9811209e-13	
   5.0000000e-01	  -3.9975617e-01	   8.1063481e+01	   1.4600571e-02	   4.9711291e-13	
   5.1000000e-01	  -4.0822763e-01	   8.1208561e+01	   1.4369271e-02	   4.9614418e-13	
   5.2000000e-01	  -4.1659580e-01	   8.1448140e+01	   1.4144143e-02	   4.9518910e-13	
   5.3000000e-01	  -4.2502911e-01	   8.1617015e+01	   1.3924960e-02	   4.9422846e-13	
   5.4000000e-01	  -4.3358807e-01	   8.1669502e+01	   1.3711544e-02	   4.9325540e-13	
   5.5000000e-01	  -4.4222831e-01	   8.1650376e+01	   1.3503763e-02	   4.9227505e-13	
   5.6000000e-01	  -4.5087815e-01	   8.1623993e+01	   1.3301517e-02	   4.9129557e-13	
   5.7000000e-01	  -4.5949070e-01	   8.1632465e+01	   1.3104732e-02	   4.9032224e-13	
   5.8000000e-01	  -4.6805961e-01	   8.1681029e+01	   1.2913345e-02	   4.8935575e-13	
   5.9000000e-01	  -4.7662826e-01	   8.1730570e+01	   1.2727299e-02	   4.8839120e-13	
   6.0000000e-01	  -4.8527747e-01	   8.1711104e+01	   1.2546528e-02	   4.8741951e-13	
   6.1000000e-01	  -4.9406791e-01	   8.1567840e+01	   1.2370958e-02	   4.8643394e-13	
   6.2000000e-01	  -5.0297618e-01	   8.1311015e+01	   1.2200496e-02	   4.8543719e-13	
   6.3000000e-01	  -5.1189448e-01	   8.1030716e+01	   1.2035038e-02	   4.8444136e-13	
   6.4000000e-01	  -5.2070176e-01	   8.0852758e+01	   1.1874460e-02	   4.8345993e-13	
   6.5000000e-01	  -5.2933814e-01	   8.0853285e+01	   1.1718627e-02	   4.8249948e-13	
   6.6000000e-01	  -5.3782026e-01	   8.1014230e+01	   1.1567394e-02	   4.8155803e-13	
   6.7000000e-01	  -5.4620626e-01	   8.1262681e+01	   1.1420608e-02	   4.8062907e-13	
   6.8000000e-01	  -5.5456232e-01	   8.1524662e+01	   1.1278108e-02	   4.7970520e-13	
   6.9000000e-01	  -5.6295760e-01	   8.1738329e+01	   1.1139732e-02	   4.7877879e-13	
   7.0000000e-01	  -5.7146657e-01	   8.1848713e+01	   1.1005318e-02	   4.7784165e-13	
