   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   2.3292140e-03	   8.3706414e+01	   8.8456638e-02	   5.4533526e-13	
   2.0000000e-02	  -6.3789117e-03	   7.9704722e+01	   7.7158877e-02	   5.4424290e-13	
   3.0000000e-02	  -1.1684164e-02	   8.0492420e+01	   6.8859543e-02	   5.4357847e-13	
   4.0000000e-02	  -1.8795177e-02	   7.9226277e+01	   6.2395277e-02	   5.4268915e-13	
   5.0000000e-02	  -2.5117690e-02	   8.0127282e+01	   5.7263884e-02	   5.4189967e-13	
   6.0000000e-02	  -3.0000733e-02	   8.2796678e+01	   5.3080001e-02	   5.4129073e-13	
   7.0000000e-02	  -4.0104402e-02	   7.9586452e+01	   4.9544675e-02	   5.4003290e-13	
   8.0000000e-02	  -4.6729123e-02	   8.1152041e+01	   4.6493515e-02	   5.3920976e-13	
   9.0000000e-02	  -5.5686981e-02	   7.9472108e+01	   4.3844159e-02	   5.3809872e-13	
   1.0000000e-01	  -6.3575527e-02	   7.9637069e+01	   4.1536390e-02	   5.3712220e-13	
   1.1000000e-01	  -7.0114347e-02	   8.1750721e+01	   3.9510630e-02	   5.3631411e-13	
   1.2000000e-01	  -8.0490322e-02	   7.8237809e+01	   3.7711413e-02	   5.3503430e-13	
   1.3000000e-01	  -8.7552869e-02	   8.0388127e+01	   3.6092767e-02	   5.3416493e-13	
   1.4000000e-01	  -9.5916388e-02	   8.0212281e+01	   3.4619080e-02	   5.3313724e-13	
   1.5000000e-01	  -1.0459652e-01	   7.9546927e+01	   3.3263979e-02	   5.3207274e-13	
   1.6000000e-01	  -1.1236977e-01	   8.0406199e+01	   3.2009091e-02	   5.3112126e-13	
   1.7000000e-01	  -1.2106334e-01	   7.9836301e+01	   3.0842765e-02	   5.3005914e-13	
   1.8000000e-01	  -1.2974972e-01	   7.9240455e+01	   2.9758264e-02	   5.2900002e-13	
   1.9000000e-01	  -1.3779562e-01	   7.9825148e+01	   2.8751426e-02	   5.2802088e-13	
   2.0000000e-01	  -1.4644367e-01	   7.9384790e+01	   2.7818429e-02	   5.2697049e-13	
   2.1000000e-01	  -1.5448722e-01	   8.0023101e+01	   2.6954462e-02	   5.2599539e-13	
   2.2000000e-01	  -1.6333839e-01	   7.9315699e+01	   2.6153508e-02	   5.2492447e-13	
   2.3000000e-01	  -1.7187673e-01	   7.9164680e+01	   2.5408888e-02	   5.2389347e-13	
   2.4000000e-01	  -1.8003383e-01	   7.9737099e+01	   2.4713961e-02	   5.2291040e-13	
   2.5000000e-01	  -1.8874911e-01	   7.9342350e+01	   2.4062645e-02	   5.2186209e-13	
   2.6000000e-01	  -1.9740013e-01	   7.9064179e+01	   2.3449657e-02	   5.2082359e-13	
   2.7000000e-01	  -2.0570388e-01	   7.9459595e+01	   2.2870540e-02	   5.1982872e-13	
   2.8000000e-01	  -2.1431669e-01	   7.9300758e+01	   2.2321589e-02	   5.1879883e-13	
   2.9000000e-01	  -2.2301668e-01	   7.8983366e+01	   2.1799731e-02	   5.1776059e-13	
   3.0000000e-01	  -2.3144621e-01	   7.9199412e+01	   2.1302421e-02	   5.1675661e-13	
   3.1000000e-01	  -2.3999030e-01	   7.9206588e+01	   2.0827541e-02	   5.1574097e-13	
