   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.4008546e-03	   8.3960111e+01	   8.8456638e-02	   5.4546984e-13	
   2.0000000e-02	  -1.1913821e-03	   8.4117230e+01	   7.7158877e-02	   5.4489337e-13	
   3.0000000e-02	  -9.2016571e-03	   8.2463220e+01	   6.8859543e-02	   5.4388927e-13	
   4.0000000e-02	  -1.2823695e-02	   8.4297756e+01	   6.2395277e-02	   5.4343586e-13	
   5.0000000e-02	  -2.2304941e-02	   8.2385914e+01	   5.7263884e-02	   5.4225076e-13	
   6.0000000e-02	  -3.3620689e-02	   7.4290622e+01	   5.3080001e-02	   5.4083973e-13	
   7.0000000e-02	  -3.5850670e-02	   8.3163284e+01	   4.9544675e-02	   5.4056210e-13	
   8.0000000e-02	  -4.3049042e-02	   8.3453774e+01	   4.6493515e-02	   5.3966687e-13	
   9.0000000e-02	  -5.4977035e-02	   7.8909628e+01	   4.3844159e-02	   5.3818669e-13	
   1.0000000e-01	  -6.1486253e-02	   8.1057035e+01	   4.1536390e-02	   5.3738066e-13	
   1.1000000e-01	  -6.7680656e-02	   8.2832242e+01	   3.9510630e-02	   5.3661474e-13	
   1.2000000e-01	  -7.5792178e-02	   8.2851387e+01	   3.7711413e-02	   5.3561341e-13	
   1.3000000e-01	  -8.7498397e-02	   7.8564890e+01	   3.6092767e-02	   5.3417163e-13	
   1.4000000e-01	  -9.3697932e-02	   8.1533408e+01	   3.4619080e-02	   5.3340965e-13	
   1.5000000e-01	  -1.0102114e-01	   8.2434316e+01	   3.3263979e-02	   5.3251095e-13	
   1.6000000e-01	  -1.1006942e-01	   8.1750179e+01	   3.2009091e-02	   5.3140265e-13	
   1.7000000e-01	  -1.2014936e-01	   7.9528261e+01	   3.0842765e-02	   5.3017070e-13	
   1.8000000e-01	  -1.2716798e-01	   8.1310905e+01	   2.9758264e-02	   5.2931459e-13	
   1.9000000e-01	  -1.3498534e-01	   8.1876086e+01	   2.8751426e-02	   5.2836267e-13	
   2.0000000e-01	  -1.4424486e-01	   8.0946343e+01	   2.7818429e-02	   5.2723736e-13	
   2.1000000e-01	  -1.5218033e-01	   8.1472524e+01	   2.6954462e-02	   5.2627486e-13	
   2.2000000e-01	  -1.6034922e-01	   8.1733416e+01	   2.6153508e-02	   5.2528589e-13	
   2.3000000e-01	  -1.6969633e-01	   8.0737384e+01	   2.5408888e-02	   5.2415656e-13	
   2.4000000e-01	  -1.7845963e-01	   8.0349335e+01	   2.4713961e-02	   5.2309997e-13	
   2.5000000e-01	  -1.8653958e-01	   8.0858326e+01	   2.4062645e-02	   5.2212766e-13	
   2.6000000e-01	  -1.9507717e-01	   8.0806045e+01	   2.3449657e-02	   5.2110224e-13	
   2.7000000e-01	  -2.0379197e-01	   8.0547455e+01	   2.2870540e-02	   5.2005762e-13	
   2.8000000e-01	  -2.1225245e-01	   8.0621891e+01	   2.2321589e-02	   5.1904548e-13	
   2.9000000e-01	  -2.2067780e-01	   8.0749922e+01	   2.1799731e-02	   5.1803950e-13	
   3.0000000e-01	  -2.2919470e-01	   8.0774182e+01	   2.1302421e-02	   5.1702458e-13	
   3.1000000e-01	  -2.3782533e-01	   8.0668188e+01	   2.0827541e-02	   5.1599813e-13	
   3.2000000e-01	  -2.4655591e-01	   8.0439574e+01	   2.0373327e-02	   5.1496186e-13	
   3.3000000e-01	  -2.5524533e-01	   8.0263026e+01	   1.9938304e-02	   5.1393255e-13	
   3.4000000e-01	  -2.6377534e-01	   8.0305822e+01	   1.9521219e-02	   5.1292412e-13	
   3.5000000e-01	  -2.7217059e-01	   8.0528890e+01	   1.9120992e-02	   5.1193356e-13	
   3.6000000e-01	  -2.8061390e-01	   8.0687354e+01	   1.8736662e-02	   5.1093925e-13	
   3.7000000e-01	  -2.8928098e-01	   8.0573285e+01	   1.8367356e-02	   5.0992060e-13	
   3.8000000e-01	  -2.9808651e-01	   8.0280835e+01	   1.8012250e-02	   5.0888776e-13	
   3.9000000e-01	  -3.0679928e-01	   8.0105189e+01	   1.7670562e-02	   5.0786786e-13	
   4.0000000e-01	  -3.1532455e-01	   8.0191095e+01	   1.7341533e-02	   5.0687189e-13	
   4.1000000e-01	  -3.2370920e-01	   8.0462873e+01	   1.7024431e-02	   5.0589425e-13	
   4.2000000e-01	  -3.3211644e-01	   8.0694689e+01	   1.6718545e-02	   5.0491586e-13	
   4.3000000e-01	  -3.4078604e-01	   8.0607002e+01	   1.6423195e-02	   5.0390893e-13	
   4.4000000e-01	  -3.4970109e-01	   8.0203652e+01	   1.6137728e-02	   5.0287558e-13	
   4.5000000e-01	  -3.5849982e-01	   7.9934198e+01	   1.5861526e-02	   5.0185780e-13	
   4.6000000e-01	  -3.6699152e-01	   8.0095149e+01	   1.5594004e-02	   5.0087748e-13	
   4.7000000e-01	  -3.7541456e-01	   8.0342421e+01	   1.5334620e-02	   4.9990698e-13	
   4.8000000e-01	  -3.8401766e-01	   8.0351794e+01	   1.5082878e-02	   4.9891768e-13	
