   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.8249230e-02	   8.6125883e+01	   1.5225138e-01	   5.4733798e-13	
   2.0000000e-02	   2.8196806e-02	   8.8100545e+01	   1.2388884e-01	   5.4859310e-13	
   3.0000000e-02	   2.2900804e-02	   8.6755947e+01	   1.0582039e-01	   5.4792453e-13	
   4.0000000e-02	   3.2016305e-02	   8.9359349e+01	   9.3045931e-02	   5.4907578e-13	
   5.0000000e-02	   2.8171662e-02	   8.9392317e+01	   8.3368793e-02	   5.4858992e-13	
   6.0000000e-02	   8.7680628e-03	   8.5960217e+01	   7.5802509e-02	   5.4614438e-13	
   7.0000000e-02	   8.0563428e-04	   8.5233161e+01	   6.9689174e-02	   5.4514398e-13	
   8.0000000e-02	  -8.6401067e-04	   8.7020000e+01	   6.4582315e-02	   5.4493444e-13	
   9.0000000e-02	   7.1466879e-03	   9.0047037e+01	   6.0211041e-02	   5.4594052e-13	
   1.0000000e-01	   3.9456505e-03	   9.0617972e+01	   5.6425491e-02	   5.4553827e-13	
   1.1000000e-01	  -1.0495821e-02	   8.9669691e+01	   5.3131858e-02	   5.4372722e-13	
   1.2000000e-01	  -2.3805873e-02	   8.8711162e+01	   5.0249644e-02	   5.4206338e-13	
   1.3000000e-01	  -3.9031815e-02	   8.6977785e+01	   4.7704363e-02	   5.4016629e-13	
   1.4000000e-01	  -4.8592688e-02	   8.6464626e+01	   4.5433671e-02	   5.3897844e-13	
   1.5000000e-01	  -5.1407573e-02	   8.7858824e+01	   4.3389443e-02	   5.3862921e-13	
   1.6000000e-01	  -5.5706736e-02	   8.8631315e+01	   4.1535271e-02	   5.3809628e-13	
   1.7000000e-01	  -5.9211401e-02	   8.9422219e+01	   3.9843241e-02	   5.3766222e-13	
   1.8000000e-01	  -6.1552614e-02	   9.0254765e+01	   3.8291501e-02	   5.3737245e-13	
   1.9000000e-01	  -6.7918154e-02	   9.0467952e+01	   3.6862520e-02	   5.3658539e-13	
   2.0000000e-01	  -7.8369737e-02	   9.0145479e+01	   3.5541803e-02	   5.3529561e-13	
   2.1000000e-01	  -8.8790861e-02	   8.9810220e+01	   3.4316980e-02	   5.3401268e-13	
   2.2000000e-01	  -9.8832055e-02	   8.9517932e+01	   3.3177218e-02	   5.3277944e-13	
   2.3000000e-01	  -1.1144305e-01	   8.8755926e+01	   3.2112867e-02	   5.3123460e-13	
   2.4000000e-01	  -1.2659619e-01	   8.7214576e+01	   3.1115282e-02	   5.2938428e-13	
   2.5000000e-01	  -1.3977923e-01	   8.5664034e+01	   3.0176779e-02	   5.2777977e-13	
   2.6000000e-01	  -1.4658693e-01	   8.6213252e+01	   2.9290702e-02	   5.2695310e-13	
   2.7000000e-01	  -1.4689341e-01	   8.8315925e+01	   2.8451525e-02	   5.2691592e-13	
   2.8000000e-01	  -1.4426497e-01	   9.0146105e+01	   2.7654938e-02	   5.2723491e-13	
   2.9000000e-01	  -1.4227532e-01	   9.1365524e+01	   2.6897832e-02	   5.2747651e-13	
   3.0000000e-01	  -1.4172331e-01	   9.2196721e+01	   2.6178155e-02	   5.2754356e-13	
   3.1000000e-01	  -1.4069310e-01	   9.2928509e+01	   2.5494619e-02	   5.2766872e-13	
   3.2000000e-01	  -1.3648257e-01	   9.3747441e+01	   2.4846325e-02	   5.2818055e-13	
   3.3000000e-01	  -1.2731005e-01	   9.4680917e+01	   2.4232390e-02	   5.2929727e-13	
   3.4000000e-01	  -1.1259074e-01	   9.5667401e+01	   2.3651673e-02	   5.3109423e-13	
