   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.5949008e-02	   8.5057908e+01	   1.5225138e-01	   5.4704816e-13	
   2.0000000e-02	   2.3566351e-02	   8.6726822e+01	   1.2388884e-01	   5.4800850e-13	
   3.0000000e-02	   2.1794019e-02	   8.6215812e+01	   1.0582039e-01	   5.4778491e-13	
   4.0000000e-02	   2.5824270e-02	   8.7939780e+01	   9.3045931e-02	   5.4829349e-13	
   5.0000000e-02	   1.7394892e-02	   8.6791019e+01	   8.3368793e-02	   5.4723032e-13	
   6.0000000e-02	   1.0740436e-02	   8.6315704e+01	   7.5802509e-02	   5.4639247e-13	
   7.0000000e-02	   9.8125517e-03	   8.7700938e+01	   6.9689174e-02	   5.4627574e-13	
   8.0000000e-02	   6.7265830e-03	   8.8454661e+01	   6.4582315e-02	   5.4588771e-13	
   9.0000000e-02	  -1.4088339e-02	   8.4200496e+01	   6.0211041e-02	   5.4327763e-13	
   1.0000000e-01	  -1.4876770e-02	   8.6737183e+01	   5.6425491e-02	   5.4317901e-13	
   1.1000000e-01	  -1.0889115e-02	   8.9238896e+01	   5.3131858e-02	   5.4367799e-13	
   1.2000000e-01	  -1.6071476e-02	   8.9642457e+01	   5.0249644e-02	   5.4302961e-13	
   1.3000000e-01	  -3.2212314e-02	   8.8189077e+01	   4.7704363e-02	   5.4101515e-13	
   1.4000000e-01	  -4.5338845e-02	   8.6944257e+01	   4.5433671e-02	   5.3938240e-13	
   1.5000000e-01	  -4.5706197e-02	   8.8650234e+01	   4.3389443e-02	   5.3933678e-13	
   1.6000000e-01	  -4.6372362e-02	   8.9830250e+01	   4.1535271e-02	   5.3925406e-13	
   1.7000000e-01	  -5.9212339e-02	   8.9076672e+01	   3.9843241e-02	   5.3766210e-13	
   1.8000000e-01	  -6.9411322e-02	   8.8688548e+01	   3.8291501e-02	   5.3640094e-13	
   1.9000000e-01	  -7.0114960e-02	   8.9858979e+01	   3.6862520e-02	   5.3631404e-13	
   2.0000000e-01	  -7.5360082e-02	   9.0234396e+01	   3.5541803e-02	   5.3566670e-13	
   2.1000000e-01	  -8.9851218e-02	   8.9323004e+01	   3.4316980e-02	   5.3388232e-13	
   2.2000000e-01	  -1.0263322e-01	   8.8519333e+01	   3.3177218e-02	   5.3231332e-13	
   2.3000000e-01	  -1.0904559e-01	   8.8839902e+01	   3.2112867e-02	   5.3152794e-13	
   2.4000000e-01	  -1.1568423e-01	   8.9105454e+01	   3.1115282e-02	   5.3071607e-13	
   2.5000000e-01	  -1.2569412e-01	   8.8801122e+01	   3.0176779e-02	   5.2949425e-13	
   2.6000000e-01	  -1.3455142e-01	   8.8694452e+01	   2.9290702e-02	   5.2841546e-13	
   2.7000000e-01	  -1.4028530e-01	   8.9133013e+01	   2.8451525e-02	   5.2771827e-13	
   2.8000000e-01	  -1.4759067e-01	   8.9294520e+01	   2.7654938e-02	   5.2683133e-13	
   2.9000000e-01	  -1.5954470e-01	   8.8688261e+01	   2.6897832e-02	   5.2538321e-13	
   3.0000000e-01	  -1.7159991e-01	   8.7970462e+01	   2.6178155e-02	   5.2392687e-13	
   3.1000000e-01	  -1.7735116e-01	   8.8496760e+01	   2.5494619e-02	   5.2323350e-13	
   3.2000000e-01	  -1.7731032e-01	   8.9845962e+01	   2.4846325e-02	   5.2323842e-13	
   3.3000000e-01	  -1.7859232e-01	   9.0728851e+01	   2.4232390e-02	   5.2308399e-13	
   3.4000000e-01	  -1.8686337e-01	   9.0746453e+01	   2.3651673e-02	   5.2208873e-13	
   3.5000000e-01	  -2.0091154e-01	   9.0075043e+01	   2.3102644e-02	   5.2040266e-13	
   3.6000000e-01	  -2.1481543e-01	   8.9309261e+01	   2.2583397e-02	   5.1873926e-13	
   3.7000000e-01	  -2.2375072e-01	   8.9240123e+01	   2.2091751e-02	   5.1767309e-13	
   3.8000000e-01	  -2.2739250e-01	   8.9937945e+01	   2.1625394e-02	   5.1723917e-13	
   3.9000000e-01	  -2.2895126e-01	   9.0772506e+01	   2.1182011e-02	   5.1705356e-13	
   4.0000000e-01	  -2.3210230e-01	   9.1320095e+01	   2.0759384e-02	   5.1667855e-13	
   4.1000000e-01	  -2.3875367e-01	   9.1492572e+01	   2.0355455e-02	   5.1588784e-13	
   4.2000000e-01	  -2.4874135e-01	   9.1350644e+01	   1.9968359e-02	   5.1470279e-13	
   4.3000000e-01	  -2.6077637e-01	   9.0998390e+01	   1.9596434e-02	   5.1327844e-13	
   4.4000000e-01	  -2.7349745e-01	   9.0539476e+01	   1.9238223e-02	   5.1177718e-13	
   4.5000000e-01	  -2.8596526e-01	   9.0061775e+01	   1.8892461e-02	   5.1031006e-13	
   4.6000000e-01	  -2.9760236e-01	   8.9645988e+01	   1.8558068e-02	   5.0894450e-13	
