   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   2.4220511e-03	   8.3743609e+01	   8.8456638e-02	   5.4534692e-13	
   2.0000000e-02	  -6.1065901e-03	   8.0109780e+01	   7.7158877e-02	   5.4427702e-13	
   3.0000000e-02	  -1.1505656e-02	   8.0691077e+01	   6.8859543e-02	   5.4360081e-13	
   4.0000000e-02	  -1.8268638e-02	   8.0083531e+01	   6.2395277e-02	   5.4275495e-13	
   5.0000000e-02	  -2.4959569e-02	   8.0296744e+01	   5.7263884e-02	   5.4191941e-13	
   6.0000000e-02	  -2.9595232e-02	   8.3079688e+01	   5.3080001e-02	   5.4134127e-13	
   7.0000000e-02	  -4.0144343e-02	   7.9411504e+01	   4.9544675e-02	   5.4002793e-13	
   8.0000000e-02	  -4.7049702e-02	   8.0644094e+01	   4.6493515e-02	   5.3916996e-13	
   9.0000000e-02	  -5.4980627e-02	   8.0517310e+01	   4.3844159e-02	   5.3818625e-13	
   1.0000000e-01	  -6.3787198e-02	   7.9123634e+01	   4.1536390e-02	   5.3709603e-13	
   1.1000000e-01	  -7.0109389e-02	   8.1678051e+01	   3.9510630e-02	   5.3631472e-13	
   1.2000000e-01	  -7.9935883e-02	   7.9291044e+01	   3.7711413e-02	   5.3510261e-13	
   1.3000000e-01	  -8.7847518e-02	   7.9819369e+01	   3.6092767e-02	   5.3412869e-13	
   1.4000000e-01	  -9.5601040e-02	   8.0576830e+01	   3.4619080e-02	   5.3317595e-13	
   1.5000000e-01	  -1.0449742e-01	   7.9607291e+01	   3.3263979e-02	   5.3208488e-13	
   1.6000000e-01	  -1.1243482e-01	   8.0208498e+01	   3.2009091e-02	   5.3111330e-13	
   1.7000000e-01	  -1.2068870e-01	   8.0320507e+01	   3.0842765e-02	   5.3010486e-13	
   1.8000000e-01	  -1.2970151e-01	   7.9208957e+01	   2.9758264e-02	   5.2900589e-13	
   1.9000000e-01	  -1.3773209e-01	   7.9819981e+01	   2.8751426e-02	   5.2802860e-13	
   2.0000000e-01	  -1.4635143e-01	   7.9432463e+01	   2.7818429e-02	   5.2698168e-13	
   2.1000000e-01	  -1.5448163e-01	   7.9922825e+01	   2.6954462e-02	   5.2599607e-13	
   2.2000000e-01	  -1.6294548e-01	   7.9880635e+01	   2.6153508e-02	   5.2497197e-13	
   2.3000000e-01	  -1.7188158e-01	   7.9024062e+01	   2.5408888e-02	   5.2389289e-13	
   2.4000000e-01	  -1.8004289e-01	   7.9603630e+01	   2.4713961e-02	   5.2290931e-13	
   2.5000000e-01	  -1.8851205e-01	   7.9639742e+01	   2.4062645e-02	   5.2189058e-13	
