   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.4830135e-03	   8.3937521e+01	   8.8456638e-02	   5.4548016e-13	
   2.0000000e-02	  -3.4699815e-04	   8.4508532e+01	   7.7158877e-02	   5.4499932e-13	
   3.0000000e-02	  -9.0451123e-03	   8.2486220e+01	   6.8859543e-02	   5.4390888e-13	
   4.0000000e-02	  -1.3614598e-02	   8.3718844e+01	   6.2395277e-02	   5.4333690e-13	
   5.0000000e-02	  -2.1940040e-02	   8.2562308e+01	   5.7263884e-02	   5.4229632e-13	
   6.0000000e-02	  -3.2272880e-02	   7.8409890e+01	   5.3080001e-02	   5.4100761e-13	
   7.0000000e-02	  -3.6245036e-02	   8.2716433e+01	   4.9544675e-02	   5.4051302e-13	
   8.0000000e-02	  -4.3274189e-02	   8.3149954e+01	   4.6493515e-02	   5.3963889e-13	
   9.0000000e-02	  -5.1940602e-02	   8.2460379e+01	   4.3844159e-02	   5.3856311e-13	
   1.0000000e-01	  -6.2402502e-02	   7.9525754e+01	   4.1536390e-02	   5.3726730e-13	
   1.1000000e-01	  -6.9050011e-02	   8.1386839e+01	   3.9510630e-02	   5.3644556e-13	
   1.2000000e-01	  -7.4067207e-02	   8.3873064e+01	   3.7711413e-02	   5.3582619e-13	
   1.3000000e-01	  -8.5162673e-02	   8.1618176e+01	   3.6092767e-02	   5.3445900e-13	
   1.4000000e-01	  -9.4648143e-02	   8.0127996e+01	   3.4619080e-02	   5.3329295e-13	
   1.5000000e-01	  -1.0142345e-01	   8.1875933e+01	   3.3263979e-02	   5.3246163e-13	
   1.6000000e-01	  -1.0835690e-01	   8.3020411e+01	   3.2009091e-02	   5.3161224e-13	
   1.7000000e-01	  -1.1795644e-01	   8.1971677e+01	   3.0842765e-02	   5.3043847e-13	
   1.8000000e-01	  -1.2829852e-01	   7.9557391e+01	   2.9758264e-02	   5.2917681e-13	
   1.9000000e-01	  -1.3543745e-01	   8.1198846e+01	   2.8751426e-02	   5.2830767e-13	
   2.0000000e-01	  -1.4337763e-01	   8.1668069e+01	   2.7818429e-02	   5.2734265e-13	
   2.1000000e-01	  -1.5233045e-01	   8.1088486e+01	   2.6954462e-02	   5.2625667e-13	
   2.2000000e-01	  -1.6024761e-01	   8.1627094e+01	   2.6153508e-02	   5.2529818e-13	
   2.3000000e-01	  -1.6820580e-01	   8.2084105e+01	   2.5408888e-02	   5.2433649e-13	
   2.4000000e-01	  -1.7723665e-01	   8.1538943e+01	   2.4713961e-02	   5.2324730e-13	
   2.5000000e-01	  -1.8623623e-01	   8.0973447e+01	   2.4062645e-02	   5.2216413e-13	
   2.6000000e-01	  -1.9461302e-01	   8.1104205e+01	   2.3449657e-02	   5.2115794e-13	
   2.7000000e-01	  -2.0309283e-01	   8.1132468e+01	   2.2870540e-02	   5.2014134e-13	
   2.8000000e-01	  -2.1185740e-01	   8.0849601e+01	   2.2321589e-02	   5.1909270e-13	
   2.9000000e-01	  -2.2054942e-01	   8.0651371e+01	   2.1799731e-02	   5.1805482e-13	
   3.0000000e-01	  -2.2911767e-01	   8.0612120e+01	   2.1302421e-02	   5.1703375e-13	
   3.1000000e-01	  -2.3760826e-01	   8.0677818e+01	   2.0827541e-02	   5.1602392e-13	
   3.2000000e-01	  -2.4602399e-01	   8.0838817e+01	   2.0373327e-02	   5.1502494e-13	
   3.3000000e-01	  -2.5448368e-01	   8.0949979e+01	   1.9938304e-02	   5.1402269e-13	
   3.4000000e-01	  -2.6311559e-01	   8.0868073e+01	   1.9521219e-02	   5.1300205e-13	
   3.5000000e-01	  -2.7190168e-01	   8.0604678e+01	   1.9120992e-02	   5.1196526e-13	
   3.6000000e-01	  -2.8065663e-01	   8.0371891e+01	   1.8736662e-02	   5.1093423e-13	
   3.7000000e-01	  -2.8916128e-01	   8.0462282e+01	   1.8367356e-02	   5.0993466e-13	
   3.8000000e-01	  -2.9744432e-01	   8.0821736e+01	   1.8012250e-02	   5.0896302e-13	
   3.9000000e-01	  -3.0580431e-01	   8.1073169e+01	   1.7670562e-02	   5.0798423e-13	
   4.0000000e-01	  -3.1444275e-01	   8.1015503e+01	   1.7341533e-02	   5.0697481e-13	
   4.1000000e-01	  -3.2328005e-01	   8.0732599e+01	   1.7024431e-02	   5.0594424e-13	
   4.2000000e-01	  -3.3213653e-01	   8.0411437e+01	   1.6718545e-02	   5.0491353e-13	
   4.3000000e-01	  -3.4084956e-01	   8.0262916e+01	   1.6423195e-02	   5.0390156e-13	
   4.4000000e-01	  -3.4931674e-01	   8.0434678e+01	   1.6137728e-02	   5.0292009e-13	
   4.5000000e-01	  -3.5766538e-01	   8.0743448e+01	   1.5861526e-02	   5.0195423e-13	
   4.6000000e-01	  -3.6620767e-01	   8.0816583e+01	   1.5594004e-02	   5.0096789e-13	
   4.7000000e-01	  -3.7504209e-01	   8.0548687e+01	   1.5334620e-02	   4.9994986e-13	
   4.8000000e-01	  -3.8391311e-01	   8.0219222e+01	   1.5082878e-02	   4.9892969e-13	
   4.9000000e-01	  -3.9257866e-01	   8.0149080e+01	   1.4838326e-02	   4.9793516e-13	
   5.0000000e-01	  -4.0107683e-01	   8.0300407e+01	   1.4600571e-02	   4.9696177e-13	
   5.1000000e-01	  -4.0956531e-01	   8.0459958e+01	   1.4369271e-02	   4.9599138e-13	
   5.2000000e-01	  -4.1812778e-01	   8.0526284e+01	   1.4144143e-02	   4.9501446e-13	
   5.3000000e-01	  -4.2678042e-01	   8.0484432e+01	   1.3924960e-02	   4.9402920e-13	
   5.4000000e-01	  -4.3549708e-01	   8.0364834e+01	   1.3711544e-02	   4.9303863e-13	
   5.5000000e-01	  -4.4421280e-01	   8.0245713e+01	   1.3503763e-02	   4.9205016e-13	
   5.6000000e-01	  -4.5289325e-01	   8.0172286e+01	   1.3301517e-02	   4.9106766e-13	
   5.7000000e-01	  -4.6156542e-01	   8.0111226e+01	   1.3104732e-02	   4.9008805e-13	
   5.8000000e-01	  -4.7024069e-01	   8.0047841e+01	   1.2913345e-02	   4.8911005e-13	
   5.9000000e-01	  -4.7888183e-01	   8.0032219e+01	   1.2727299e-02	   4.8813784e-13	
   6.0000000e-01	  -4.8746919e-01	   8.0090505e+01	   1.2546528e-02	   4.8717359e-13	
   6.1000000e-01	  -4.9602944e-01	   8.0185058e+01	   1.2370958e-02	   4.8621429e-13	
   6.2000000e-01	  -5.0459770e-01	   8.0269138e+01	   1.2200496e-02	   4.8525597e-13	
   6.3000000e-01	  -5.1320940e-01	   8.0299144e+01	   1.2035038e-02	   4.8429470e-13	
   6.4000000e-01	  -5.2190426e-01	   8.0226293e+01	   1.1874460e-02	   4.8332608e-13	
   6.5000000e-01	  -5.3067332e-01	   8.0057572e+01	   1.1718627e-02	   4.8235116e-13	
   6.6000000e-01	  -5.3942520e-01	   7.9907795e+01	   1.1567394e-02	   4.8138011e-13	
   6.7000000e-01	  -5.4806714e-01	   7.9906727e+01	   1.1420608e-02	   4.8042317e-13	
   6.8000000e-01	  -5.5660966e-01	   8.0039748e+01	   1.1278108e-02	   4.7947911e-13	
   6.9000000e-01	  -5.6514787e-01	   8.0175205e+01	   1.1139732e-02	   4.7853739e-13	
   7.0000000e-01	  -5.7375446e-01	   8.0222454e+01	   1.1005318e-02	   4.7758999e-13	
   7.1000000e-01	  -5.8243380e-01	   8.0179365e+01	   1.0874701e-02	   4.7663648e-13	
   7.2000000e-01	  -5.9116472e-01	   8.0071232e+01	   1.0747716e-02	   4.7567923e-13	
   7.3000000e-01	  -5.9993004e-01	   7.9916519e+01	   1.0624201e-02	   4.7472014e-13	
   7.4000000e-01	  -6.0869164e-01	   7.9763431e+01	   1.0503993e-02	   4.7376339e-13	
