   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.3845817e-02	   8.3776222e+01	   1.5225138e-01	   5.4678330e-13	
   2.0000000e-02	   1.8224192e-02	   8.4503128e+01	   1.2388884e-01	   5.4733482e-13	
   3.0000000e-02	   1.7487100e-02	   8.4182271e+01	   1.0582039e-01	   5.4724193e-13	
   4.0000000e-02	   9.0449400e-03	   7.8939645e+01	   9.3045931e-02	   5.4617920e-13	
   5.0000000e-02	   9.6159818e-03	   8.3055801e+01	   8.3368793e-02	   5.4625102e-13	
   6.0000000e-02	   1.3650087e-02	   8.6640150e+01	   7.5802509e-02	   5.4675866e-13	
   7.0000000e-02	   4.9104094e-03	   8.5702328e+01	   6.9689174e-02	   5.4565947e-13	
   8.0000000e-02	  -3.7811226e-03	   8.4798525e+01	   6.4582315e-02	   5.4456854e-13	
   9.0000000e-02	  -2.9733588e-03	   8.7182261e+01	   6.0211041e-02	   5.4466983e-13	
   1.0000000e-01	  -2.0813563e-02	   8.3231824e+01	   5.6425491e-02	   5.4243700e-13	
   1.1000000e-01	  -2.6583115e-02	   8.4125232e+01	   5.3131858e-02	   5.4171685e-13	
   1.2000000e-01	  -2.4463805e-02	   8.7339402e+01	   5.0249644e-02	   5.4198127e-13	
   1.3000000e-01	  -3.7662395e-02	   8.5854854e+01	   4.7704363e-02	   5.4033664e-13	
   1.4000000e-01	  -5.5601239e-02	   7.9781957e+01	   4.5433671e-02	   5.3810935e-13	
   1.5000000e-01	  -5.3575017e-02	   8.5839182e+01	   4.3389443e-02	   5.3836046e-13	
   1.6000000e-01	  -5.4503837e-02	   8.7692552e+01	   4.1535271e-02	   5.3824534e-13	
   1.7000000e-01	  -7.1966359e-02	   8.5005904e+01	   3.9843241e-02	   5.3608545e-13	
   1.8000000e-01	  -8.5975588e-02	   8.1665743e+01	   3.8291501e-02	   5.3435897e-13	
   1.9000000e-01	  -8.6441892e-02	   8.5631510e+01	   3.6862520e-02	   5.3430159e-13	
   2.0000000e-01	  -8.7867202e-02	   8.7463120e+01	   3.5541803e-02	   5.3412627e-13	
   2.1000000e-01	  -1.0037824e-01	   8.6363788e+01	   3.4316980e-02	   5.3258979e-13	
   2.2000000e-01	  -1.1723140e-01	   8.2693377e+01	   3.3177218e-02	   5.3052703e-13	
   2.3000000e-01	  -1.2487539e-01	   8.3056595e+01	   3.2112867e-02	   5.2959408e-13	
   2.4000000e-01	  -1.2412476e-01	   8.6599012e+01	   3.1115282e-02	   5.2968562e-13	
   2.5000000e-01	  -1.3064438e-01	   8.7038526e+01	   3.0176779e-02	   5.2889105e-13	
   2.6000000e-01	  -1.4700160e-01	   8.4417360e+01	   2.9290702e-02	   5.2690279e-13	
   2.7000000e-01	  -1.5891562e-01	   8.2412353e+01	   2.8451525e-02	   5.2545932e-13	
   2.8000000e-01	  -1.6284886e-01	   8.4732890e+01	   2.7654938e-02	   5.2498364e-13	
   2.9000000e-01	  -1.6961547e-01	   8.5327491e+01	   2.6897832e-02	   5.2416632e-13	
   3.0000000e-01	  -1.8164681e-01	   8.3755446e+01	   2.6178155e-02	   5.2271622e-13	
   3.1000000e-01	  -1.9088209e-01	   8.3285612e+01	   2.5494619e-02	   5.2160585e-13	
   3.2000000e-01	  -1.9591397e-01	   8.4868214e+01	   2.4846325e-02	   5.2100185e-13	
   3.3000000e-01	  -2.0329693e-01	   8.5253649e+01	   2.4232390e-02	   5.2011690e-13	
   3.4000000e-01	  -2.1471518e-01	   8.4014180e+01	   2.3651673e-02	   5.1875123e-13	
   3.5000000e-01	  -2.2478894e-01	   8.3161212e+01	   2.3102644e-02	   5.1754935e-13	
   3.6000000e-01	  -2.3028933e-01	   8.4617053e+01	   2.2583397e-02	   5.1689428e-13	
   3.7000000e-01	  -2.3447801e-01	   8.6112432e+01	   2.2091751e-02	   5.1639599e-13	
   3.8000000e-01	  -2.4206270e-01	   8.6372793e+01	   2.1625394e-02	   5.1549492e-13	
   3.9000000e-01	  -2.5353167e-01	   8.5468322e+01	   2.1182011e-02	   5.1413538e-13	
   4.0000000e-01	  -2.6534914e-01	   8.4179543e+01	   2.0759384e-02	   5.1273828e-13	
   4.1000000e-01	  -2.7419636e-01	   8.4038866e+01	   2.0355455e-02	   5.1169482e-13	
   4.2000000e-01	  -2.8015926e-01	   8.5109255e+01	   1.9968359e-02	   5.1099274e-13	
   4.3000000e-01	  -2.8618716e-01	   8.5946483e+01	   1.9596434e-02	   5.1028399e-13	
   4.4000000e-01	  -2.9506646e-01	   8.5845307e+01	   1.9238223e-02	   5.0924176e-13	
   4.5000000e-01	  -3.0694633e-01	   8.4676116e+01	   1.8892461e-02	   5.0785067e-13	
   4.6000000e-01	  -3.1937075e-01	   8.2752988e+01	   1.8558068e-02	   5.0639987e-13	
   4.7000000e-01	  -3.2943883e-01	   8.1696325e+01	   1.8234139e-02	   5.0522726e-13	
   4.8000000e-01	  -3.3611894e-01	   8.2984299e+01	   1.7919935e-02	   5.0445074e-13	
   4.9000000e-01	  -3.4089786e-01	   8.4785139e+01	   1.7614873e-02	   5.0389596e-13	
   5.0000000e-01	  -3.4648269e-01	   8.5809780e+01	   1.7318515e-02	   5.0324839e-13	
   5.1000000e-01	  -3.5478493e-01	   8.5884690e+01	   1.7030555e-02	   5.0228726e-13	
   5.2000000e-01	  -3.6572015e-01	   8.5099493e+01	   1.6750791e-02	   5.0102413e-13	
   5.3000000e-01	  -3.7749848e-01	   8.3750523e+01	   1.6479107e-02	   4.9966717e-13	
   5.4000000e-01	  -3.8796589e-01	   8.2700836e+01	   1.6215440e-02	   4.9846431e-13	
   5.5000000e-01	  -3.9598082e-01	   8.3031875e+01	   1.5959747e-02	   4.9754524e-13	
   5.6000000e-01	  -4.0198709e-01	   8.4301647e+01	   1.5711982e-02	   4.9685762e-13	
   5.7000000e-01	  -4.0758101e-01	   8.5420222e+01	   1.5472069e-02	   4.9621805e-13	
   5.8000000e-01	  -4.1448248e-01	   8.5939400e+01	   1.5239884e-02	   4.9543013e-13	
   5.9000000e-01	  -4.2357080e-01	   8.5784566e+01	   1.5015254e-02	   4.9439444e-13	
   6.0000000e-01	  -4.3449751e-01	   8.5006339e+01	   1.4797950e-02	   4.9315212e-13	
   6.1000000e-01	  -4.4600933e-01	   8.3793826e+01	   1.4587695e-02	   4.9184666e-13	
   6.2000000e-01	  -4.5672079e-01	   8.2646923e+01	   1.4384177e-02	   4.9063506e-13	
   6.3000000e-01	  -4.6585736e-01	   8.2306113e+01	   1.4187057e-02	   4.8960396e-13	
   6.4000000e-01	  -4.7355608e-01	   8.2878749e+01	   1.3995981e-02	   4.8873681e-13	
   6.5000000e-01	  -4.8061759e-01	   8.3705218e+01	   1.3810596e-02	   4.8794278e-13	
   6.6000000e-01	  -4.8794264e-01	   8.4288946e+01	   1.3630551e-02	   4.8712049e-13	
   6.7000000e-01	  -4.9603408e-01	   8.4506291e+01	   1.3455511e-02	   4.8621377e-13	
   6.8000000e-01	  -5.0483175e-01	   8.4435808e+01	   1.3285157e-02	   4.8522982e-13	
   6.9000000e-01	  -5.1389640e-01	   8.4254319e+01	   1.3119192e-02	   4.8421810e-13	
   7.0000000e-01	  -5.2275551e-01	   8.4156678e+01	   1.2957339e-02	   4.8323136e-13	
   7.1000000e-01	  -5.3118134e-01	   8.4245217e+01	   1.2799345e-02	   4.8229474e-13	
   7.2000000e-01	  -5.3927156e-01	   8.4468913e+01	   1.2644979e-02	   4.8139714e-13	
   7.3000000e-01	  -5.4734499e-01	   8.4687736e+01	   1.2494032e-02	   4.8050306e-13	
