   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   2.9830960e-02	   8.9547449e+01	   1.5225138e-01	   5.4879956e-13	
   2.0000000e-02	   5.8319375e-02	   9.2763625e+01	   1.2388884e-01	   5.5241135e-13	
   3.0000000e-02	   8.8526748e-02	   9.4884337e+01	   1.0582039e-01	   5.5626705e-13	
   4.0000000e-02	   1.1607702e-01	   9.6300502e+01	   9.3045931e-02	   5.5980705e-13	
   5.0000000e-02	   1.5293488e-01	   9.7707528e+01	   8.3368793e-02	   5.6457826e-13	
   6.0000000e-02	   2.2029726e-01	   9.9456026e+01	   7.5802509e-02	   5.7340356e-13	
   7.0000000e-02	   3.1912491e-01	   1.0117883e+02	   6.9689174e-02	   5.8660148e-13	
   8.0000000e-02	   4.5552959e-01	   1.0281712e+02	   6.4582315e-02	   6.0531804e-13	
   9.0000000e-02	   7.5618878e-01	   1.0514417e+02	   6.0211041e-02	   6.4870842e-13	
   1.0000000e-01	   1.1150757e+00	   1.0699633e+02	   5.6425491e-02	   7.0459284e-13	
   1.1000000e-01	   1.4686973e+00	   1.0836853e+02	   5.3131858e-02	   7.6436429e-13	
   1.2000000e-01	   1.9270898e+00	   1.0978087e+02	   5.0249644e-02	   8.4945357e-13	
   1.3000000e-01	   2.6298459e+00	   1.1149604e+02	   4.7704363e-02	   9.9865448e-13	
   1.4000000e-01	   3.6061999e+00	   1.1339607e+02	   4.5433671e-02	   1.2504049e-12	
   1.5000000e-01	   4.7651415e+00	   1.1526428e+02	   4.3389443e-02	   1.6328444e-12	
   1.6000000e-01	   6.0015070e+00	   1.1699980e+02	   4.1535271e-02	   2.1706078e-12	
   1.7000000e-01	   7.2979915e+00	   1.1865010e+02	   3.9843241e-02	   2.9257001e-12	
   1.8000000e-01	   8.6898716e+00	   1.2030083e+02	   3.8291501e-02	   4.0310466e-12	
   1.9000000e-01	   1.0181993e+01	   1.2198103e+02	   3.6862520e-02	   5.6836843e-12	
   2.0000000e-01	   1.1753871e+01	   1.2368610e+02	   3.5541803e-02	   8.1623978e-12	
   2.1000000e-01	   1.3381819e+01	   1.2540616e+02	   3.4316980e-02	   1.1874424e-11	
