   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.4522974e-02	   8.4239951e+01	   1.5225138e-01	   5.4686856e-13	
   2.0000000e-02	   2.0187450e-02	   8.5433206e+01	   1.2388884e-01	   5.4758230e-13	
   3.0000000e-02	   1.9301523e-02	   8.5120891e+01	   1.0582039e-01	   5.4747061e-13	
   4.0000000e-02	   1.3424002e-02	   8.3323301e+01	   9.3045931e-02	   5.4673019e-13	
   5.0000000e-02	   1.0231381e-02	   8.3658898e+01	   8.3368793e-02	   5.4632843e-13	
   6.0000000e-02	   2.0479470e-02	   8.8410065e+01	   7.5802509e-02	   5.4761912e-13	
   7.0000000e-02	   5.5727204e-03	   8.6203163e+01	   6.9689174e-02	   5.4574270e-13	
   8.0000000e-02	  -9.2285202e-03	   8.2152051e+01	   6.4582315e-02	   5.4388591e-13	
   9.0000000e-02	  -8.7206263e-05	   8.8121033e+01	   6.0211041e-02	   5.4503192e-13	
   1.0000000e-01	  -1.0029745e-02	   8.7535020e+01	   5.6425491e-02	   5.4378558e-13	
   1.1000000e-01	  -2.6557300e-02	   8.4705066e+01	   5.3131858e-02	   5.4172007e-13	
   1.2000000e-01	  -3.7315637e-02	   8.3105123e+01	   5.0249644e-02	   5.4037979e-13	
   1.3000000e-01	  -3.0705858e-02	   8.8052237e+01	   4.7704363e-02	   5.4120285e-13	
   1.4000000e-01	  -3.6660817e-02	   8.8434252e+01	   4.5433671e-02	   5.4046127e-13	
   1.5000000e-01	  -5.9400297e-02	   8.4068276e+01	   4.3389443e-02	   5.3763883e-13	
   1.6000000e-01	  -7.1025230e-02	   8.1688934e+01	   4.1535271e-02	   5.3620164e-13	
   1.7000000e-01	  -6.7276745e-02	   8.6975815e+01	   3.9843241e-02	   5.3666464e-13	
   1.8000000e-01	  -6.9188330e-02	   8.8330890e+01	   3.8291501e-02	   5.3642848e-13	
   1.9000000e-01	  -8.2632495e-02	   8.7166569e+01	   3.6862520e-02	   5.3477046e-13	
   2.0000000e-01	  -9.9476402e-02	   8.4176282e+01	   3.5541803e-02	   5.3270040e-13	
   2.1000000e-01	  -1.1046622e-01	   8.2487662e+01	   3.4316980e-02	   5.3135410e-13	
   2.2000000e-01	  -1.1072573e-01	   8.6132848e+01	   3.3177218e-02	   5.3132235e-13	
   2.3000000e-01	  -1.0971263e-01	   8.8334864e+01	   3.2112867e-02	   5.3144631e-13	
   2.4000000e-01	  -1.2101779e-01	   8.7707053e+01	   3.1115282e-02	   5.3006470e-13	
   2.5000000e-01	  -1.4016017e-01	   8.4303149e+01	   3.0176779e-02	   5.2773347e-13	
   2.6000000e-01	  -1.5159741e-01	   8.2471715e+01	   2.9290702e-02	   5.2634550e-13	
   2.7000000e-01	  -1.5347947e-01	   8.5610966e+01	   2.8451525e-02	   5.2611746e-13	
   2.8000000e-01	  -1.5764848e-01	   8.6855668e+01	   2.7654938e-02	   5.2561265e-13	
   2.9000000e-01	  -1.6928160e-01	   8.5893957e+01	   2.6897832e-02	   5.2420662e-13	
   3.0000000e-01	  -1.8124008e-01	   8.4531983e+01	   2.6178155e-02	   5.2276518e-13	
   3.1000000e-01	  -1.8728951e-01	   8.5461938e+01	   2.5494619e-02	   5.2203751e-13	
   3.2000000e-01	  -1.9057013e-01	   8.6990960e+01	   2.4846325e-02	   5.2164332e-13	
   3.3000000e-01	  -1.9725418e-01	   8.7406461e+01	   2.4232390e-02	   5.2084109e-13	
   3.4000000e-01	  -2.0794267e-01	   8.6861478e+01	   2.3651673e-02	   5.1956082e-13	
   3.5000000e-01	  -2.1806096e-01	   8.6413135e+01	   2.3102644e-02	   5.1835174e-13	
   3.6000000e-01	  -2.2420945e-01	   8.7032786e+01	   2.2583397e-02	   5.1761841e-13	
   3.7000000e-01	  -2.2787483e-01	   8.8086196e+01	   2.2091751e-02	   5.1718173e-13	
   3.8000000e-01	  -2.3335524e-01	   8.8633742e+01	   2.1625394e-02	   5.1652951e-13	
   3.9000000e-01	  -2.4335289e-01	   8.8370859e+01	   2.1182011e-02	   5.1534180e-13	
   4.0000000e-01	  -2.5672357e-01	   8.7391256e+01	   2.0759384e-02	   5.1375765e-13	
   4.1000000e-01	  -2.6970355e-01	   8.6249280e+01	   2.0355455e-02	   5.1222445e-13	
   4.2000000e-01	  -2.7889119e-01	   8.6054582e+01	   1.9968359e-02	   5.1114197e-13	
   4.3000000e-01	  -2.8349992e-01	   8.7114308e+01	   1.9596434e-02	   5.1059983e-13	
   4.4000000e-01	  -2.8556561e-01	   8.8436695e+01	   1.9238223e-02	   5.1035703e-13	
   4.5000000e-01	  -2.8846068e-01	   8.9329353e+01	   1.8892461e-02	   5.1001693e-13	
   4.6000000e-01	  -2.9497087e-01	   8.9606692e+01	   1.8558068e-02	   5.0925297e-13	
   4.7000000e-01	  -3.0602795e-01	   8.9250054e+01	   1.8234139e-02	   5.0795807e-13	
   4.8000000e-01	  -3.2050951e-01	   8.8282887e+01	   1.7919935e-02	   5.0626710e-13	
   4.9000000e-01	  -3.3593255e-01	   8.6812367e+01	   1.7614873e-02	   5.0447239e-13	
