   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.5849614e-03	   8.3720670e+01	   8.8456638e-02	   5.4549297e-13	
   2.0000000e-02	   2.4541447e-03	   8.5504971e+01	   7.7158877e-02	   5.4535095e-13	
   3.0000000e-02	  -8.4152314e-03	   8.2591707e+01	   6.8859543e-02	   5.4398777e-13	
   4.0000000e-02	  -1.8750528e-02	   7.6586481e+01	   6.2395277e-02	   5.4269473e-13	
   5.0000000e-02	  -2.0041322e-02	   8.3475281e+01	   5.7263884e-02	   5.4253346e-13	
   6.0000000e-02	  -2.2073389e-02	   8.5882085e+01	   5.3080001e-02	   5.4227967e-13	
   7.0000000e-02	  -3.7107269e-02	   8.1309965e+01	   4.9544675e-02	   5.4040571e-13	
   8.0000000e-02	  -4.4090320e-02	   8.1872812e+01	   4.6493515e-02	   5.3953749e-13	
   9.0000000e-02	  -5.1252525e-02	   8.2376349e+01	   4.3844159e-02	   5.3864844e-13	
   1.0000000e-01	  -5.3846941e-02	   8.5384417e+01	   4.1536390e-02	   5.3832676e-13	
   1.1000000e-01	  -6.3389978e-02	   8.4708278e+01	   3.9510630e-02	   5.3714515e-13	
   1.2000000e-01	  -7.4844345e-02	   8.2722019e+01	   3.7711413e-02	   5.3573032e-13	
   1.3000000e-01	  -8.6765598e-02	   7.8213750e+01	   3.6092767e-02	   5.3426177e-13	
   1.4000000e-01	  -9.1054491e-02	   8.2875632e+01	   3.4619080e-02	   5.3373442e-13	
   1.5000000e-01	  -9.6758166e-02	   8.4421388e+01	   3.3263979e-02	   5.3303392e-13	
   1.6000000e-01	  -1.0414274e-01	   8.4861001e+01	   3.2009091e-02	   5.3212834e-13	
   1.7000000e-01	  -1.1526085e-01	   8.3355111e+01	   3.0842765e-02	   5.3076781e-13	
   1.8000000e-01	  -1.2739682e-01	   7.9790609e+01	   2.9758264e-02	   5.2928670e-13	
   1.9000000e-01	  -1.3464712e-01	   8.1183563e+01	   2.8751426e-02	   5.2840382e-13	
   2.0000000e-01	  -1.4118728e-01	   8.2796978e+01	   2.7818429e-02	   5.2760868e-13	
   2.1000000e-01	  -1.4955178e-01	   8.2824957e+01	   2.6954462e-02	   5.2659348e-13	
   2.2000000e-01	  -1.5743444e-01	   8.3194494e+01	   2.6153508e-02	   5.2563856e-13	
   2.3000000e-01	  -1.6523463e-01	   8.3592889e+01	   2.5408888e-02	   5.2469533e-13	
   2.4000000e-01	  -1.7428332e-01	   8.3214422e+01	   2.4713961e-02	   5.2360324e-13	
