   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   3.1756523e-02	   8.9957677e+01	   1.5225138e-01	   5.4904294e-13	
   2.0000000e-02	   6.5436917e-02	   9.3427741e+01	   1.2388884e-01	   5.5331743e-13	
   3.0000000e-02	   1.1546680e-01	   9.6240098e+01	   1.0582039e-01	   5.5972839e-13	
   4.0000000e-02	   1.7974734e-01	   9.8396423e+01	   9.3045931e-02	   5.6807463e-13	
   5.0000000e-02	   2.8331146e-01	   1.0055317e+02	   8.3368793e-02	   5.8178404e-13	
   6.0000000e-02	   4.5749410e-01	   1.0278923e+02	   7.5802509e-02	   6.0559192e-13	
   7.0000000e-02	   7.5605013e-01	   1.0514488e+02	   6.9689174e-02	   6.4868771e-13	
   8.0000000e-02	   1.1432190e+00	   1.0714690e+02	   6.4582315e-02	   7.0917360e-13	
   9.0000000e-02	   1.8270192e+00	   1.0953379e+02	   6.0211041e-02	   8.3010414e-13	
   1.0000000e-01	   2.6768529e+00	   1.1164390e+02	   5.6425491e-02	   1.0095224e-12	
   1.1000000e-01	   3.4378637e+00	   1.1315128e+02	   5.3131858e-02	   1.2028654e-12	
   1.2000000e-01	   4.1120322e+00	   1.1431350e+02	   5.0249644e-02	   1.4048627e-12	
   1.3000000e-01	   4.8875013e+00	   1.1551586e+02	   4.7704363e-02	   1.6795030e-12	
   1.4000000e-01	   5.9117049e+00	   1.1695368e+02	   4.5433671e-02	   2.1261855e-12	
   1.5000000e-01	   7.1661621e+00	   1.1856300e+02	   4.3389443e-02	   2.8382253e-12	
   1.6000000e-01	   8.5661377e+00	   1.2023317e+02	   4.1535271e-02	   3.9178196e-12	
   1.7000000e-01	   1.0096110e+01	   1.2196155e+02	   3.9843241e-02	   5.5723917e-12	
   1.8000000e-01	   1.1759794e+01	   1.2376760e+02	   3.8291501e-02	   8.1735378e-12	
   1.9000000e-01	   1.3512991e+01	   1.2561812e+02	   3.6862520e-02	   1.2238543e-11	
   2.0000000e-01	   1.5303952e+01	   1.2747302e+02	   3.5541803e-02	   1.8485273e-11	
   2.1000000e-01	   1.7090431e+01	   1.2930048e+02	   3.4316980e-02	   2.7891621e-11	
   2.2000000e-01	   1.8833976e+01	   1.3106995e+02	   3.3177218e-02	   4.1670458e-11	
   2.3000000e-01	   2.0503233e+01	   1.3275557e+02	   3.2112867e-02	   6.1200361e-11	
   2.4000000e-01	   2.2055384e+01	   1.3431805e+02	   3.1115282e-02	   8.7492138e-11	
   2.5000000e-01	   2.3426222e+01	   1.3569531e+02	   3.0176779e-02	   1.1996452e-10	
   2.6000000e-01	   2.4552090e+01	   1.3682506e+02	   2.9290701e-02	   1.5546752e-10	
   2.7000000e-01	   2.5392371e+01	   1.3766753e+02	   2.8451524e-02	   1.8865477e-10	
   2.8000000e-01	   2.5939069e+01	   1.3821525e+02	   2.7654936e-02	   2.1396245e-10	
   2.9000000e-01	   2.6223618e+01	   1.3849999e+02	   2.6897831e-02	   2.2845070e-10	
   3.0000000e-01	   2.6315410e+01	   1.3859135e+02	   2.6178154e-02	   2.3333057e-10	
   3.1000000e-01	   2.6298206e+01	   1.3857328e+02	   2.5494618e-02	   2.3240810e-10	
   3.2000000e-01	   2.6236196e+01	   1.3851006e+02	   2.4846324e-02	   2.2911330e-10	
   3.3000000e-01	   2.6161022e+01	   1.3843336e+02	   2.4232389e-02	   2.2518159e-10	
   3.4000000e-01	   2.6087406e+01	   1.3835798e+02	   2.3651672e-02	   2.2139675e-10	
   3.5000000e-01	   2.6034684e+01	   1.3830338e+02	   2.3102643e-02	   2.1872530e-10	
   3.6000000e-01	   2.6024683e+01	   1.3829165e+02	   2.2583396e-02	   2.1822223e-10	
   3.7000000e-01	   2.6053953e+01	   1.3831944e+02	   2.2091750e-02	   2.1969792e-10	
   3.8000000e-01	   2.6089804e+01	   1.3835402e+02	   2.1625393e-02	   2.2151906e-10	
   3.9000000e-01	   2.6108065e+01	   1.3837114e+02	   2.1182010e-02	   2.2245245e-10	
   4.0000000e-01	   2.6112146e+01	   1.3837427e+02	   2.0759383e-02	   2.2266157e-10	
   4.1000000e-01	   2.6111320e+01	   1.3837275e+02	   2.0355454e-02	   2.2261924e-10	
   4.2000000e-01	   2.6106422e+01	   1.3836737e+02	   1.9968358e-02	   2.2236830e-10	
   4.3000000e-01	   2.6097306e+01	   1.3835792e+02	   1.9596434e-02	   2.2190200e-10	
