   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.2844852e-03	   8.3966259e+01	   8.8456638e-02	   5.4545523e-13	
   2.0000000e-02	  -2.1279931e-03	   8.3619211e+01	   7.7158877e-02	   5.4477587e-13	
   3.0000000e-02	  -9.4542851e-03	   8.2362013e+01	   6.8859543e-02	   5.4385764e-13	
   4.0000000e-02	  -1.2645398e-02	   8.4504773e+01	   6.2395277e-02	   5.4345817e-13	
   5.0000000e-02	  -2.2684735e-02	   8.2193147e+01	   5.7263884e-02	   5.4220334e-13	
   6.0000000e-02	  -3.3536224e-02	   7.5340839e+01	   5.3080001e-02	   5.4085025e-13	
   7.0000000e-02	  -3.6272623e-02	   8.3000957e+01	   4.9544675e-02	   5.4050958e-13	
   8.0000000e-02	  -4.4080949e-02	   8.2855082e+01	   4.6493515e-02	   5.3953865e-13	
   9.0000000e-02	  -5.6068011e-02	   7.6589179e+01	   4.3844159e-02	   5.3805151e-13	
   1.0000000e-01	  -6.0248637e-02	   8.2509552e+01	   4.1536390e-02	   5.3753382e-13	
   1.1000000e-01	  -6.7806890e-02	   8.2917329e+01	   3.9510630e-02	   5.3659914e-13	
   1.2000000e-01	  -7.9079053e-02	   7.9347590e+01	   3.7711413e-02	   5.3520819e-13	
   1.3000000e-01	  -8.6629074e-02	   8.0371112e+01	   3.6092767e-02	   5.3427857e-13	
   1.4000000e-01	  -9.3222975e-02	   8.2216499e+01	   3.4619080e-02	   5.3346799e-13	
   1.5000000e-01	  -1.0237579e-01	   8.1337958e+01	   3.3263979e-02	   5.3234488e-13	
   1.6000000e-01	  -1.1175157e-01	   7.9950462e+01	   3.2009091e-02	   5.3119686e-13	
   1.7000000e-01	  -1.1893629e-01	   8.1417251e+01	   3.0842765e-02	   5.3031881e-13	
   1.8000000e-01	  -1.2683802e-01	   8.1876778e+01	   2.9758264e-02	   5.2935480e-13	
   1.9000000e-01	  -1.3649987e-01	   8.0387605e+01	   2.8751426e-02	   5.2817844e-13	
   2.0000000e-01	  -1.4454805e-01	   8.0831889e+01	   2.7818429e-02	   5.2720055e-13	
   2.1000000e-01	  -1.5285443e-01	   8.0956347e+01	   2.6954462e-02	   5.2619318e-13	
   2.2000000e-01	  -1.6197949e-01	   8.0030010e+01	   2.6153508e-02	   5.2508875e-13	
   2.3000000e-01	  -1.7002596e-01	   8.0586770e+01	   2.5408888e-02	   5.2411678e-13	
   2.4000000e-01	  -1.7804453e-01	   8.1131310e+01	   2.4713961e-02	   5.2314997e-13	
   2.5000000e-01	  -1.8696803e-01	   8.0593668e+01	   2.4062645e-02	   5.2207615e-13	
   2.6000000e-01	  -1.9565308e-01	   8.0343078e+01	   2.3449657e-02	   5.2103314e-13	
   2.7000000e-01	  -2.0401573e-01	   8.0538985e+01	   2.2870540e-02	   5.2003082e-13	
   2.8000000e-01	  -2.1255349e-01	   8.0515972e+01	   2.2321589e-02	   5.1900950e-13	
   2.9000000e-01	  -2.2122877e-01	   8.0321341e+01	   2.1799731e-02	   5.1797379e-13	
   3.0000000e-01	  -2.2991123e-01	   8.0119756e+01	   2.1302421e-02	   5.1693928e-13	
   3.1000000e-01	  -2.3846510e-01	   8.0107489e+01	   2.0827541e-02	   5.1592212e-13	
   3.2000000e-01	  -2.4690380e-01	   8.0265466e+01	   2.0373327e-02	   5.1492062e-13	
   3.3000000e-01	  -2.5540186e-01	   8.0345355e+01	   1.9938304e-02	   5.1391403e-13	
   3.4000000e-01	  -2.6404803e-01	   8.0230224e+01	   1.9521219e-02	   5.1289192e-13	
   3.5000000e-01	  -2.7277040e-01	   8.0010034e+01	   1.9120992e-02	   5.1186286e-13	
   3.6000000e-01	  -2.8138904e-01	   7.9941307e+01	   1.8736662e-02	   5.1084807e-13	
   3.7000000e-01	  -2.8984344e-01	   8.0116303e+01	   1.8367356e-02	   5.0985457e-13	
   3.8000000e-01	  -2.9828037e-01	   8.0313159e+01	   1.8012250e-02	   5.0886505e-13	
   3.9000000e-01	  -3.0684296e-01	   8.0341577e+01	   1.7670562e-02	   5.0786275e-13	
   4.0000000e-01	  -3.1558835e-01	   8.0126542e+01	   1.7341533e-02	   5.0684110e-13	
   4.1000000e-01	  -3.2441436e-01	   7.9786761e+01	   1.7024431e-02	   5.0581211e-13	
   4.2000000e-01	  -3.3302877e-01	   7.9758602e+01	   1.6718545e-02	   5.0480981e-13	
   4.3000000e-01	  -3.4138862e-01	   8.0106189e+01	   1.6423195e-02	   5.0383902e-13	
   4.4000000e-01	  -3.4986818e-01	   8.0272957e+01	   1.6137728e-02	   5.0285624e-13	
   4.5000000e-01	  -3.5864133e-01	   8.0040392e+01	   1.5861526e-02	   5.0184145e-13	
   4.6000000e-01	  -3.6744472e-01	   7.9754032e+01	   1.5594004e-02	   5.0082522e-13	
   4.7000000e-01	  -3.7607756e-01	   7.9718602e+01	   1.5334620e-02	   4.9983067e-13	
   4.8000000e-01	  -3.8459432e-01	   7.9859305e+01	   1.5082878e-02	   4.9885144e-13	
   4.9000000e-01	  -3.9311473e-01	   7.9992449e+01	   1.4838326e-02	   4.9787370e-13	
   5.0000000e-01	  -4.0175830e-01	   7.9951160e+01	   1.4600571e-02	   4.9688379e-13	
   5.1000000e-01	  -4.1053164e-01	   7.9721419e+01	   1.4369271e-02	   4.9588103e-13	
   5.2000000e-01	  -4.1926041e-01	   7.9552524e+01	   1.4144143e-02	   4.9488537e-13	
   5.3000000e-01	  -4.2784548e-01	   7.9606772e+01	   1.3924960e-02	   4.9390806e-13	
   5.4000000e-01	  -4.3639507e-01	   7.9716180e+01	   1.3711544e-02	   4.9293670e-13	
   5.5000000e-01	  -4.4500281e-01	   7.9739724e+01	   1.3503763e-02	   4.9196066e-13	
   5.6000000e-01	  -4.5364278e-01	   7.9718091e+01	   1.3301517e-02	   4.9098292e-13	
   5.7000000e-01	  -4.6228079e-01	   7.9702141e+01	   1.3104732e-02	   4.9000733e-13	
   5.8000000e-01	  -4.7092483e-01	   7.9679928e+01	   1.2913345e-02	   4.8903301e-13	
   5.9000000e-01	  -4.7960398e-01	   7.9607356e+01	   1.2727299e-02	   4.8805668e-13	
   6.0000000e-01	  -4.8831777e-01	   7.9482751e+01	   1.2546528e-02	   4.8707841e-13	
   6.1000000e-01	  -4.9698912e-01	   7.9424897e+01	   1.2370958e-02	   4.8610686e-13	
   6.2000000e-01	  -5.0555902e-01	   7.9527541e+01	   1.2200496e-02	   4.8514857e-13	
   6.3000000e-01	  -5.1410380e-01	   7.9666886e+01	   1.2035038e-02	   4.8419498e-13	
   6.4000000e-01	  -5.2273506e-01	   7.9677190e+01	   1.1874460e-02	   4.8323363e-13	
   6.5000000e-01	  -5.3144923e-01	   7.9565496e+01	   1.1718627e-02	   4.8226499e-13	
   6.6000000e-01	  -5.4017373e-01	   7.9437159e+01	   1.1567394e-02	   4.8129715e-13	
   6.7000000e-01	  -5.4886251e-01	   7.9364164e+01	   1.1420608e-02	   4.8033519e-13	
   6.8000000e-01	  -5.5748824e-01	   7.9392056e+01	   1.1278108e-02	   4.7938212e-13	
   6.9000000e-01	  -5.6605464e-01	   7.9512683e+01	   1.1139732e-02	   4.7843748e-13	
   7.0000000e-01	  -5.7464353e-01	   7.9598062e+01	   1.1005318e-02	   4.7749223e-13	
   7.1000000e-01	  -5.8334013e-01	   7.9523506e+01	   1.0874701e-02	   4.7653702e-13	
   7.2000000e-01	  -5.9210897e-01	   7.9337553e+01	   1.0747716e-02	   4.7557582e-13	
   7.3000000e-01	  -6.0083690e-01	   7.9212590e+01	   1.0624201e-02	   4.7462102e-13	
   7.4000000e-01	  -6.0947808e-01	   7.9227933e+01	   1.0503993e-02	   4.7367760e-13	
   7.5000000e-01	  -6.1807445e-01	   7.9315764e+01	   1.0386933e-02	   4.7274094e-13	
   7.6000000e-01	  -6.2667157e-01	   7.9401789e+01	   1.0272862e-02	   4.7180605e-13	
   7.7000000e-01	  -6.3529737e-01	   7.9443670e+01	   1.0161623e-02	   4.7086989e-13	
   7.8000000e-01	  -6.4398487e-01	   7.9392383e+01	   1.0053063e-02	   4.6992892e-13	
   7.9000000e-01	  -6.5273354e-01	   7.9245855e+01	   9.9470309e-03	   4.6898322e-13	
   8.0000000e-01	  -6.6147415e-01	   7.9108919e+01	   9.8433805e-03	   4.6804030e-13	
   8.1000000e-01	  -6.7013832e-01	   7.9095634e+01	   9.7419688e-03	   4.6710749e-13	
   8.2000000e-01	  -6.7874208e-01	   7.9180703e+01	   9.6426574e-03	   4.6618302e-13	
   8.3000000e-01	  -6.8735355e-01	   7.9252270e+01	   9.5453131e-03	   4.6525956e-13	
   8.4000000e-01	  -6.9600729e-01	   7.9257198e+01	   9.4498079e-03	   4.6433341e-13	
   8.5000000e-01	  -7.0469396e-01	   7.9210833e+01	   9.3560199e-03	   4.6340559e-13	
   8.6000000e-01	  -7.1339939e-01	   7.9134565e+01	   9.2638332e-03	   4.6247762e-13	
   8.7000000e-01	  -7.2210455e-01	   7.9058101e+01	   9.1731388e-03	   4.6155154e-13	
   8.8000000e-01	  -7.3077463e-01	   7.9038628e+01	   9.0838349e-03	   4.6063104e-13	
   8.9000000e-01	  -7.3939716e-01	   7.9096717e+01	   8.9958270e-03	   4.5971740e-13	
   9.0000000e-01	  -7.4801319e-01	   7.9164552e+01	   8.9090293e-03	   4.5880627e-13	
   9.1000000e-01	  -7.5667259e-01	   7.9163758e+01	   8.8233645e-03	   4.5789236e-13	
   9.2000000e-01	  -7.6537496e-01	   7.9095403e+01	   8.7387645e-03	   4.5697576e-13	
   9.3000000e-01	  -7.7408389e-01	   7.9016249e+01	   8.6551714e-03	   4.5606030e-13	
   9.4000000e-01	  -7.8277614e-01	   7.8964100e+01	   8.5725374e-03	   4.5514843e-13	
   9.5000000e-01	  -7.9144703e-01	   7.8947519e+01	   8.4908258e-03	   4.5424061e-13	
   9.6000000e-01	  -8.0009303e-01	   7.8972469e+01	   8.4100107e-03	   4.5333720e-13	
   9.7000000e-01	  -8.0872390e-01	   7.9022278e+01	   8.3300777e-03	   4.5243716e-13	
   9.8000000e-01	  -8.1737312e-01	   7.9042723e+01	   8.2510231e-03	   4.5153700e-13	
   9.9000000e-01	  -8.2606370e-01	   7.8997424e+01	   8.1728541e-03	   4.5063435e-13	
   1.0000000e+00	  -8.3477582e-01	   7.8917188e+01	   8.0955877e-03	   4.4973126e-13	
