   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.3685123e-02	   8.3653988e+01	   1.5225138e-01	   5.4676307e-13	
   2.0000000e-02	   1.7700270e-02	   8.4223572e+01	   1.2388884e-01	   5.4726880e-13	
   3.0000000e-02	   1.7035233e-02	   8.3915704e+01	   1.0582039e-01	   5.4718500e-13	
   4.0000000e-02	   8.6825377e-03	   7.8240070e+01	   9.3045931e-02	   5.4613362e-13	
   5.0000000e-02	   9.9511586e-03	   8.3188404e+01	   8.3368793e-02	   5.4629318e-13	
   6.0000000e-02	   1.0608806e-02	   8.5632917e+01	   7.5802509e-02	   5.4637591e-13	
   7.0000000e-02	   5.2629981e-03	   8.5732621e+01	   6.9689174e-02	   5.4570378e-13	
   8.0000000e-02	  -1.2364888e-03	   8.5650385e+01	   6.4582315e-02	   5.4488771e-13	
   9.0000000e-02	  -7.1643906e-03	   8.5910684e+01	   6.0211041e-02	   5.4414447e-13	
   1.0000000e-01	  -2.0071717e-02	   8.3469007e+01	   5.6425491e-02	   5.4252966e-13	
   1.1000000e-01	  -2.4330096e-02	   8.4943642e+01	   5.3131858e-02	   5.4199796e-13	
   1.2000000e-01	  -2.4250525e-02	   8.7267231e+01	   5.0249644e-02	   5.4200789e-13	
   1.3000000e-01	  -4.3171960e-02	   8.3289358e+01	   4.7704363e-02	   5.3965159e-13	
   1.4000000e-01	  -5.2639411e-02	   8.2261735e+01	   4.5433671e-02	   5.3847645e-13	
   1.5000000e-01	  -4.8245604e-02	   8.7170066e+01	   4.3389443e-02	   5.3902151e-13	
   1.6000000e-01	  -5.8700367e-02	   8.6544218e+01	   4.1535271e-02	   5.3772549e-13	
   1.7000000e-01	  -7.7471136e-02	   8.1656232e+01	   3.9843241e-02	   5.3540638e-13	
   1.8000000e-01	  -8.2310656e-02	   8.3779518e+01	   3.8291501e-02	   5.3481009e-13	
   1.9000000e-01	  -8.0819189e-02	   8.7085060e+01	   3.6862520e-02	   5.3499379e-13	
   2.0000000e-01	  -9.1254039e-02	   8.6492261e+01	   3.5541803e-02	   5.3370990e-13	
   2.1000000e-01	  -1.0893770e-01	   8.2485200e+01	   3.4316980e-02	   5.3154115e-13	
   2.2000000e-01	  -1.1805480e-01	   8.1804028e+01	   3.3177218e-02	   5.3042646e-13	
   2.3000000e-01	  -1.1714494e-01	   8.6108683e+01	   3.2112867e-02	   5.3053760e-13	
   2.4000000e-01	  -1.2184112e-01	   8.7053389e+01	   3.1115282e-02	   5.2996422e-13	
   2.5000000e-01	  -1.3827818e-01	   8.4435589e+01	   3.0176779e-02	   5.2796221e-13	
   2.6000000e-01	  -1.5171560e-01	   8.1252860e+01	   2.9290702e-02	   5.2633118e-13	
   2.7000000e-01	  -1.5466142e-01	   8.4511366e+01	   2.8451525e-02	   5.2597429e-13	
   2.8000000e-01	  -1.5906833e-01	   8.5922474e+01	   2.7654938e-02	   5.2544084e-13	
   2.9000000e-01	  -1.7057198e-01	   8.4805198e+01	   2.6897832e-02	   5.2405089e-13	
   3.0000000e-01	  -1.8031284e-01	   8.4206150e+01	   2.6178155e-02	   5.2287680e-13	
   3.1000000e-01	  -1.8562765e-01	   8.5410903e+01	   2.5494619e-02	   5.2223731e-13	
   3.2000000e-01	  -1.9362342e-01	   8.5538784e+01	   2.4846325e-02	   5.2127671e-13	
   3.3000000e-01	  -2.0517989e-01	   8.4325898e+01	   2.4232390e-02	   5.1989144e-13	
   3.4000000e-01	  -2.1389264e-01	   8.4195482e+01	   2.3651673e-02	   5.1884949e-13	
   3.5000000e-01	  -2.1862420e-01	   8.5619688e+01	   2.3102644e-02	   5.1828452e-13	
   3.6000000e-01	  -2.2510622e-01	   8.6221404e+01	   2.2583397e-02	   5.1751154e-13	
   3.7000000e-01	  -2.3646772e-01	   8.5313186e+01	   2.2091751e-02	   5.1615946e-13	
   3.8000000e-01	  -2.4930419e-01	   8.3452046e+01	   2.1625394e-02	   5.1463609e-13	
   3.9000000e-01	  -2.5904008e-01	   8.2749217e+01	   2.1182011e-02	   5.1348369e-13	
   4.0000000e-01	  -2.6540678e-01	   8.3931966e+01	   2.0759384e-02	   5.1273148e-13	
   4.1000000e-01	  -2.7181648e-01	   8.4845111e+01	   2.0355455e-02	   5.1197530e-13	
   4.2000000e-01	  -2.8103066e-01	   8.4579584e+01	   1.9968359e-02	   5.1089023e-13	
   4.3000000e-01	  -2.9239717e-01	   8.3243620e+01	   1.9596434e-02	   5.0955485e-13	
   4.4000000e-01	  -3.0286082e-01	   8.2036528e+01	   1.9238223e-02	   5.0832864e-13	
   4.5000000e-01	  -3.1010764e-01	   8.2910084e+01	   1.8892461e-02	   5.0748113e-13	
   4.6000000e-01	  -3.1475633e-01	   8.4782305e+01	   1.8558068e-02	   5.0693821e-13	
