   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.4719719e-03	   8.3942022e+01	   8.8456638e-02	   5.4547878e-13	
   2.0000000e-02	  -4.7479669e-04	   8.4452431e+01	   7.7158877e-02	   5.4498328e-13	
   3.0000000e-02	  -9.0653383e-03	   8.2486060e+01	   6.8859543e-02	   5.4390635e-13	
   4.0000000e-02	  -1.3458034e-02	   8.3833896e+01	   6.2395277e-02	   5.4335649e-13	
   5.0000000e-02	  -2.1999165e-02	   8.2533489e+01	   5.7263884e-02	   5.4228893e-13	
   6.0000000e-02	  -3.2568604e-02	   7.7768947e+01	   5.3080001e-02	   5.4097077e-13	
   7.0000000e-02	  -3.6140355e-02	   8.2822098e+01	   4.9544675e-02	   5.4052604e-13	
   8.0000000e-02	  -4.3172278e-02	   8.3245594e+01	   4.6493515e-02	   5.3965155e-13	
   9.0000000e-02	  -5.2475738e-02	   8.2011364e+01	   4.3844159e-02	   5.3849675e-13	
   1.0000000e-01	  -6.2344523e-02	   7.9665282e+01	   4.1536390e-02	   5.3727447e-13	
   1.1000000e-01	  -6.8815310e-02	   8.1664851e+01	   3.9510630e-02	   5.3647456e-13	
   1.2000000e-01	  -7.4114194e-02	   8.3867604e+01	   3.7711413e-02	   5.3582039e-13	
   1.3000000e-01	  -8.5688352e-02	   8.1083464e+01	   3.6092767e-02	   5.3439431e-13	
   1.4000000e-01	  -9.4595870e-02	   8.0244544e+01	   3.4619080e-02	   5.3329937e-13	
   1.5000000e-01	  -1.0127502e-01	   8.2046399e+01	   3.3263979e-02	   5.3247982e-13	
   1.6000000e-01	  -1.0845342e-01	   8.2975490e+01	   3.2009091e-02	   5.3160042e-13	
   1.7000000e-01	  -1.1847645e-01	   8.1491523e+01	   3.0842765e-02	   5.3037496e-13	
   1.8000000e-01	  -1.2833238e-01	   7.9549151e+01	   2.9758264e-02	   5.2917269e-13	
   1.9000000e-01	  -1.3523946e-01	   8.1446136e+01	   2.8751426e-02	   5.2833175e-13	
   2.0000000e-01	  -1.4348311e-01	   8.1594317e+01	   2.7818429e-02	   5.2732984e-13	
   2.1000000e-01	  -1.5236142e-01	   8.1088459e+01	   2.6954462e-02	   5.2625292e-13	
   2.2000000e-01	  -1.6012840e-01	   8.1775977e+01	   2.6153508e-02	   5.2531260e-13	
   2.3000000e-01	  -1.6828375e-01	   8.2043954e+01	   2.5408888e-02	   5.2432707e-13	
   2.4000000e-01	  -1.7748360e-01	   8.1315368e+01	   2.4713961e-02	   5.2321755e-13	
   2.5000000e-01	  -1.8637352e-01	   8.0849894e+01	   2.4062645e-02	   5.2214763e-13	
   2.6000000e-01	  -1.9468590e-01	   8.1058722e+01	   2.3449657e-02	   5.2114919e-13	
   2.7000000e-01	  -2.0323194e-01	   8.1012801e+01	   2.2870540e-02	   5.2012469e-13	
   2.8000000e-01	  -2.1199449e-01	   8.0724099e+01	   2.2321589e-02	   5.1907631e-13	
   2.9000000e-01	  -2.2062092e-01	   8.0602657e+01	   2.1799731e-02	   5.1804629e-13	
   3.0000000e-01	  -2.2913554e-01	   8.0630053e+01	   2.1302421e-02	   5.1703162e-13	
   3.1000000e-01	  -2.3758998e-01	   8.0739437e+01	   2.0827541e-02	   5.1602609e-13	
   3.2000000e-01	  -2.4602096e-01	   8.0880707e+01	   2.0373327e-02	   5.1502530e-13	
   3.3000000e-01	  -2.5456033e-01	   8.0899684e+01	   1.9938304e-02	   5.1401362e-13	
   3.4000000e-01	  -2.6327209e-01	   8.0721685e+01	   1.9521219e-02	   5.1298356e-13	
   3.5000000e-01	  -2.7205727e-01	   8.0449887e+01	   1.9120992e-02	   5.1194692e-13	
   3.6000000e-01	  -2.8070595e-01	   8.0349325e+01	   1.8736662e-02	   5.1092842e-13	
   3.7000000e-01	  -2.8909090e-01	   8.0590586e+01	   1.8367356e-02	   5.0994292e-13	
   3.8000000e-01	  -2.9738133e-01	   8.0932043e+01	   1.8012250e-02	   5.0897040e-13	
   3.9000000e-01	  -3.0587710e-01	   8.1029430e+01	   1.7670562e-02	   5.0797571e-13	
   4.0000000e-01	  -3.1464174e-01	   8.0827067e+01	   1.7341533e-02	   5.0695158e-13	
   4.1000000e-01	  -3.2350519e-01	   8.0498483e+01	   1.7024431e-02	   5.0591801e-13	
   4.2000000e-01	  -3.3228704e-01	   8.0258184e+01	   1.6718545e-02	   5.0489603e-13	
   4.3000000e-01	  -3.4085671e-01	   8.0295364e+01	   1.6423195e-02	   5.0390073e-13	
   4.4000000e-01	  -3.4921975e-01	   8.0594548e+01	   1.6137728e-02	   5.0293132e-13	
   4.5000000e-01	  -3.5763321e-01	   8.0818804e+01	   1.5861526e-02	   5.0195795e-13	
   4.6000000e-01	  -3.6635094e-01	   8.0687683e+01	   1.5594004e-02	   5.0095137e-13	
   4.7000000e-01	  -3.7525660e-01	   8.0320489e+01	   1.5334620e-02	   4.9992517e-13	
   4.8000000e-01	  -3.8402452e-01	   8.0113422e+01	   1.5082878e-02	   4.9891689e-13	
   4.9000000e-01	  -3.9255827e-01	   8.0218044e+01	   1.4838326e-02	   4.9793750e-13	
   5.0000000e-01	  -4.0101979e-01	   8.0413289e+01	   1.4600571e-02	   4.9696829e-13	
   5.1000000e-01	  -4.0955354e-01	   8.0513996e+01	   1.4369271e-02	   4.9599272e-13	
   5.2000000e-01	  -4.1819215e-01	   8.0487207e+01	   1.4144143e-02	   4.9500712e-13	
   5.3000000e-01	  -4.2691464e-01	   8.0357848e+01	   1.3924960e-02	   4.9401393e-13	
   5.4000000e-01	  -4.3565712e-01	   8.0201195e+01	   1.3711544e-02	   4.9302047e-13	
   5.5000000e-01	  -4.4435262e-01	   8.0104570e+01	   1.3503763e-02	   4.9203432e-13	
   5.6000000e-01	  -4.5300578e-01	   8.0065639e+01	   1.3301517e-02	   4.9105494e-13	
   5.7000000e-01	  -4.6165500e-01	   8.0034262e+01	   1.3104732e-02	   4.9007795e-13	
   5.8000000e-01	  -4.7028947e-01	   8.0025175e+01	   1.2913345e-02	   4.8910456e-13	
   5.9000000e-01	  -4.7887969e-01	   8.0077755e+01	   1.2727299e-02	   4.8813808e-13	
   6.0000000e-01	  -4.8744176e-01	   8.0168516e+01	   1.2546528e-02	   4.8717667e-13	
   6.1000000e-01	  -4.9601647e-01	   8.0243125e+01	   1.2370958e-02	   4.8621574e-13	
   6.2000000e-01	  -5.0463536e-01	   8.0262598e+01	   1.2200496e-02	   4.8525177e-13	
   6.3000000e-01	  -5.1332643e-01	   8.0192068e+01	   1.2035038e-02	   4.8428165e-13	
   6.4000000e-01	  -5.2208627e-01	   8.0031988e+01	   1.1874460e-02	   4.8330583e-13	
   6.5000000e-01	  -5.3083699e-01	   7.9880736e+01	   1.1718627e-02	   4.8233298e-13	
