   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.3556811e-02	   8.3551502e+01	   1.5225138e-01	   5.4674691e-13	
   2.0000000e-02	   1.7260679e-02	   8.3976413e+01	   1.2388884e-01	   5.4721340e-13	
   3.0000000e-02	   1.6683289e-02	   8.3694764e+01	   1.0582039e-01	   5.4714066e-13	
   4.0000000e-02	   8.6875295e-03	   7.8187547e+01	   9.3045931e-02	   5.4613425e-13	
   5.0000000e-02	   1.0384038e-02	   8.3377321e+01	   8.3368793e-02	   5.4634763e-13	
   6.0000000e-02	   7.9769073e-03	   8.4543756e+01	   7.5802509e-02	   5.4604489e-13	
   7.0000000e-02	   5.5630269e-03	   8.5753066e+01	   6.9689174e-02	   5.4574148e-13	
   8.0000000e-02	   7.7688157e-04	   8.6201995e+01	   6.4582315e-02	   5.4514037e-13	
   9.0000000e-02	  -1.0914413e-02	   8.4372829e+01	   6.0211041e-02	   5.4367482e-13	
   1.0000000e-01	  -1.8171042e-02	   8.4277131e+01	   5.6425491e-02	   5.4276715e-13	
   1.1000000e-01	  -2.2815549e-02	   8.5374370e+01	   5.3131858e-02	   5.4218701e-13	
   1.2000000e-01	  -2.5728672e-02	   8.6788651e+01	   5.0249644e-02	   5.4182344e-13	
   1.3000000e-01	  -4.6175552e-02	   8.0686033e+01	   4.7704363e-02	   5.3927850e-13	
   1.4000000e-01	  -4.7699903e-02	   8.4726964e+01	   4.5433671e-02	   5.3908925e-13	
   1.5000000e-01	  -4.7122892e-02	   8.7309376e+01	   4.3389443e-02	   5.3916088e-13	
   1.6000000e-01	  -6.4202497e-02	   8.4499754e+01	   4.1535271e-02	   5.3704467e-13	
   1.7000000e-01	  -7.7921123e-02	   8.0883545e+01	   3.9843241e-02	   5.3535091e-13	
   1.8000000e-01	  -7.6700293e-02	   8.5847695e+01	   3.8291501e-02	   5.3550142e-13	
   1.9000000e-01	  -8.0514294e-02	   8.7034597e+01	   3.6862520e-02	   5.3503135e-13	
   2.0000000e-01	  -9.7846856e-02	   8.3938691e+01	   3.5541803e-02	   5.3290031e-13	
   2.1000000e-01	  -1.1114763e-01	   8.0203415e+01	   3.4316980e-02	   5.3127074e-13	
   2.2000000e-01	  -1.1154807e-01	   8.5086208e+01	   3.3177218e-02	   5.3122176e-13	
   2.3000000e-01	  -1.1282787e-01	   8.7126349e+01	   3.2112867e-02	   5.3106524e-13	
   2.4000000e-01	  -1.2703859e-01	   8.5435727e+01	   3.1115282e-02	   5.2933036e-13	
   2.5000000e-01	  -1.4314560e-01	   8.1206933e+01	   3.0176779e-02	   5.2737082e-13	
   2.6000000e-01	  -1.4743276e-01	   8.3849297e+01	   2.9290702e-02	   5.2685048e-13	
   2.7000000e-01	  -1.4887671e-01	   8.6353656e+01	   2.8451525e-02	   5.2667534e-13	
   2.8000000e-01	  -1.5924832e-01	   8.5735539e+01	   2.7654938e-02	   5.2541907e-13	
   2.9000000e-01	  -1.7154219e-01	   8.4233371e+01	   2.6897832e-02	   5.2393383e-13	
   3.0000000e-01	  -1.7839469e-01	   8.4854578e+01	   2.6178155e-02	   5.2310779e-13	
   3.1000000e-01	  -1.8571633e-01	   8.5237840e+01	   2.5494619e-02	   5.2222664e-13	
   3.2000000e-01	  -1.9659277e-01	   8.4238935e+01	   2.4846325e-02	   5.2092042e-13	
   3.3000000e-01	  -2.0516639e-01	   8.4157474e+01	   2.4232390e-02	   5.1989306e-13	
   3.4000000e-01	  -2.1047675e-01	   8.5378951e+01	   2.3651673e-02	   5.1925775e-13	
   3.5000000e-01	  -2.1875551e-01	   8.5430458e+01	   2.3102644e-02	   5.1826885e-13	
   3.6000000e-01	  -2.3155645e-01	   8.3638107e+01	   2.2583397e-02	   5.1674349e-13	
   3.7000000e-01	  -2.4321083e-01	   8.1619057e+01	   2.2091751e-02	   5.1535866e-13	
   3.8000000e-01	  -2.4998826e-01	   8.2829067e+01	   2.1625394e-02	   5.1455504e-13	
   3.9000000e-01	  -2.5483345e-01	   8.4637064e+01	   2.1182011e-02	   5.1398130e-13	
   4.0000000e-01	  -2.6236827e-01	   8.5017769e+01	   2.0759384e-02	   5.1309033e-13	
   4.1000000e-01	  -2.7307939e-01	   8.4133277e+01	   2.0355455e-02	   5.1182644e-13	
   4.2000000e-01	  -2.8361939e-01	   8.3130706e+01	   1.9968359e-02	   5.1058579e-13	
   4.3000000e-01	  -2.9116749e-01	   8.3668058e+01	   1.9596434e-02	   5.0969915e-13	
   4.4000000e-01	  -2.9639421e-01	   8.5076786e+01	   1.9238223e-02	   5.0908610e-13	
   4.5000000e-01	  -3.0250767e-01	   8.5879201e+01	   1.8892461e-02	   5.0836998e-13	
   4.6000000e-01	  -3.1200527e-01	   8.5589399e+01	   1.8558068e-02	   5.0725943e-13	
   4.7000000e-01	  -3.2435352e-01	   8.4176615e+01	   1.8234139e-02	   5.0581920e-13	
   4.8000000e-01	  -3.3651287e-01	   8.2215014e+01	   1.7919935e-02	   5.0440499e-13	
   4.9000000e-01	  -3.4566229e-01	   8.1801514e+01	   1.7614873e-02	   5.0334346e-13	
   5.0000000e-01	  -3.5164330e-01	   8.3422331e+01	   1.7318515e-02	   5.0265074e-13	
   5.1000000e-01	  -3.5696478e-01	   8.4850374e+01	   1.7030555e-02	   5.0203522e-13	
   5.2000000e-01	  -3.6447757e-01	   8.5226442e+01	   1.6750791e-02	   5.0116750e-13	
   5.3000000e-01	  -3.7491606e-01	   8.4530703e+01	   1.6479107e-02	   4.9996437e-13	
   5.4000000e-01	  -3.8644780e-01	   8.3140798e+01	   1.6215440e-02	   4.9863858e-13	
   5.5000000e-01	  -3.9642720e-01	   8.2285659e+01	   1.5959747e-02	   4.9749411e-13	
   5.6000000e-01	  -4.0365128e-01	   8.3105434e+01	   1.5711982e-02	   4.9666726e-13	
