   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   3.4151034e-03	   8.3957673e+01	   8.8456638e-02	   5.4547163e-13	
   2.0000000e-02	  -1.0595435e-03	   8.4181655e+01	   7.7158877e-02	   5.4490991e-13	
   3.0000000e-02	  -9.1732572e-03	   8.2470574e+01	   6.8859543e-02	   5.4389283e-13	
   4.0000000e-02	  -1.2908446e-02	   8.4233896e+01	   6.2395277e-02	   5.4342525e-13	
   5.0000000e-02	  -2.2251039e-02	   8.2411947e+01	   5.7263884e-02	   5.4225749e-13	
   6.0000000e-02	  -3.3504365e-02	   7.4813732e+01	   5.3080001e-02	   5.4085422e-13	
   7.0000000e-02	  -3.5863508e-02	   8.3132102e+01	   4.9544675e-02	   5.4056050e-13	
   8.0000000e-02	  -4.3010281e-02	   8.3458239e+01	   4.6493515e-02	   5.3967168e-13	
   9.0000000e-02	  -5.4606455e-02	   7.9530835e+01	   4.3844159e-02	   5.3823262e-13	
   1.0000000e-01	  -6.1686084e-02	   8.0778389e+01	   4.1536390e-02	   5.3735594e-13	
   1.1000000e-01	  -6.7835468e-02	   8.2682249e+01	   3.9510630e-02	   5.3659561e-13	
   1.2000000e-01	  -7.5344993e-02	   8.3160686e+01	   3.7711413e-02	   5.3566856e-13	
   1.3000000e-01	  -8.7342685e-02	   7.8823201e+01	   3.6092767e-02	   5.3419078e-13	
   1.4000000e-01	  -9.3888419e-02	   8.1294027e+01	   3.4619080e-02	   5.3338625e-13	
   1.5000000e-01	  -1.0097089e-01	   8.2448385e+01	   3.3263979e-02	   5.3251712e-13	
   1.6000000e-01	  -1.0969770e-01	   8.2075016e+01	   3.2009091e-02	   5.3144814e-13	
   1.7000000e-01	  -1.2005566e-01	   7.9634841e+01	   3.0842765e-02	   5.3018214e-13	
   1.8000000e-01	  -1.2744821e-01	   8.0956374e+01	   2.9758264e-02	   5.2928043e-13	
   1.9000000e-01	  -1.3489043e-01	   8.1936112e+01	   2.8751426e-02	   5.2837422e-13	
   2.0000000e-01	  -1.4411938e-01	   8.1057873e+01	   2.7818429e-02	   5.2725259e-13	
   2.1000000e-01	  -1.5221518e-01	   8.1402675e+01	   2.6954462e-02	   5.2627064e-13	
   2.2000000e-01	  -1.6016605e-01	   8.1879823e+01	   2.6153508e-02	   5.2530805e-13	
   2.3000000e-01	  -1.6940239e-01	   8.1051473e+01	   2.5408888e-02	   5.2419204e-13	
   2.4000000e-01	  -1.7840569e-01	   8.0381232e+01	   2.4713961e-02	   5.2310647e-13	
   2.5000000e-01	  -1.8656337e-01	   8.0791794e+01	   2.4062645e-02	   5.2212480e-13	
   2.6000000e-01	  -1.9499671e-01	   8.0864868e+01	   2.3449657e-02	   5.2111190e-13	
   2.7000000e-01	  -2.0372939e-01	   8.0587319e+01	   2.2870540e-02	   5.2006511e-13	
   2.8000000e-01	  -2.1224831e-01	   8.0587208e+01	   2.2321589e-02	   5.1904598e-13	
   2.9000000e-01	  -2.2066813e-01	   8.0722703e+01	   2.1799731e-02	   5.1804066e-13	
   3.0000000e-01	  -2.2914621e-01	   8.0794011e+01	   2.1302421e-02	   5.1703035e-13	
   3.1000000e-01	  -2.3771870e-01	   8.0759616e+01	   2.0827541e-02	   5.1601080e-13	
   3.2000000e-01	  -2.4642004e-01	   8.0573169e+01	   2.0373327e-02	   5.1497797e-13	
   3.3000000e-01	  -2.5515323e-01	   8.0344451e+01	   1.9938304e-02	   5.1394345e-13	
   3.4000000e-01	  -2.6376455e-01	   8.0278205e+01	   1.9521219e-02	   5.1292540e-13	
   3.5000000e-01	  -2.7219619e-01	   8.0455626e+01	   1.9120992e-02	   5.1193054e-13	
   3.6000000e-01	  -2.8057129e-01	   8.0700287e+01	   1.8736662e-02	   5.1094427e-13	
   3.7000000e-01	  -2.8912453e-01	   8.0726272e+01	   1.8367356e-02	   5.0993897e-13	
   3.8000000e-01	  -2.9790276e-01	   8.0479424e+01	   1.8012250e-02	   5.0890930e-13	
   3.9000000e-01	  -3.0669831e-01	   8.0200865e+01	   1.7670562e-02	   5.0787967e-13	
   4.0000000e-01	  -3.1533453e-01	   8.0134736e+01	   1.7341533e-02	   5.0687072e-13	
   4.1000000e-01	  -3.2378425e-01	   8.0324932e+01	   1.7024431e-02	   5.0588550e-13	
   4.2000000e-01	  -3.3213983e-01	   8.0627384e+01	   1.6718545e-02	   5.0491314e-13	
   4.3000000e-01	  -3.4064696e-01	   8.0736205e+01	   1.6423195e-02	   5.0392507e-13	
   4.4000000e-01	  -3.4947092e-01	   8.0462385e+01	   1.6137728e-02	   5.0290224e-13	
   4.5000000e-01	  -3.5837920e-01	   8.0059920e+01	   1.5861526e-02	   5.0187174e-13	
   4.6000000e-01	  -3.6702553e-01	   8.0004737e+01	   1.5594004e-02	   5.0087356e-13	
   4.7000000e-01	  -3.7545007e-01	   8.0254769e+01	   1.5334620e-02	   4.9990290e-13	
   4.8000000e-01	  -3.8394356e-01	   8.0406011e+01	   1.5082878e-02	   4.9892619e-13	
   4.9000000e-01	  -3.9261730e-01	   8.0327100e+01	   1.4838326e-02	   4.9793073e-13	
   5.0000000e-01	  -4.0138409e-01	   8.0125481e+01	   1.4600571e-02	   4.9692661e-13	
   5.1000000e-01	  -4.1013847e-01	   7.9934702e+01	   1.4369271e-02	   4.9592593e-13	
   5.2000000e-01	  -4.1879676e-01	   7.9877290e+01	   1.4144143e-02	   4.9493821e-13	
   5.3000000e-01	  -4.2734550e-01	   7.9976474e+01	   1.3924960e-02	   4.9396492e-13	
   5.4000000e-01	  -4.3588203e-01	   8.0091842e+01	   1.3711544e-02	   4.9299493e-13	
   5.5000000e-01	  -4.4448725e-01	   8.0115037e+01	   1.3503763e-02	   4.9201907e-13	
   5.6000000e-01	  -4.5313224e-01	   8.0087245e+01	   1.3301517e-02	   4.9104064e-13	
   5.7000000e-01	  -4.6177507e-01	   8.0064787e+01	   1.3104732e-02	   4.9006440e-13	
   5.8000000e-01	  -4.7043092e-01	   8.0027143e+01	   1.2913345e-02	   4.8908863e-13	
   5.9000000e-01	  -4.7911779e-01	   7.9949147e+01	   1.2727299e-02	   4.8811132e-13	
   6.0000000e-01	  -4.8782478e-01	   7.9844189e+01	   1.2546528e-02	   4.8713371e-13	
   6.1000000e-01	  -4.9651958e-01	   7.9757010e+01	   1.2370958e-02	   4.8615942e-13	
   6.2000000e-01	  -5.0514787e-01	   7.9766889e+01	   1.2200496e-02	   4.8519450e-13	
   6.3000000e-01	  -5.1368885e-01	   7.9901335e+01	   1.2035038e-02	   4.8424124e-13	
   6.4000000e-01	  -5.2222416e-01	   8.0040594e+01	   1.1874460e-02	   4.8329048e-13	
   6.5000000e-01	  -5.3086664e-01	   8.0035577e+01	   1.1718627e-02	   4.8232969e-13	
   6.6000000e-01	  -5.3961804e-01	   7.9884183e+01	   1.1567394e-02	   4.8135873e-13	
   6.7000000e-01	  -5.4837441e-01	   7.9722521e+01	   1.1420608e-02	   4.8038918e-13	
   6.8000000e-01	  -5.5705852e-01	   7.9662935e+01	   1.1278108e-02	   4.7942956e-13	
   6.9000000e-01	  -5.6567298e-01	   7.9705342e+01	   1.1139732e-02	   4.7847953e-13	
   7.0000000e-01	  -5.7424664e-01	   7.9806131e+01	   1.1005318e-02	   4.7753587e-13	
   7.1000000e-01	  -5.8281304e-01	   7.9915697e+01	   1.0874701e-02	   4.7659486e-13	
   7.2000000e-01	  -5.9143305e-01	   7.9952203e+01	   1.0747716e-02	   4.7564984e-13	
   7.3000000e-01	  -6.0015757e-01	   7.9848507e+01	   1.0624201e-02	   4.7469527e-13	
   7.4000000e-01	  -6.0895181e-01	   7.9645225e+01	   1.0503993e-02	   4.7373501e-13	
   7.5000000e-01	  -6.1771165e-01	   7.9485904e+01	   1.0386933e-02	   4.7278043e-13	
   7.6000000e-01	  -6.2637218e-01	   7.9473196e+01	   1.0272862e-02	   4.7183857e-13	
   7.7000000e-01	  -6.3496237e-01	   7.9565436e+01	   1.0161623e-02	   4.7090622e-13	
   7.8000000e-01	  -6.4354723e-01	   7.9664141e+01	   1.0053063e-02	   4.6997628e-13	
   7.9000000e-01	  -6.5216155e-01	   7.9720307e+01	   9.9470309e-03	   4.6904499e-13	
   8.0000000e-01	  -6.6081621e-01	   7.9720479e+01	   9.8433805e-03	   4.6811121e-13	
   8.1000000e-01	  -6.6952261e-01	   7.9648791e+01	   9.7419688e-03	   4.6717371e-13	
   8.2000000e-01	  -6.7827154e-01	   7.9515336e+01	   9.6426574e-03	   4.6623353e-13	
   8.3000000e-01	  -6.8701134e-01	   7.9392482e+01	   9.5453131e-03	   4.6529622e-13	
   8.4000000e-01	  -6.9568723e-01	   7.9364186e+01	   9.4498079e-03	   4.6436763e-13	
   8.5000000e-01	  -7.0430026e-01	   7.9430077e+01	   9.3560199e-03	   4.6344760e-13	
   8.6000000e-01	  -7.1290257e-01	   7.9510574e+01	   9.2638332e-03	   4.6253053e-13	
   8.7000000e-01	  -7.2153800e-01	   7.9542300e+01	   9.1731388e-03	   4.6161175e-13	
   8.8000000e-01	  -7.3021075e-01	   7.9520560e+01	   9.0838349e-03	   4.6069085e-13	
   8.9000000e-01	  -7.3890764e-01	   7.9464060e+01	   8.9958270e-03	   4.5976922e-13	
   9.0000000e-01	  -7.4761858e-01	   7.9386590e+01	   8.9090293e-03	   4.5884796e-13	
   9.1000000e-01	  -7.5632470e-01	   7.9315563e+01	   8.8233645e-03	   4.5792904e-13	
