   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.0494312e-01	   5.4504287e-13	
   1.0000000e-02	   2.9669205e-03	   8.2586842e+01	   8.8456638e-02	   5.4541534e-13	
   2.0000000e-02	   7.2152486e-03	   8.6390257e+01	   7.7158877e-02	   5.4594914e-13	
   3.0000000e-02	   8.1801066e-03	   8.7924453e+01	   6.8859543e-02	   5.4607044e-13	
   4.0000000e-02	   8.9757143e-03	   8.9119569e+01	   6.2395277e-02	   5.4617049e-13	
   5.0000000e-02	  -7.9318133e-03	   8.7147871e+01	   5.7263884e-02	   5.4404833e-13	
   6.0000000e-02	  -1.9051710e-02	   8.5999427e+01	   5.3080001e-02	   5.4265710e-13	
   7.0000000e-02	  -3.4346323e-02	   8.2222562e+01	   4.9544675e-02	   5.4074938e-13	
   8.0000000e-02	  -3.6864442e-02	   8.4852361e+01	   4.6493515e-02	   5.4043593e-13	
   9.0000000e-02	  -4.9894859e-02	   8.1789602e+01	   4.3844159e-02	   5.3881686e-13	
   1.0000000e-01	  -4.4609534e-02	   8.7165336e+01	   4.1536390e-02	   5.3947299e-13	
   1.1000000e-01	  -4.4787166e-02	   8.8684402e+01	   3.9510630e-02	   5.3945093e-13	
   1.2000000e-01	  -5.0533399e-02	   8.9037790e+01	   3.7711413e-02	   5.3873764e-13	
   1.3000000e-01	  -4.9936842e-02	   9.0194785e+01	   3.6092767e-02	   5.3881165e-13	
   1.4000000e-01	  -5.2236896e-02	   9.0827360e+01	   3.4619080e-02	   5.3852636e-13	
   1.5000000e-01	  -6.1175589e-02	   9.0744582e+01	   3.3263979e-02	   5.3741910e-13	
   1.6000000e-01	  -6.9277333e-02	   9.0752216e+01	   3.2009091e-02	   5.3641749e-13	
   1.7000000e-01	  -7.4871336e-02	   9.1014033e+01	   3.0842765e-02	   5.3572699e-13	
   1.8000000e-01	  -8.3281554e-02	   9.0998316e+01	   2.9758264e-02	   5.3469054e-13	
   1.9000000e-01	  -9.5771615e-02	   9.0570164e+01	   2.8751426e-02	   5.3315501e-13	
   2.0000000e-01	  -1.0744869e-01	   9.0196229e+01	   2.7818429e-02	   5.3172342e-13	
   2.1000000e-01	  -1.1414011e-01	   9.0383695e+01	   2.6954462e-02	   5.3090480e-13	
   2.2000000e-01	  -1.1632030e-01	   9.1019776e+01	   2.6153508e-02	   5.3063834e-13	
   2.3000000e-01	  -1.1702083e-01	   9.1697162e+01	   2.5408888e-02	   5.3055276e-13	
   2.4000000e-01	  -1.1866767e-01	   9.2214122e+01	   2.4713961e-02	   5.3035161e-13	
   2.5000000e-01	  -1.2211552e-01	   9.2556177e+01	   2.4062645e-02	   5.2993073e-13	
   2.6000000e-01	  -1.2728623e-01	   9.2764158e+01	   2.3449657e-02	   5.2930017e-13	
   2.7000000e-01	  -1.3389748e-01	   9.2873886e+01	   2.2870540e-02	   5.2849503e-13	
   2.8000000e-01	  -1.4168196e-01	   9.2909504e+01	   2.2321589e-02	   5.2754859e-13	
   2.9000000e-01	  -1.5027755e-01	   9.2895631e+01	   2.1799731e-02	   5.2650549e-13	
   3.0000000e-01	  -1.5911067e-01	   9.2867788e+01	   2.1302421e-02	   5.2543572e-13	
   3.1000000e-01	  -1.6741666e-01	   9.2873303e+01	   2.0827541e-02	   5.2443177e-13	
   3.2000000e-01	  -1.7437064e-01	   9.2962021e+01	   2.0373327e-02	   5.2359272e-13	
   3.3000000e-01	  -1.7924359e-01	   9.3170784e+01	   1.9938304e-02	   5.2300555e-13	
   3.4000000e-01	  -1.8151531e-01	   9.3510596e+01	   1.9521219e-02	   5.2273205e-13	
   3.5000000e-01	  -1.8091333e-01	   9.3965405e+01	   1.9120992e-02	   5.2280451e-13	
   3.6000000e-01	  -1.7737929e-01	   9.4502803e+01	   1.8736662e-02	   5.2323011e-13	
   3.7000000e-01	  -1.7098683e-01	   9.5088075e+01	   1.8367356e-02	   5.2400083e-13	
   3.8000000e-01	  -1.6184998e-01	   9.5693394e+01	   1.8012250e-02	   5.2510441e-13	
   3.9000000e-01	  -1.5006268e-01	   9.6300185e+01	   1.7670562e-02	   5.2653154e-13	
   4.0000000e-01	  -1.3569619e-01	   9.6897059e+01	   1.7341533e-02	   5.2827619e-13	
