   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   2.3594878e-02	   8.7975258e+01	   1.5225138e-01	   5.4801210e-13	
   2.0000000e-02	   3.9670667e-02	   9.0428345e+01	   1.2388884e-01	   5.5004437e-13	
   3.0000000e-02	   3.2811001e-02	   8.9361042e+01	   1.0582039e-01	   5.4917627e-13	
   4.0000000e-02	   1.5624449e-02	   8.5233116e+01	   9.3045931e-02	   5.4700728e-13	
   5.0000000e-02	   9.7367660e-03	   8.4379003e+01	   8.3368793e-02	   5.4626621e-13	
   6.0000000e-02	   2.7030942e-02	   9.0404975e+01	   7.5802509e-02	   5.4844585e-13	
   7.0000000e-02	   3.8602387e-02	   9.2419822e+01	   6.9689174e-02	   5.4990909e-13	
   8.0000000e-02	   5.4471095e-02	   9.4105130e+01	   6.4582315e-02	   5.5192208e-13	
   9.0000000e-02	   7.3180297e-02	   9.5465585e+01	   6.0211041e-02	   5.5430486e-13	
   1.0000000e-01	   8.1784203e-02	   9.6135762e+01	   5.6425491e-02	   5.5540410e-13	
   1.1000000e-01	   9.0164603e-02	   9.6714491e+01	   5.3131858e-02	   5.5647687e-13	
   1.2000000e-01	   1.2863666e-01	   9.8056305e+01	   5.0249644e-02	   5.6142833e-13	
   1.3000000e-01	   1.8302330e-01	   9.9393801e+01	   4.7704363e-02	   5.6850330e-13	
   1.4000000e-01	   2.2867302e-01	   1.0029170e+02	   4.5433671e-02	   5.7451049e-13	
   1.5000000e-01	   2.5920896e-01	   1.0084008e+02	   4.3389443e-02	   5.7856420e-13	
   1.6000000e-01	   2.8455008e-01	   1.0126683e+02	   4.1535271e-02	   5.8194999e-13	
   1.7000000e-01	   3.2172841e-01	   1.0179274e+02	   3.9843241e-02	   5.8695324e-13	
   1.8000000e-01	   3.8845748e-01	   1.0255573e+02	   3.8291501e-02	   5.9604137e-13	
   1.9000000e-01	   5.0293837e-01	   1.0359495e+02	   3.6862520e-02	   6.1196206e-13	
   2.0000000e-01	   6.8420370e-01	   1.0486781e+02	   3.5541803e-02	   6.3804459e-13	
   2.1000000e-01	   9.4539104e-01	   1.0626744e+02	   3.4316980e-02	   6.7759433e-13	
   2.2000000e-01	   1.2847818e+00	   1.0766916e+02	   3.3177218e-02	   7.3267072e-13	
   2.3000000e-01	   1.6897707e+00	   1.0899553e+02	   3.2112867e-02	   8.0428086e-13	
   2.4000000e-01	   2.1541598e+00	   1.1024267e+02	   3.1115282e-02	   8.9504864e-13	
   2.5000000e-01	   2.6873487e+00	   1.1145095e+02	   3.0176779e-02	   1.0119651e-12	
   2.6000000e-01	   3.3030373e+00	   1.1265512e+02	   2.9290702e-02	   1.1660962e-12	
   2.7000000e-01	   4.0050500e+00	   1.1386377e+02	   2.8451525e-02	   1.3706787e-12	
   2.8000000e-01	   4.7903874e+00	   1.1507668e+02	   2.7654938e-02	   1.6423639e-12	
   2.9000000e-01	   5.6569276e+00	   1.1629857e+02	   2.6897832e-02	   2.0050417e-12	
   3.0000000e-01	   6.5935339e+00	   1.1752404e+02	   2.6178155e-02	   2.4876201e-12	
   3.1000000e-01	   7.5651572e+00	   1.1872166e+02	   2.5494619e-02	   3.1113322e-12	
   3.2000000e-01	   8.5214736e+00	   1.1984768e+02	   2.4846325e-02	   3.8777341e-12	
   3.3000000e-01	   9.4234576e+00	   1.2087423e+02	   2.4232390e-02	   4.7728349e-12	
   3.4000000e-01	   1.0259034e+01	   1.2180169e+02	   2.3651673e-02	   5.7854087e-12	
   3.5000000e-01	   1.1038275e+01	   1.2265055e+02	   2.3102644e-02	   6.9224229e-12	
   3.6000000e-01	   1.1780960e+01	   1.2344793e+02	   2.2583396e-02	   8.2134702e-12	
   3.7000000e-01	   1.2508502e+01	   1.2422000e+02	   2.2091751e-02	   9.7113787e-12	
   3.8000000e-01	   1.3239144e+01	   1.2498792e+02	   2.1625394e-02	   1.1490663e-11	
   3.9000000e-01	   1.3980700e+01	   1.2576102e+02	   2.1182011e-02	   1.3630150e-11	
   4.0000000e-01	   1.4723729e+01	   1.2653041e+02	   2.0759384e-02	   1.6173482e-11	
   4.1000000e-01	   1.5443989e+01	   1.2727209e+02	   2.0355455e-02	   1.9091038e-11	
   4.2000000e-01	   1.6114848e+01	   1.2795986e+02	   1.9968359e-02	   2.2280013e-11	
   4.3000000e-01	   1.6720045e+01	   1.2857821e+02	   1.9596434e-02	   2.5611508e-11	
   4.4000000e-01	   1.7258350e+01	   1.2912679e+02	   1.9238223e-02	   2.8991167e-11	
