   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   2.0988624e-01	   5.4504287e-13	
   1.0000000e-02	   1.6970628e-02	   8.5561941e+01	   1.5225138e-01	   5.4717686e-13	
   2.0000000e-02	   2.5679667e-02	   8.7399433e+01	   1.2388884e-01	   5.4827523e-13	
   3.0000000e-02	   2.2543501e-02	   8.6551008e+01	   1.0582039e-01	   5.4787945e-13	
   4.0000000e-02	   3.1190043e-02	   8.9107150e+01	   9.3045931e-02	   5.4897133e-13	
   5.0000000e-02	   2.3365119e-02	   8.8374435e+01	   8.3368793e-02	   5.4798311e-13	
   6.0000000e-02	   3.9998530e-03	   8.3504784e+01	   7.5802509e-02	   5.4554508e-13	
   7.0000000e-02	   5.8445775e-03	   8.6831842e+01	   6.9689174e-02	   5.4577686e-13	
   8.0000000e-02	   1.1511535e-02	   8.9468994e+01	   6.4582315e-02	   5.4648949e-13	
   9.0000000e-02	   2.7046939e-04	   8.8746884e+01	   6.0211041e-02	   5.4507681e-13	
   1.0000000e-01	  -1.6946518e-02	   8.6342925e+01	   5.6425491e-02	   5.4292021e-13	
   1.1000000e-01	  -2.5687625e-02	   8.5975365e+01	   5.3131858e-02	   5.4182856e-13	
   1.2000000e-01	  -2.5694458e-02	   8.8117842e+01	   5.0249644e-02	   5.4182771e-13	
   1.3000000e-01	  -2.6299194e-02	   8.9461226e+01	   4.7704363e-02	   5.4175227e-13	
   1.4000000e-01	  -3.1548233e-02	   8.9861423e+01	   4.5433671e-02	   5.4109788e-13	
   1.5000000e-01	  -4.3598868e-02	   8.9215430e+01	   4.3389443e-02	   5.3959855e-13	
   1.6000000e-01	  -5.1364179e-02	   8.9243150e+01	   4.1535271e-02	   5.3863459e-13	
   1.7000000e-01	  -5.8952578e-02	   8.9303244e+01	   3.9843241e-02	   5.3769426e-13	
   1.8000000e-01	  -7.5539191e-02	   8.7602722e+01	   3.8291501e-02	   5.3564461e-13	
   1.9000000e-01	  -8.9749748e-02	   8.5778105e+01	   3.6862520e-02	   5.3389479e-13	
   2.0000000e-01	  -9.0392511e-02	   8.7891689e+01	   3.5541803e-02	   5.3381578e-13	
   2.1000000e-01	  -8.6129459e-02	   9.0043496e+01	   3.4316980e-02	   5.3434003e-13	
